CALLER, CALLEE, CALLTYPE
PetscSFBcastBegin_Gatherv,PetscSFLinkCreate, DIRECT
PetscSFBcastBegin_Gatherv,PetscError, DIRECT
PetscSFBcastBegin_Gatherv,PetscSFLinkPackRootData, DIRECT
PetscSFBcastBegin_Gatherv,PetscError, DIRECT
PetscSFBcastBegin_Gatherv,PetscObjectGetComm, DIRECT
PetscSFBcastBegin_Gatherv,PetscError, DIRECT
PetscSFBcastBegin_Gatherv,PetscMPIIntCast, DIRECT
PetscSFBcastBegin_Gatherv,PetscSFLinkGetMPIBuffersAndRequests, DIRECT
PetscSFBcastBegin_Gatherv,PetscError, DIRECT
PetscSFBcastBegin_Gatherv,PetscMPITypeSize, DIRECT
PetscSFBcastBegin_Gatherv,MPI_Igatherv, DIRECT
PetscSFBcastBegin_Gatherv,MPI_Error_string, DIRECT
PetscSFBcastBegin_Gatherv,PetscError, DIRECT
PetscSFBcastBegin_Gatherv,printf, DIRECT
PetscSFBcastBegin_Gatherv,printf, DIRECT
PetscMPIIntCast,printf, DIRECT
PetscMPIIntCast,printf, DIRECT
PetscMPITypeSize,MPI_Type_size, DIRECT
PetscMPITypeSize,MPI_Error_string, DIRECT
PetscMPITypeSize,PetscError, DIRECT
PetscSFFetchAndOpBegin_Gatherv,PetscSFBcastBegin, DIRECT
PetscSFFetchAndOpBegin_Gatherv,PetscError, DIRECT
PetscSFFetchAndOpBegin_Gatherv,PetscSFBcastEnd, DIRECT
PetscSFFetchAndOpBegin_Gatherv,PetscError, DIRECT
PetscSFFetchAndOpBegin_Gatherv,PetscSFReduceBegin, DIRECT
PetscSFFetchAndOpBegin_Gatherv,PetscError, DIRECT
PetscSFFetchAndOpBegin_Gatherv,printf, DIRECT
PetscSFFetchAndOpBegin_Gatherv,printf, DIRECT
PetscSFCreate_Gatherv,PetscMallocA, DIRECT
PetscSFCreate_Gatherv,PetscLogObjectMemory, DIRECT
PetscSFCreate_Gatherv,PetscError, DIRECT
PetscSFCreate_Gatherv,printf, DIRECT
PetscSFCreate_Gatherv,printf, DIRECT
PetscSFReduceBegin_Gatherv,PetscSFLinkCreate, DIRECT
PetscSFReduceBegin_Gatherv,PetscError, DIRECT
PetscSFReduceBegin_Gatherv,PetscSFLinkPackLeafData, DIRECT
PetscSFReduceBegin_Gatherv,PetscError, DIRECT
PetscSFReduceBegin_Gatherv,PetscObjectGetComm, DIRECT
PetscSFReduceBegin_Gatherv,PetscError, DIRECT
PetscSFReduceBegin_Gatherv,PetscMPIIntCast, DIRECT
PetscSFReduceBegin_Gatherv,PetscSFLinkGetMPIBuffersAndRequests, DIRECT
PetscSFReduceBegin_Gatherv,PetscError, DIRECT
PetscSFReduceBegin_Gatherv,PetscMPITypeSize, DIRECT
PetscSFReduceBegin_Gatherv,MPI_Iscatterv, DIRECT
PetscSFReduceBegin_Gatherv,MPI_Error_string, DIRECT
PetscSFReduceBegin_Gatherv,PetscError, DIRECT
PetscSFReduceBegin_Gatherv,printf, DIRECT
PetscSFReduceBegin_Gatherv,printf, DIRECT
