CALLER, CALLEE, CALLTYPE
PetscPartitionerMatPartitioningGetMatPartitioning,PetscError, DIRECT
PetscPartitionerMatPartitioningGetMatPartitioning,PetscCheckPointer, DIRECT
PetscPartitionerMatPartitioningGetMatPartitioning,PetscError, DIRECT
PetscPartitionerMatPartitioningGetMatPartitioning,PetscError, DIRECT
PetscPartitionerMatPartitioningGetMatPartitioning,PetscError, DIRECT
PetscPartitionerMatPartitioningGetMatPartitioning,PetscError, DIRECT
PetscPartitionerMatPartitioningGetMatPartitioning,PetscCheckPointer, DIRECT
PetscPartitionerMatPartitioningGetMatPartitioning,PetscError, DIRECT
PetscPartitionerMatPartitioningGetMatPartitioning,PetscObjectQueryFunction_Private, DIRECT
PetscPartitionerMatPartitioningGetMatPartitioning,PetscError, DIRECT
PetscPartitionerMatPartitioningGetMatPartitioning,EMPTYNAME = (any pointer->any pointer@i64 0) :: i32 (%struct._p_PetscPartitioner*, %struct._p_MatPartitioning**)*, INDIRECT 
PetscPartitionerMatPartitioningGetMatPartitioning,PetscError, DIRECT
PetscPartitionerMatPartitioningGetMatPartitioning,PetscObjectComm, DIRECT
PetscPartitionerMatPartitioningGetMatPartitioning,PetscError, DIRECT
PetscPartitionerMatPartitioningGetMatPartitioning,printf, DIRECT
PetscPartitionerMatPartitioningGetMatPartitioning,printf, DIRECT
PetscPartitionerCreate_MatPartitioning,PetscError, DIRECT
PetscPartitionerCreate_MatPartitioning,PetscCheckPointer, DIRECT
PetscPartitionerCreate_MatPartitioning,PetscError, DIRECT
PetscPartitionerCreate_MatPartitioning,PetscError, DIRECT
PetscPartitionerCreate_MatPartitioning,PetscError, DIRECT
PetscPartitionerCreate_MatPartitioning,PetscMallocA, DIRECT
PetscPartitionerCreate_MatPartitioning,PetscLogObjectMemory, DIRECT
PetscPartitionerCreate_MatPartitioning,PetscError, DIRECT
PetscPartitionerCreate_MatPartitioning,PetscObjectComposeFunction_Private, DIRECT
PetscPartitionerCreate_MatPartitioning,printf, DIRECT
PetscPartitionerCreate_MatPartitioning,printf, DIRECT
PetscPartitionerCreate_MatPartitioning,PetscError, DIRECT
PetscPartitionerCreate_MatPartitioning,PetscError, DIRECT
PetscPartitionerCreate_MatPartitioning,PetscObjectComm, DIRECT
PetscPartitionerCreate_MatPartitioning,MatPartitioningCreate, DIRECT
PetscPartitionerCreate_MatPartitioning,PetscError, DIRECT
PetscPartitionerCreate_MatPartitioning,printf, DIRECT
PetscPartitionerCreate_MatPartitioning,printf, DIRECT
PetscPartitionerView_MatPartitioning,PetscError, DIRECT
PetscPartitionerView_MatPartitioning,PetscCheckPointer, DIRECT
PetscPartitionerView_MatPartitioning,PetscError, DIRECT
PetscPartitionerView_MatPartitioning,PetscError, DIRECT
PetscPartitionerView_MatPartitioning,PetscError, DIRECT
PetscPartitionerView_MatPartitioning,PetscError, DIRECT
PetscPartitionerView_MatPartitioning,PetscCheckPointer, DIRECT
PetscPartitionerView_MatPartitioning,PetscError, DIRECT
PetscPartitionerView_MatPartitioning,PetscError, DIRECT
PetscPartitionerView_MatPartitioning,PetscError, DIRECT
PetscPartitionerView_MatPartitioning,PetscObjectTypeCompare, DIRECT
PetscPartitionerView_MatPartitioning,PetscError, DIRECT
PetscPartitionerView_MatPartitioning,PetscPartitionerView_MatPartitioning_ASCII, DIRECT
PetscPartitionerView_MatPartitioning,PetscError, DIRECT
PetscPartitionerView_MatPartitioning,printf, DIRECT
PetscPartitionerView_MatPartitioning,printf, DIRECT
PetscPartitionerSetFromOptions_MatPartitioning,PetscObjectSetOptionsPrefix, DIRECT
PetscPartitionerSetFromOptions_MatPartitioning,PetscError, DIRECT
PetscPartitionerSetFromOptions_MatPartitioning,MatPartitioningSetFromOptions, DIRECT
PetscPartitionerSetFromOptions_MatPartitioning,PetscError, DIRECT
PetscPartitionerSetFromOptions_MatPartitioning,printf, DIRECT
PetscPartitionerSetFromOptions_MatPartitioning,printf, DIRECT
PetscPartitionerDestroy_MatPartitioning,MatPartitioningDestroy, DIRECT
PetscPartitionerDestroy_MatPartitioning,PetscError, DIRECT
PetscPartitionerDestroy_MatPartitioning,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
PetscPartitionerDestroy_MatPartitioning,PetscError, DIRECT
PetscPartitionerDestroy_MatPartitioning,printf, DIRECT
PetscPartitionerDestroy_MatPartitioning,printf, DIRECT
PetscPartitionerPartition_MatPartitioning,PetscObjectGetComm, DIRECT
PetscPartitionerPartition_MatPartitioning,PetscError, DIRECT
PetscPartitionerPartition_MatPartitioning,PetscSplitOwnership, DIRECT
PetscPartitionerPartition_MatPartitioning,PetscError, DIRECT
PetscPartitionerPartition_MatPartitioning,PetscMallocA, DIRECT
PetscPartitionerPartition_MatPartitioning,PetscError, DIRECT
PetscPartitionerPartition_MatPartitioning,PetscMallocA, DIRECT
PetscPartitionerPartition_MatPartitioning,PetscError, DIRECT
PetscPartitionerPartition_MatPartitioning,PetscMemcpy, DIRECT
PetscPartitionerPartition_MatPartitioning,PetscError, DIRECT
PetscPartitionerPartition_MatPartitioning,PetscMemcpy, DIRECT
PetscPartitionerPartition_MatPartitioning,PetscError, DIRECT
PetscPartitionerPartition_MatPartitioning,MatCreateMPIAdj, DIRECT
PetscPartitionerPartition_MatPartitioning,PetscError, DIRECT
PetscPartitionerPartition_MatPartitioning,MatPartitioningSetAdjacency, DIRECT
PetscPartitionerPartition_MatPartitioning,PetscError, DIRECT
PetscPartitionerPartition_MatPartitioning,MatPartitioningSetNParts, DIRECT
PetscPartitionerPartition_MatPartitioning,PetscError, DIRECT
PetscPartitionerPartition_MatPartitioning,PetscMallocA, DIRECT
PetscPartitionerPartition_MatPartitioning,PetscError, DIRECT
PetscPartitionerPartition_MatPartitioning,PetscSectionGetDof, DIRECT
PetscPartitionerPartition_MatPartitioning,PetscError, DIRECT
PetscPartitionerPartition_MatPartitioning,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
PetscPartitionerPartition_MatPartitioning,PetscError, DIRECT
PetscPartitionerPartition_MatPartitioning,MatPartitioningSetPartitionWeights, DIRECT
PetscPartitionerPartition_MatPartitioning,PetscError, DIRECT
PetscPartitionerPartition_MatPartitioning,PetscMallocA, DIRECT
PetscPartitionerPartition_MatPartitioning,PetscError, DIRECT
PetscPartitionerPartition_MatPartitioning,PetscSectionGetDof, DIRECT
PetscPartitionerPartition_MatPartitioning,PetscError, DIRECT
PetscPartitionerPartition_MatPartitioning,MatPartitioningSetVertexWeights, DIRECT
PetscPartitionerPartition_MatPartitioning,PetscError, DIRECT
PetscPartitionerPartition_MatPartitioning,MatPartitioningApply, DIRECT
PetscPartitionerPartition_MatPartitioning,PetscError, DIRECT
PetscPartitionerPartition_MatPartitioning,ISGetIndices, DIRECT
PetscPartitionerPartition_MatPartitioning,PetscError, DIRECT
PetscPartitionerPartition_MatPartitioning,PetscSectionAddDof, DIRECT
PetscPartitionerPartition_MatPartitioning,PetscError, DIRECT
PetscPartitionerPartition_MatPartitioning,ISRestoreIndices, DIRECT
PetscPartitionerPartition_MatPartitioning,PetscError, DIRECT
PetscPartitionerPartition_MatPartitioning,ISPartitioningToNumbering, DIRECT
PetscPartitionerPartition_MatPartitioning,PetscError, DIRECT
PetscPartitionerPartition_MatPartitioning,ISDestroy, DIRECT
PetscPartitionerPartition_MatPartitioning,PetscError, DIRECT
PetscPartitionerPartition_MatPartitioning,ISOnComm, DIRECT
PetscPartitionerPartition_MatPartitioning,PetscError, DIRECT
PetscPartitionerPartition_MatPartitioning,ISRenumber, DIRECT
PetscPartitionerPartition_MatPartitioning,PetscError, DIRECT
PetscPartitionerPartition_MatPartitioning,ISDestroy, DIRECT
PetscPartitionerPartition_MatPartitioning,PetscError, DIRECT
PetscPartitionerPartition_MatPartitioning,ISDestroy, DIRECT
PetscPartitionerPartition_MatPartitioning,PetscError, DIRECT
PetscPartitionerPartition_MatPartitioning,ISSetPermutation, DIRECT
