CALLER, CALLEE, CALLTYPE
PCTelescopeTestValidSubcomm,PetscError, DIRECT
PCTelescopeTestValidSubcomm,MPI_Comm_group, DIRECT
PCTelescopeTestValidSubcomm,MPI_Error_string, DIRECT
PCTelescopeTestValidSubcomm,PetscError, DIRECT
PCTelescopeTestValidSubcomm,MPI_Comm_group, DIRECT
PCTelescopeTestValidSubcomm,MPI_Error_string, DIRECT
PCTelescopeTestValidSubcomm,PetscError, DIRECT
PCTelescopeTestValidSubcomm,MPI_Comm_size, DIRECT
PCTelescopeTestValidSubcomm,MPI_Comm_size, DIRECT
PCTelescopeTestValidSubcomm,MPI_Error_string, DIRECT
PCTelescopeTestValidSubcomm,PetscError, DIRECT
PCTelescopeTestValidSubcomm,MPI_Comm_size, DIRECT
PCTelescopeTestValidSubcomm,MPI_Error_string, DIRECT
PCTelescopeTestValidSubcomm,PetscError, DIRECT
PCTelescopeTestValidSubcomm,MPI_Comm_size, DIRECT
PCTelescopeTestValidSubcomm,MPI_Allreduce, DIRECT
PCTelescopeTestValidSubcomm,MPI_Error_string, DIRECT
PCTelescopeTestValidSubcomm,PetscError, DIRECT
PCTelescopeTestValidSubcomm,PetscMallocA, DIRECT
PCTelescopeTestValidSubcomm,PetscError, DIRECT
PCTelescopeTestValidSubcomm,PetscMallocA, DIRECT
PCTelescopeTestValidSubcomm,PetscError, DIRECT
PCTelescopeTestValidSubcomm,MPI_Group_translate_ranks, DIRECT
PCTelescopeTestValidSubcomm,MPI_Comm_size, DIRECT
PCTelescopeTestValidSubcomm,MPI_Allreduce, DIRECT
PCTelescopeTestValidSubcomm,MPI_Error_string, DIRECT
PCTelescopeTestValidSubcomm,PetscError, DIRECT
PCTelescopeTestValidSubcomm,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
PCTelescopeTestValidSubcomm,PetscError, DIRECT
PCTelescopeTestValidSubcomm,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
PCTelescopeTestValidSubcomm,PetscError, DIRECT
PCTelescopeTestValidSubcomm,MPI_Group_free, DIRECT
PCTelescopeTestValidSubcomm,MPI_Error_string, DIRECT
PCTelescopeTestValidSubcomm,PetscError, DIRECT
PCTelescopeTestValidSubcomm,MPI_Group_free, DIRECT
PCTelescopeTestValidSubcomm,MPI_Error_string, DIRECT
PCTelescopeTestValidSubcomm,PetscError, DIRECT
PCTelescopeTestValidSubcomm,printf, DIRECT
PCTelescopeTestValidSubcomm,printf, DIRECT
private_PCTelescopeGetSubDM,KSPGetDM, DIRECT
PCTelescopeSetUp_default,PetscInfo_Private, DIRECT
PCTelescopeSetUp_default,PetscError, DIRECT
PCTelescopeSetUp_default,PCGetOperators, DIRECT
PCTelescopeSetUp_default,PetscError, DIRECT
PCTelescopeSetUp_default,MatGetSize, DIRECT
PCTelescopeSetUp_default,PetscError, DIRECT
PCTelescopeSetUp_default,MatGetBlockSize, DIRECT
PCTelescopeSetUp_default,PetscError, DIRECT
PCTelescopeSetUp_default,MatCreateVecs, DIRECT
PCTelescopeSetUp_default,PetscError, DIRECT
PCTelescopeSetUp_default,VecCreate, DIRECT
PCTelescopeSetUp_default,PetscError, DIRECT
PCTelescopeSetUp_default,VecSetSizes, DIRECT
PCTelescopeSetUp_default,PetscError, DIRECT
PCTelescopeSetUp_default,VecSetBlockSize, DIRECT
PCTelescopeSetUp_default,PetscError, DIRECT
PCTelescopeSetUp_default,VecSetFromOptions, DIRECT
PCTelescopeSetUp_default,PetscError, DIRECT
PCTelescopeSetUp_default,VecGetLocalSize, DIRECT
PCTelescopeSetUp_default,PetscError, DIRECT
PCTelescopeSetUp_default,VecDuplicate, DIRECT
PCTelescopeSetUp_default,PetscError, DIRECT
PCTelescopeSetUp_default,VecCreate, DIRECT
PCTelescopeSetUp_default,PetscError, DIRECT
PCTelescopeSetUp_default,VecSetSizes, DIRECT
PCTelescopeSetUp_default,PetscError, DIRECT
PCTelescopeSetUp_default,VecSetBlockSize, DIRECT
PCTelescopeSetUp_default,PetscError, DIRECT
PCTelescopeSetUp_default,VecSetType, DIRECT
PCTelescopeSetUp_default,PetscError, DIRECT
PCTelescopeSetUp_default,VecGetOwnershipRange, DIRECT
PCTelescopeSetUp_default,PetscError, DIRECT
PCTelescopeSetUp_default,ISCreateStride, DIRECT
PCTelescopeSetUp_default,PetscError, DIRECT
PCTelescopeSetUp_default,VecGetOwnershipRange, DIRECT
PCTelescopeSetUp_default,PetscError, DIRECT
PCTelescopeSetUp_default,ISCreateStride, DIRECT
PCTelescopeSetUp_default,PetscError, DIRECT
PCTelescopeSetUp_default,ISSetBlockSize, DIRECT
PCTelescopeSetUp_default,PetscError, DIRECT
PCTelescopeSetUp_default,VecScatterCreate, DIRECT
PCTelescopeSetUp_default,PetscError, DIRECT
PCTelescopeSetUp_default,VecDestroy, DIRECT
PCTelescopeSetUp_default,PetscError, DIRECT
PCTelescopeSetUp_default,printf, DIRECT
PCTelescopeSetUp_default,printf, DIRECT
PCTelescopeMatCreate_default,PetscInfo_Private, DIRECT
PCTelescopeMatCreate_default,PetscError, DIRECT
PCTelescopeMatCreate_default,PetscObjectGetComm, DIRECT
PCTelescopeMatCreate_default,PetscError, DIRECT
PCTelescopeMatCreate_default,PCGetOperators, DIRECT
PCTelescopeMatCreate_default,PetscError, DIRECT
PCTelescopeMatCreate_default,MatGetSize, DIRECT
PCTelescopeMatCreate_default,PetscError, DIRECT
PCTelescopeMatCreate_default,ISCreateStride, DIRECT
PCTelescopeMatCreate_default,PetscError, DIRECT
PCTelescopeMatCreate_default,ISSetIdentity, DIRECT
PCTelescopeMatCreate_default,PetscError, DIRECT
PCTelescopeMatCreate_default,MatSetOption, DIRECT
PCTelescopeMatCreate_default,PetscError, DIRECT
PCTelescopeMatCreate_default,MatCreateSubMatrices, DIRECT
PCTelescopeMatCreate_default,PetscError, DIRECT
PCTelescopeMatCreate_default,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
PCTelescopeMatCreate_default,PetscError, DIRECT
PCTelescopeMatCreate_default,MatGetSize, DIRECT
PCTelescopeMatCreate_default,PetscError, DIRECT
PCTelescopeMatCreate_default,MatCreateMPIMatConcatenateSeqMat, DIRECT
PCTelescopeMatCreate_default,PetscError, DIRECT
PCTelescopeMatCreate_default,ISDestroy, DIRECT
PCTelescopeMatCreate_default,PetscError, DIRECT
PCTelescopeMatCreate_default,MatDestroy, DIRECT
PCTelescopeMatCreate_default,PetscError, DIRECT
PCTelescopeMatCreate_default,printf, DIRECT
PCTelescopeMatCreate_default,printf, DIRECT
PCTelescopeGetKSP,PetscObjectQueryFunction_Private, DIRECT
PCTelescopeGetKSP,PetscError, DIRECT
PCTelescopeGetKSP,EMPTYNAME = (any pointer->any pointer@i64 0) :: i32 (%struct._p_PC*, %struct._p_KSP**)*, INDIRECT 
PCTelescopeGetKSP,PetscError, DIRECT
PCTelescopeGetKSP,PetscObjectComm, DIRECT
PCTelescopeGetKSP,PetscError, DIRECT
PCTelescopeGetKSP,printf, DIRECT
PCTelescopeGetKSP,printf, DIRECT
PCTelescopeGetReductionFactor,PetscObjectQueryFunction_Private, DIRECT
PCTelescopeGetReductionFactor,PetscError, DIRECT
PCTelescopeGetReductionFactor,EMPTYNAME = (any pointer->any pointer@i64 0) :: i32 (%struct._p_PC*, i32*)*, INDIRECT 
PCTelescopeGetReductionFactor,PetscError, DIRECT
PCTelescopeGetReductionFactor,PetscObjectComm, DIRECT
PCTelescopeGetReductionFactor,PetscError, DIRECT
PCTelescopeGetReductionFactor,printf, DIRECT
PCTelescopeGetReductionFactor,printf, DIRECT
PCTelescopeSetReductionFactor,PetscObjectQueryFunction_Private, DIRECT
PCTelescopeSetReductionFactor,EMPTYNAME = (any pointer->any pointer@i64 0) :: i32 (%struct._p_PC*, i32)*, INDIRECT 
PCTelescopeSetReductionFactor,PetscError, DIRECT
PCTelescopeSetReductionFactor,printf, DIRECT
PCTelescopeSetReductionFactor,printf, DIRECT
PCTelescopeGetIgnoreDM,PetscObjectQueryFunction_Private, DIRECT
PCTelescopeGetIgnoreDM,PetscError, DIRECT
PCTelescopeGetIgnoreDM,EMPTYNAME = (any pointer->any pointer@i64 0) :: i32 (%struct._p_PC*, i32*)*, INDIRECT 
PCTelescopeGetIgnoreDM,PetscError, DIRECT
PCTelescopeGetIgnoreDM,PetscObjectComm, DIRECT
PCTelescopeGetIgnoreDM,PetscError, DIRECT
PCTelescopeGetIgnoreDM,printf, DIRECT
PCTelescopeGetIgnoreDM,printf, DIRECT
PCTelescopeSetIgnoreDM,PetscObjectQueryFunction_Private, DIRECT
PCTelescopeSetIgnoreDM,EMPTYNAME = (any pointer->any pointer@i64 0) :: i32 (%struct._p_PC*, i32)*, INDIRECT 
PCTelescopeSetIgnoreDM,PetscError, DIRECT
PCTelescopeSetIgnoreDM,printf, DIRECT
PCTelescopeSetIgnoreDM,printf, DIRECT
PCTelescopeGetUseCoarseDM,PetscObjectQueryFunction_Private, DIRECT
PCTelescopeGetUseCoarseDM,PetscError, DIRECT
PCTelescopeGetUseCoarseDM,EMPTYNAME = (any pointer->any pointer@i64 0) :: i32 (%struct._p_PC*, i32*)*, INDIRECT 
PCTelescopeGetUseCoarseDM,PetscError, DIRECT
PCTelescopeGetUseCoarseDM,PetscObjectComm, DIRECT
PCTelescopeGetUseCoarseDM,PetscError, DIRECT
PCTelescopeGetUseCoarseDM,printf, DIRECT
PCTelescopeGetUseCoarseDM,printf, DIRECT
PCTelescopeSetUseCoarseDM,PetscObjectQueryFunction_Private, DIRECT
PCTelescopeSetUseCoarseDM,EMPTYNAME = (any pointer->any pointer@i64 0) :: i32 (%struct._p_PC*, i32)*, INDIRECT 
PCTelescopeSetUseCoarseDM,PetscError, DIRECT
PCTelescopeSetUseCoarseDM,printf, DIRECT
PCTelescopeSetUseCoarseDM,printf, DIRECT
PCTelescopeGetIgnoreKSPComputeOperators,PetscObjectQueryFunction_Private, DIRECT
PCTelescopeGetIgnoreKSPComputeOperators,PetscError, DIRECT
PCTelescopeGetIgnoreKSPComputeOperators,EMPTYNAME = (any pointer->any pointer@i64 0) :: i32 (%struct._p_PC*, i32*)*, INDIRECT 
PCTelescopeGetIgnoreKSPComputeOperators,PetscError, DIRECT
PCTelescopeGetIgnoreKSPComputeOperators,PetscObjectComm, DIRECT
PCTelescopeGetIgnoreKSPComputeOperators,PetscError, DIRECT
PCTelescopeGetIgnoreKSPComputeOperators,printf, DIRECT
PCTelescopeGetIgnoreKSPComputeOperators,printf, DIRECT
PCTelescopeSetIgnoreKSPComputeOperators,PetscObjectQueryFunction_Private, DIRECT
PCTelescopeSetIgnoreKSPComputeOperators,EMPTYNAME = (any pointer->any pointer@i64 0) :: i32 (%struct._p_PC*, i32)*, INDIRECT 
PCTelescopeSetIgnoreKSPComputeOperators,PetscError, DIRECT
PCTelescopeSetIgnoreKSPComputeOperators,printf, DIRECT
PCTelescopeSetIgnoreKSPComputeOperators,printf, DIRECT
PCTelescopeGetDM,PetscObjectQueryFunction_Private, DIRECT
PCTelescopeGetDM,PetscError, DIRECT
PCTelescopeGetDM,EMPTYNAME = (any pointer->any pointer@i64 0) :: i32 (%struct._p_PC*, %struct._p_DM**)*, INDIRECT 
PCTelescopeGetDM,PetscError, DIRECT
PCTelescopeGetDM,PetscObjectComm, DIRECT
PCTelescopeGetDM,PetscError, DIRECT
PCTelescopeGetDM,printf, DIRECT
PCTelescopeGetDM,printf, DIRECT
PCTelescopeSetSubcommType,PetscObjectQueryFunction_Private, DIRECT
PCTelescopeSetSubcommType,EMPTYNAME = (any pointer->any pointer@i64 0) :: i32 (%struct._p_PC*, i32)*, INDIRECT 
PCTelescopeSetSubcommType,PetscError, DIRECT
PCTelescopeSetSubcommType,printf, DIRECT
PCTelescopeSetSubcommType,printf, DIRECT
PCTelescopeGetSubcommType,PetscObjectQueryFunction_Private, DIRECT
PCTelescopeGetSubcommType,PetscError, DIRECT
PCTelescopeGetSubcommType,EMPTYNAME = (any pointer->any pointer@i64 0) :: i32 (%struct._p_PC*, i32*)*, INDIRECT 
PCTelescopeGetSubcommType,PetscError, DIRECT
PCTelescopeGetSubcommType,PetscObjectComm, DIRECT
PCTelescopeGetSubcommType,PetscError, DIRECT
PCTelescopeGetSubcommType,printf, DIRECT
PCTelescopeGetSubcommType,printf, DIRECT
PCCreate_Telescope,PetscMallocA, DIRECT
PCCreate_Telescope,PetscLogObjectMemory, DIRECT
PCCreate_Telescope,PetscError, DIRECT
PCCreate_Telescope,PetscObjectComposeFunction_Private, DIRECT
PCCreate_Telescope,PetscError, DIRECT
