CALLER, CALLEE, CALLTYPE
PetscSpaceSetUp_Subspace,PetscQuadratureGetData, DIRECT
PetscSpaceSetUp_Subspace,PetscError, DIRECT
PetscSpaceSetUp_Subspace,PetscSpaceEvaluate, DIRECT
PetscSpaceSetUp_Subspace,PetscError, DIRECT
PetscSpaceSetUp_Subspace,PetscDualSpaceGetFunctional, DIRECT
PetscSpaceSetUp_Subspace,PetscError, DIRECT
PetscSpaceSetUp_Subspace,PetscQuadratureGetData, DIRECT
PetscSpaceSetUp_Subspace,PetscError, DIRECT
PetscSpaceSetUp_Subspace,sqrt, DIRECT
PetscSpaceSetUp_Subspace,PetscFreeA, DIRECT
PetscSpaceSetUp_Subspace,PetscError, DIRECT
PetscSpaceSetUp_Subspace,printf, DIRECT
PetscSpaceSetUp_Subspace,printf, DIRECT
PetscSpaceView_Subspace,PetscObjectTypeCompare, DIRECT
PetscSpaceView_Subspace,PetscError, DIRECT
PetscSpaceView_Subspace,PetscSpaceGetNumVariables, DIRECT
PetscSpaceView_Subspace,PetscError, DIRECT
PetscSpaceView_Subspace,PetscSpaceGetNumComponents, DIRECT
PetscSpaceView_Subspace,PetscError, DIRECT
PetscSpaceView_Subspace,PetscSpaceGetNumVariables, DIRECT
PetscSpaceView_Subspace,PetscError, DIRECT
PetscSpaceView_Subspace,PetscSpaceGetNumComponents, DIRECT
PetscSpaceView_Subspace,PetscError, DIRECT
PetscSpaceView_Subspace,PetscViewerASCIIPrintf, DIRECT
PetscSpaceView_Subspace,PetscError, DIRECT
PetscSpaceView_Subspace,PetscViewerASCIIPrintf, DIRECT
PetscSpaceView_Subspace,PetscError, DIRECT
PetscSpaceView_Subspace,PetscViewerASCIIPrintf, DIRECT
PetscSpaceView_Subspace,PetscError, DIRECT
PetscSpaceView_Subspace,PetscViewerASCIIPrintf, DIRECT
PetscSpaceView_Subspace,PetscError, DIRECT
PetscSpaceView_Subspace,PetscViewerASCIIUseTabs, DIRECT
PetscSpaceView_Subspace,PetscError, DIRECT
PetscSpaceView_Subspace,PetscViewerASCIIPrintf, DIRECT
PetscSpaceView_Subspace,PetscError, DIRECT
PetscSpaceView_Subspace,PetscViewerASCIIPrintf, DIRECT
PetscSpaceView_Subspace,PetscError, DIRECT
PetscSpaceView_Subspace,PetscViewerASCIIUseTabs, DIRECT
PetscSpaceView_Subspace,PetscError, DIRECT
PetscSpaceView_Subspace,PetscViewerASCIIPrintf, DIRECT
PetscSpaceView_Subspace,PetscError, DIRECT
PetscSpaceView_Subspace,PetscViewerASCIIPrintf, DIRECT
PetscSpaceView_Subspace,PetscError, DIRECT
PetscSpaceView_Subspace,PetscViewerASCIIPrintf, DIRECT
PetscSpaceView_Subspace,PetscError, DIRECT
PetscSpaceView_Subspace,PetscViewerASCIIUseTabs, DIRECT
PetscSpaceView_Subspace,PetscError, DIRECT
PetscSpaceView_Subspace,PetscViewerASCIIPrintf, DIRECT
PetscSpaceView_Subspace,PetscError, DIRECT
PetscSpaceView_Subspace,PetscViewerASCIIUseTabs, DIRECT
PetscSpaceView_Subspace,PetscError, DIRECT
PetscSpaceView_Subspace,PetscViewerASCIIPrintf, DIRECT
PetscSpaceView_Subspace,PetscError, DIRECT
PetscSpaceView_Subspace,PetscViewerASCIIPrintf, DIRECT
PetscSpaceView_Subspace,PetscError, DIRECT
PetscSpaceView_Subspace,PetscViewerASCIIPushTab, DIRECT
PetscSpaceView_Subspace,PetscError, DIRECT
PetscSpaceView_Subspace,PetscSpaceView, DIRECT
PetscSpaceView_Subspace,PetscError, DIRECT
PetscSpaceView_Subspace,PetscViewerASCIIPopTab, DIRECT
PetscSpaceView_Subspace,PetscError, DIRECT
PetscSpaceView_Subspace,printf, DIRECT
PetscSpaceView_Subspace,printf, DIRECT
PetscSpaceDestroy_Subspace,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
PetscSpaceDestroy_Subspace,PetscError, DIRECT
PetscSpaceDestroy_Subspace,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
PetscSpaceDestroy_Subspace,PetscError, DIRECT
PetscSpaceDestroy_Subspace,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
PetscSpaceDestroy_Subspace,PetscError, DIRECT
PetscSpaceDestroy_Subspace,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
PetscSpaceDestroy_Subspace,PetscError, DIRECT
PetscSpaceDestroy_Subspace,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
PetscSpaceDestroy_Subspace,PetscError, DIRECT
PetscSpaceDestroy_Subspace,PetscSpaceDestroy, DIRECT
PetscSpaceDestroy_Subspace,PetscError, DIRECT
PetscSpaceDestroy_Subspace,PetscDualSpaceDestroy, DIRECT
PetscSpaceDestroy_Subspace,PetscError, DIRECT
PetscSpaceDestroy_Subspace,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
PetscSpaceDestroy_Subspace,PetscError, DIRECT
PetscSpaceDestroy_Subspace,PetscObjectComposeFunction_Private, DIRECT
PetscSpaceDestroy_Subspace,PetscError, DIRECT
PetscSpaceDestroy_Subspace,printf, DIRECT
PetscSpaceDestroy_Subspace,printf, DIRECT
PetscSpaceGetDimension_Subspace,printf, DIRECT
PetscSpaceGetDimension_Subspace,printf, DIRECT
PetscSpaceEvaluate_Subspace,PetscSpaceGetNumVariables, DIRECT
PetscSpaceEvaluate_Subspace,PetscError, DIRECT
PetscSpaceEvaluate_Subspace,PetscSpaceGetNumVariables, DIRECT
PetscSpaceEvaluate_Subspace,PetscError, DIRECT
PetscSpaceEvaluate_Subspace,PetscSpaceGetNumComponents, DIRECT
PetscSpaceEvaluate_Subspace,PetscError, DIRECT
PetscSpaceEvaluate_Subspace,PetscSpaceGetNumComponents, DIRECT
PetscSpaceEvaluate_Subspace,PetscError, DIRECT
PetscSpaceEvaluate_Subspace,PetscSpaceGetDimension, DIRECT
PetscSpaceEvaluate_Subspace,PetscError, DIRECT
PetscSpaceEvaluate_Subspace,PetscSpaceGetDimension, DIRECT
PetscSpaceEvaluate_Subspace,PetscError, DIRECT
PetscSpaceEvaluate_Subspace,DMGetWorkArray, DIRECT
PetscSpaceEvaluate_Subspace,PetscError, DIRECT
PetscSpaceEvaluate_Subspace,DMGetWorkArray, DIRECT
PetscSpaceEvaluate_Subspace,PetscError, DIRECT
PetscSpaceEvaluate_Subspace,DMGetWorkArray, DIRECT
PetscSpaceEvaluate_Subspace,PetscError, DIRECT
PetscSpaceEvaluate_Subspace,DMGetWorkArray, DIRECT
PetscSpaceEvaluate_Subspace,PetscError, DIRECT
PetscSpaceEvaluate_Subspace,PetscSpaceEvaluate, DIRECT
PetscSpaceEvaluate_Subspace,PetscError, DIRECT
PetscSpaceEvaluate_Subspace,DMGetWorkArray, DIRECT
PetscSpaceEvaluate_Subspace,PetscError, DIRECT
PetscSpaceEvaluate_Subspace,DMGetWorkArray, DIRECT
PetscSpaceEvaluate_Subspace,PetscError, DIRECT
PetscSpaceEvaluate_Subspace,DMRestoreWorkArray, DIRECT
PetscSpaceEvaluate_Subspace,PetscError, DIRECT
PetscSpaceEvaluate_Subspace,DMRestoreWorkArray, DIRECT
PetscSpaceEvaluate_Subspace,PetscError, DIRECT
PetscSpaceEvaluate_Subspace,DMRestoreWorkArray, DIRECT
PetscSpaceEvaluate_Subspace,PetscError, DIRECT
PetscSpaceEvaluate_Subspace,DMGetWorkArray, DIRECT
PetscSpaceEvaluate_Subspace,PetscError, DIRECT
PetscSpaceEvaluate_Subspace,DMGetWorkArray, DIRECT
PetscSpaceEvaluate_Subspace,PetscError, DIRECT
PetscSpaceEvaluate_Subspace,DMRestoreWorkArray, DIRECT
PetscSpaceEvaluate_Subspace,PetscError, DIRECT
PetscSpaceEvaluate_Subspace,DMRestoreWorkArray, DIRECT
PetscSpaceEvaluate_Subspace,PetscError, DIRECT
PetscSpaceEvaluate_Subspace,DMRestoreWorkArray, DIRECT
PetscSpaceEvaluate_Subspace,PetscError, DIRECT
PetscSpaceEvaluate_Subspace,DMGetWorkArray, DIRECT
PetscSpaceEvaluate_Subspace,PetscError, DIRECT
PetscSpaceEvaluate_Subspace,DMRestoreWorkArray, DIRECT
PetscSpaceEvaluate_Subspace,PetscError, DIRECT
PetscSpaceEvaluate_Subspace,DMRestoreWorkArray, DIRECT
PetscSpaceEvaluate_Subspace,PetscError, DIRECT
PetscSpaceEvaluate_Subspace,DMRestoreWorkArray, DIRECT
PetscSpaceEvaluate_Subspace,PetscError, DIRECT
PetscSpaceEvaluate_Subspace,printf, DIRECT
PetscSpaceEvaluate_Subspace,printf, DIRECT
PetscSpacePolynomialGetTensor_Subspace,PetscSpacePolynomialGetTensor, DIRECT
PetscSpacePolynomialGetTensor_Subspace,PetscError, DIRECT
PetscSpacePolynomialGetTensor_Subspace,PetscSpaceGetNumVariables, DIRECT
PetscSpacePolynomialGetTensor_Subspace,PetscError, DIRECT
PetscSpacePolynomialGetTensor_Subspace,PetscSpaceGetNumVariables, DIRECT
PetscSpacePolynomialGetTensor_Subspace,PetscError, DIRECT
PetscSpacePolynomialGetTensor_Subspace,printf, DIRECT
PetscSpacePolynomialGetTensor_Subspace,printf, DIRECT
