CALLER, CALLEE, CALLTYPE
PFStringCreateFunction,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
PFStringCreateFunction,PetscError, DIRECT
PFStringCreateFunction,PetscStrallocpy, DIRECT
PFStringCreateFunction,PetscError, DIRECT
PFStringCreateFunction,PetscObjectComm, DIRECT
PFStringCreateFunction,PetscSharedTmp, DIRECT
PFStringCreateFunction,PetscError, DIRECT
PFStringCreateFunction,PetscObjectComm, DIRECT
PFStringCreateFunction,PetscSharedWorkingDirectory, DIRECT
PFStringCreateFunction,PetscError, DIRECT
PFStringCreateFunction,PetscObjectComm, DIRECT
PFStringCreateFunction,PetscGetTmp, DIRECT
PFStringCreateFunction,PetscError, DIRECT
PFStringCreateFunction,PetscObjectGetComm, DIRECT
PFStringCreateFunction,PetscError, DIRECT
PFStringCreateFunction,PetscObjectComm, DIRECT
PFStringCreateFunction,PetscGetTmp, DIRECT
PFStringCreateFunction,PetscError, DIRECT
PFStringCreateFunction,PetscStrcpy, DIRECT
PFStringCreateFunction,PetscError, DIRECT
PFStringCreateFunction,PetscObjectGetComm, DIRECT
PFStringCreateFunction,PetscError, DIRECT
PFStringCreateFunction,PetscOptionsGetBool, DIRECT
PFStringCreateFunction,PetscError, DIRECT
PFStringCreateFunction,sprintf, DIRECT
PFStringCreateFunction,PetscPOpen, DIRECT
PFStringCreateFunction,PetscError, DIRECT
PFStringCreateFunction,PetscPClose, DIRECT
PFStringCreateFunction,PetscError, DIRECT
PFStringCreateFunction,MPI_Barrier, DIRECT
PFStringCreateFunction,MPI_Error_string, DIRECT
PFStringCreateFunction,PetscError, DIRECT
PFStringCreateFunction,PetscGetUserName, DIRECT
PFStringCreateFunction,PetscError, DIRECT
PFStringCreateFunction,sprintf, DIRECT
PFStringCreateFunction,PetscDLLibrarySym, DIRECT
PFStringCreateFunction,PetscError, DIRECT
PFStringCreateFunction,PetscObjectComm, DIRECT
PFStringCreateFunction,PetscError, DIRECT
PFStringCreateFunction,printf, DIRECT
PFStringCreateFunction,printf, DIRECT
PFCreate_String,PFStringCreateFunction, DIRECT
PFCreate_String,PetscError, DIRECT
PFCreate_String,PFSet, DIRECT
PFCreate_String,PetscError, DIRECT
PFCreate_String,printf, DIRECT
PFCreate_String,printf, DIRECT
PFView_String,PetscObjectTypeCompare, DIRECT
PFView_String,PetscError, DIRECT
PFView_String,PetscViewerASCIIPrintf, DIRECT
PFView_String,PetscError, DIRECT
PFView_String,printf, DIRECT
PFView_String,printf, DIRECT
PFDestroy_String,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
PFDestroy_String,PetscError, DIRECT
PFDestroy_String,printf, DIRECT
PFDestroy_String,printf, DIRECT
PFSetFromOptions_String,PetscOptionsHead, DIRECT
PFSetFromOptions_String,PetscError, DIRECT
PFSetFromOptions_String,PetscOptionsString_Private, DIRECT
PFSetFromOptions_String,PetscError, DIRECT
PFSetFromOptions_String,PFStringCreateFunction, DIRECT
PFSetFromOptions_String,PetscError, DIRECT
PFSetFromOptions_String,printf, DIRECT
PFSetFromOptions_String,printf, DIRECT
PFSetFromOptions_String,printf, DIRECT
PFSetFromOptions_String,printf, DIRECT
