CALLER, CALLEE, CALLTYPE
VecMDot_MPI,PetscMallocA, DIRECT
VecMDot_MPI,PetscError, DIRECT
VecMDot_MPI,VecMDot_Seq, DIRECT
VecMDot_MPI,PetscError, DIRECT
VecMDot_MPI,PetscObjectComm, DIRECT
VecMDot_MPI,MPI_Comm_size, DIRECT
VecMDot_MPI,PetscObjectComm, DIRECT
VecMDot_MPI,MPI_Allreduce, DIRECT
VecMDot_MPI,MPI_Error_string, DIRECT
VecMDot_MPI,PetscError, DIRECT
VecMDot_MPI,PetscError, DIRECT
VecMDot_MPI,PetscError, DIRECT
VecMDot_MPI,PetscError, DIRECT
VecMDot_MPI,PetscObjectComm, DIRECT
VecMDot_MPI,MPI_Comm_size, DIRECT
VecMDot_MPI,PetscObjectComm, DIRECT
VecMDot_MPI,MPI_Allreduce, DIRECT
VecMDot_MPI,MPI_Error_string, DIRECT
VecMDot_MPI,PetscError, DIRECT
VecMDot_MPI,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
VecMDot_MPI,PetscError, DIRECT
VecMDot_MPI,printf, DIRECT
VecMDot_MPI,printf, DIRECT
VecMTDot_MPI,PetscMallocA, DIRECT
VecMTDot_MPI,PetscError, DIRECT
VecMTDot_MPI,VecMTDot_Seq, DIRECT
VecMTDot_MPI,PetscError, DIRECT
VecMTDot_MPI,PetscObjectComm, DIRECT
VecMTDot_MPI,MPI_Comm_size, DIRECT
VecMTDot_MPI,PetscObjectComm, DIRECT
VecMTDot_MPI,MPI_Allreduce, DIRECT
VecMTDot_MPI,MPI_Error_string, DIRECT
VecMTDot_MPI,PetscError, DIRECT
VecMTDot_MPI,PetscError, DIRECT
VecMTDot_MPI,PetscError, DIRECT
VecMTDot_MPI,PetscError, DIRECT
VecMTDot_MPI,PetscObjectComm, DIRECT
VecMTDot_MPI,MPI_Comm_size, DIRECT
VecMTDot_MPI,PetscObjectComm, DIRECT
VecMTDot_MPI,MPI_Allreduce, DIRECT
VecMTDot_MPI,MPI_Error_string, DIRECT
VecMTDot_MPI,PetscError, DIRECT
VecMTDot_MPI,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
VecMTDot_MPI,PetscError, DIRECT
VecMTDot_MPI,printf, DIRECT
VecMTDot_MPI,printf, DIRECT
VecNorm_MPI,printf, DIRECT
VecNorm_MPI,printf, DIRECT
VecNorm_MPI,PetscError, DIRECT
VecNorm_MPI,PetscError, DIRECT
VecNorm_MPI,VecGetArrayRead, DIRECT
VecNorm_MPI,PetscError, DIRECT
VecNorm_MPI,ddot_, DIRECT
VecNorm_MPI,VecRestoreArrayRead, DIRECT
VecNorm_MPI,PetscError, DIRECT
VecNorm_MPI,PetscObjectComm, DIRECT
VecNorm_MPI,MPI_Comm_size, DIRECT
VecNorm_MPI,PetscObjectComm, DIRECT
VecNorm_MPI,MPI_Allreduce, DIRECT
VecNorm_MPI,MPI_Error_string, DIRECT
VecNorm_MPI,PetscError, DIRECT
VecNorm_MPI,PetscError, DIRECT
VecNorm_MPI,PetscError, DIRECT
VecNorm_MPI,PetscError, DIRECT
VecNorm_MPI,PetscObjectComm, DIRECT
VecNorm_MPI,MPI_Comm_size, DIRECT
VecNorm_MPI,PetscObjectComm, DIRECT
VecNorm_MPI,MPI_Allreduce, DIRECT
VecNorm_MPI,MPI_Error_string, DIRECT
VecNorm_MPI,PetscError, DIRECT
VecNorm_MPI,sqrt, DIRECT
VecNorm_MPI,PetscLogFlops, DIRECT
VecNorm_MPI,PetscError, DIRECT
VecNorm_MPI,VecNorm_Seq, DIRECT
VecNorm_MPI,PetscError, DIRECT
VecNorm_MPI,PetscObjectComm, DIRECT
VecNorm_MPI,MPI_Comm_size, DIRECT
VecNorm_MPI,PetscObjectComm, DIRECT
VecNorm_MPI,MPI_Allreduce, DIRECT
VecNorm_MPI,MPI_Error_string, DIRECT
VecNorm_MPI,PetscError, DIRECT
VecNorm_MPI,PetscError, DIRECT
VecNorm_MPI,PetscError, DIRECT
VecNorm_MPI,PetscError, DIRECT
VecNorm_MPI,PetscObjectComm, DIRECT
VecNorm_MPI,MPI_Comm_size, DIRECT
VecNorm_MPI,PetscObjectComm, DIRECT
VecNorm_MPI,MPI_Allreduce, DIRECT
VecNorm_MPI,MPI_Error_string, DIRECT
VecNorm_MPI,PetscError, DIRECT
VecNorm_MPI,VecNorm_Seq, DIRECT
VecNorm_MPI,PetscError, DIRECT
VecNorm_MPI,PetscObjectComm, DIRECT
VecNorm_MPI,MPI_Comm_size, DIRECT
VecNorm_MPI,PetscObjectComm, DIRECT
VecNorm_MPI,MPI_Allreduce, DIRECT
VecNorm_MPI,MPI_Error_string, DIRECT
VecNorm_MPI,PetscError, DIRECT
VecNorm_MPI,PetscError, DIRECT
