CALLER, CALLEE, CALLTYPE
TSCreate_DiscGrad,printf, DIRECT
TSCreate_DiscGrad,printf, DIRECT
TSCreate_DiscGrad,PetscStrlen, DIRECT
TSCreate_DiscGrad,PetscError, DIRECT
TSCreate_DiscGrad,PetscSegBufferGet, DIRECT
TSCreate_DiscGrad,PetscError, DIRECT
TSCreate_DiscGrad,PetscError, DIRECT
TSCreate_DiscGrad,PetscError, DIRECT
TSCreate_DiscGrad,printf, DIRECT
TSCreate_DiscGrad,printf, DIRECT
TSCreate_DiscGrad,PetscError, DIRECT
TSCreate_DiscGrad,printf, DIRECT
TSCreate_DiscGrad,printf, DIRECT
TSCreate_DiscGrad,PetscError, DIRECT
TSCreate_DiscGrad,PetscMallocA, DIRECT
TSCreate_DiscGrad,PetscLogObjectMemory, DIRECT
TSCreate_DiscGrad,PetscError, DIRECT
TSCreate_DiscGrad,PetscObjectComposeFunction_Private, DIRECT
TSCreate_DiscGrad,PetscError, DIRECT
TSCreate_DiscGrad,PetscObjectComposeFunction_Private, DIRECT
TSCreate_DiscGrad,PetscError, DIRECT
TSCreate_DiscGrad,printf, DIRECT
TSCreate_DiscGrad,printf, DIRECT
TSReset_DiscGrad,VecDestroy, DIRECT
TSReset_DiscGrad,PetscError, DIRECT
TSReset_DiscGrad,VecDestroy, DIRECT
TSReset_DiscGrad,PetscError, DIRECT
TSReset_DiscGrad,VecDestroy, DIRECT
TSReset_DiscGrad,PetscError, DIRECT
TSReset_DiscGrad,printf, DIRECT
TSReset_DiscGrad,printf, DIRECT
TSDestroy_DiscGrad,TSReset_DiscGrad, DIRECT
TSDestroy_DiscGrad,PetscError, DIRECT
TSDestroy_DiscGrad,TSGetDM, DIRECT
TSDestroy_DiscGrad,PetscError, DIRECT
TSDestroy_DiscGrad,DMCoarsenHookRemove, DIRECT
TSDestroy_DiscGrad,PetscError, DIRECT
TSDestroy_DiscGrad,DMSubDomainHookRemove, DIRECT
TSDestroy_DiscGrad,PetscError, DIRECT
TSDestroy_DiscGrad,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
TSDestroy_DiscGrad,PetscError, DIRECT
TSDestroy_DiscGrad,PetscObjectComposeFunction_Private, DIRECT
TSDestroy_DiscGrad,PetscError, DIRECT
TSDestroy_DiscGrad,PetscObjectComposeFunction_Private, DIRECT
TSDestroy_DiscGrad,PetscError, DIRECT
TSDestroy_DiscGrad,printf, DIRECT
TSDestroy_DiscGrad,printf, DIRECT
TSView_DiscGrad,PetscObjectTypeCompare, DIRECT
TSView_DiscGrad,PetscError, DIRECT
TSView_DiscGrad,PetscViewerASCIIPrintf, DIRECT
TSView_DiscGrad,PetscError, DIRECT
TSView_DiscGrad,printf, DIRECT
TSView_DiscGrad,printf, DIRECT
TSSetFromOptions_DiscGrad,PetscOptionsHead, DIRECT
TSSetFromOptions_DiscGrad,PetscError, DIRECT
TSSetFromOptions_DiscGrad,printf, DIRECT
TSSetFromOptions_DiscGrad,printf, DIRECT
TSSetFromOptions_DiscGrad,printf, DIRECT
TSSetFromOptions_DiscGrad,printf, DIRECT
TSSetUp_DiscGrad,VecDuplicate, DIRECT
TSSetUp_DiscGrad,PetscError, DIRECT
TSSetUp_DiscGrad,VecDuplicate, DIRECT
TSSetUp_DiscGrad,PetscError, DIRECT
TSSetUp_DiscGrad,VecDuplicate, DIRECT
TSSetUp_DiscGrad,PetscError, DIRECT
TSSetUp_DiscGrad,TSGetDM, DIRECT
TSSetUp_DiscGrad,PetscError, DIRECT
TSSetUp_DiscGrad,DMCoarsenHookAdd, DIRECT
TSSetUp_DiscGrad,PetscError, DIRECT
TSSetUp_DiscGrad,DMSubDomainHookAdd, DIRECT
TSSetUp_DiscGrad,PetscError, DIRECT
TSSetUp_DiscGrad,printf, DIRECT
TSSetUp_DiscGrad,printf, DIRECT
TSStep_DiscGrad,TSGetAdapt, DIRECT
TSStep_DiscGrad,PetscError, DIRECT
TSStep_DiscGrad,VecCopy, DIRECT
TSStep_DiscGrad,PetscError, DIRECT
TSStep_DiscGrad,VecCopy, DIRECT
TSStep_DiscGrad,PetscError, DIRECT
TSStep_DiscGrad,TSPreStage, DIRECT
TSStep_DiscGrad,PetscError, DIRECT
TSStep_DiscGrad,TSGetSNES, DIRECT
TSStep_DiscGrad,PetscError, DIRECT
TSStep_DiscGrad,SNESSolve, DIRECT
TSStep_DiscGrad,PetscError, DIRECT
TSStep_DiscGrad,SNESGetIterationNumber, DIRECT
TSStep_DiscGrad,PetscError, DIRECT
TSStep_DiscGrad,SNESGetLinearSolveIterations, DIRECT
TSStep_DiscGrad,PetscError, DIRECT
TSStep_DiscGrad,printf, DIRECT
TSStep_DiscGrad,printf, DIRECT
TSStep_DiscGrad,PetscError, DIRECT
TSStep_DiscGrad,TSPostStage, DIRECT
TSStep_DiscGrad,PetscError, DIRECT
TSStep_DiscGrad,TSAdaptCheckStage, DIRECT
TSStep_DiscGrad,PetscError, DIRECT
TSStep_DiscGrad,VecAXPBYPCZ, DIRECT
TSStep_DiscGrad,PetscError, DIRECT
TSStep_DiscGrad,VecAXPY, DIRECT
TSStep_DiscGrad,PetscError, DIRECT
TSStep_DiscGrad,TSAdaptChoose, DIRECT
TSStep_DiscGrad,PetscError, DIRECT
TSStep_DiscGrad,VecCopy, DIRECT
TSStep_DiscGrad,PetscError, DIRECT
TSStep_DiscGrad,PetscInfo_Private, DIRECT
TSStep_DiscGrad,PetscError, DIRECT
TSStep_DiscGrad,printf, DIRECT
TSStep_DiscGrad,printf, DIRECT
TSInterpolate_DiscGrad,VecCopy, DIRECT
TSInterpolate_DiscGrad,PetscError, DIRECT
TSInterpolate_DiscGrad,VecWAXPY, DIRECT
TSInterpolate_DiscGrad,PetscError, DIRECT
TSInterpolate_DiscGrad,printf, DIRECT
TSInterpolate_DiscGrad,printf, DIRECT
TSGetStages_DiscGrad,printf, DIRECT
TSGetStages_DiscGrad,printf, DIRECT
SNESTSFormFunction_DiscGrad,SNESGetDM, DIRECT
SNESTSFormFunction_DiscGrad,PetscError, DIRECT
SNESTSFormFunction_DiscGrad,TSDiscGradGetX0AndXdot, DIRECT
SNESTSFormFunction_DiscGrad,PetscError, DIRECT
SNESTSFormFunction_DiscGrad,VecAXPBYPCZ, DIRECT
SNESTSFormFunction_DiscGrad,PetscError, DIRECT
SNESTSFormFunction_DiscGrad,TSComputeIFunction, DIRECT
SNESTSFormFunction_DiscGrad,PetscError, DIRECT
SNESTSFormFunction_DiscGrad,TSDiscGradRestoreX0AndXdot, DIRECT
SNESTSFormFunction_DiscGrad,PetscError, DIRECT
SNESTSFormFunction_DiscGrad,printf, DIRECT
SNESTSFormFunction_DiscGrad,printf, DIRECT
SNESTSFormJacobian_DiscGrad,SNESGetDM, DIRECT
SNESTSFormJacobian_DiscGrad,PetscError, DIRECT
SNESTSFormJacobian_DiscGrad,TSDiscGradGetX0AndXdot, DIRECT
SNESTSFormJacobian_DiscGrad,PetscError, DIRECT
SNESTSFormJacobian_DiscGrad,TSComputeIJacobian, DIRECT
SNESTSFormJacobian_DiscGrad,PetscError, DIRECT
SNESTSFormJacobian_DiscGrad,TSDiscGradRestoreX0AndXdot, DIRECT
SNESTSFormJacobian_DiscGrad,PetscError, DIRECT
SNESTSFormJacobian_DiscGrad,printf, DIRECT
SNESTSFormJacobian_DiscGrad,printf, DIRECT
TSDiscGradGetFormulation_DiscGrad,printf, DIRECT
TSDiscGradGetFormulation_DiscGrad,printf, DIRECT
TSDiscGradSetFormulation_DiscGrad,printf, DIRECT
TSDiscGradSetFormulation_DiscGrad,printf, DIRECT
TSDiscGradGetFormulation,PetscError, DIRECT
TSDiscGradGetFormulation,PetscCheckPointer, DIRECT
TSDiscGradGetFormulation,PetscError, DIRECT
TSDiscGradGetFormulation,PetscError, DIRECT
TSDiscGradGetFormulation,PetscError, DIRECT
TSDiscGradGetFormulation,PetscError, DIRECT
TSDiscGradGetFormulation,PetscCheckPointer, DIRECT
TSDiscGradGetFormulation,PetscError, DIRECT
TSDiscGradGetFormulation,PetscError, DIRECT
TSDiscGradGetFormulation,PetscCheckPointer, DIRECT
TSDiscGradGetFormulation,PetscError, DIRECT
TSDiscGradGetFormulation,PetscError, DIRECT
TSDiscGradGetFormulation,PetscCheckPointer, DIRECT
TSDiscGradGetFormulation,PetscError, DIRECT
TSDiscGradGetFormulation,PetscObjectQueryFunction_Private, DIRECT
TSDiscGradGetFormulation,PetscError, DIRECT
TSDiscGradGetFormulation,EMPTYNAME = (any pointer->any pointer@i64 0) :: i32 (%struct._p_TS*, i32 (%struct._p_TS*, double, %struct._p_Vec*, %struct._p_Mat*, i8*)**, i32 (%struct._p_TS*, double, %struct._p_Vec*, double*, i8*)**, i32 (%struct._p_TS*, double, %struct._p_Vec*, %struct._p_Vec*, i8*)**)*, INDIRECT 
TSDiscGradGetFormulation,PetscError, DIRECT
TSDiscGradGetFormulation,PetscObjectComm, DIRECT
TSDiscGradGetFormulation,PetscError, DIRECT
TSDiscGradGetFormulation,printf, DIRECT
TSDiscGradGetFormulation,printf, DIRECT
TSDiscGradSetFormulation,PetscError, DIRECT
TSDiscGradSetFormulation,PetscCheckPointer, DIRECT
TSDiscGradSetFormulation,PetscError, DIRECT
TSDiscGradSetFormulation,PetscError, DIRECT
TSDiscGradSetFormulation,PetscError, DIRECT
TSDiscGradSetFormulation,PetscError, DIRECT
TSDiscGradSetFormulation,PetscError, DIRECT
TSDiscGradSetFormulation,PetscError, DIRECT
TSDiscGradSetFormulation,PetscObjectQueryFunction_Private, DIRECT
TSDiscGradSetFormulation,EMPTYNAME = (any pointer->any pointer@i64 0) :: i32 (%struct._p_TS*, i32 (%struct._p_TS*, double, %struct._p_Vec*, %struct._p_Mat*, i8*)*, i32 (%struct._p_TS*, double, %struct._p_Vec*, double*, i8*)*, i32 (%struct._p_TS*, double, %struct._p_Vec*, %struct._p_Vec*, i8*)*)*, INDIRECT 
TSDiscGradSetFormulation,PetscError, DIRECT
TSDiscGradSetFormulation,printf, DIRECT
TSDiscGradSetFormulation,printf, DIRECT
DMCoarsenHook_TSDiscGrad,printf, DIRECT
DMCoarsenHook_TSDiscGrad,printf, DIRECT
DMRestrictHook_TSDiscGrad,TSDiscGradGetX0AndXdot, DIRECT
DMRestrictHook_TSDiscGrad,PetscError, DIRECT
DMRestrictHook_TSDiscGrad,TSDiscGradGetX0AndXdot, DIRECT
DMRestrictHook_TSDiscGrad,PetscError, DIRECT
DMRestrictHook_TSDiscGrad,MatRestrict, DIRECT
DMRestrictHook_TSDiscGrad,PetscError, DIRECT
DMRestrictHook_TSDiscGrad,MatRestrict, DIRECT
DMRestrictHook_TSDiscGrad,PetscError, DIRECT
DMRestrictHook_TSDiscGrad,VecPointwiseMult, DIRECT
DMRestrictHook_TSDiscGrad,PetscError, DIRECT
DMRestrictHook_TSDiscGrad,VecPointwiseMult, DIRECT
DMRestrictHook_TSDiscGrad,PetscError, DIRECT
DMRestrictHook_TSDiscGrad,TSDiscGradRestoreX0AndXdot, DIRECT
DMRestrictHook_TSDiscGrad,PetscError, DIRECT
DMRestrictHook_TSDiscGrad,TSDiscGradRestoreX0AndXdot, DIRECT
DMRestrictHook_TSDiscGrad,PetscError, DIRECT
DMRestrictHook_TSDiscGrad,printf, DIRECT
DMRestrictHook_TSDiscGrad,printf, DIRECT
DMSubDomainHook_TSDiscGrad,printf, DIRECT
DMSubDomainHook_TSDiscGrad,printf, DIRECT
DMSubDomainRestrictHook_TSDiscGrad,TSDiscGradGetX0AndXdot, DIRECT
DMSubDomainRestrictHook_TSDiscGrad,PetscError, DIRECT
DMSubDomainRestrictHook_TSDiscGrad,TSDiscGradGetX0AndXdot, DIRECT
DMSubDomainRestrictHook_TSDiscGrad,PetscError, DIRECT
DMSubDomainRestrictHook_TSDiscGrad,VecScatterBegin, DIRECT
DMSubDomainRestrictHook_TSDiscGrad,PetscError, DIRECT
DMSubDomainRestrictHook_TSDiscGrad,VecScatterEnd, DIRECT
DMSubDomainRestrictHook_TSDiscGrad,PetscError, DIRECT
DMSubDomainRestrictHook_TSDiscGrad,VecScatterBegin, DIRECT
DMSubDomainRestrictHook_TSDiscGrad,PetscError, DIRECT
DMSubDomainRestrictHook_TSDiscGrad,VecScatterEnd, DIRECT
DMSubDomainRestrictHook_TSDiscGrad,PetscError, DIRECT
DMSubDomainRestrictHook_TSDiscGrad,TSDiscGradRestoreX0AndXdot, DIRECT
DMSubDomainRestrictHook_TSDiscGrad,PetscError, DIRECT
DMSubDomainRestrictHook_TSDiscGrad,TSDiscGradRestoreX0AndXdot, DIRECT
DMSubDomainRestrictHook_TSDiscGrad,PetscError, DIRECT
DMSubDomainRestrictHook_TSDiscGrad,printf, DIRECT
DMSubDomainRestrictHook_TSDiscGrad,printf, DIRECT
TSDiscGradGetX0AndXdot,DMGetNamedGlobalVector, DIRECT
TSDiscGradGetX0AndXdot,PetscError, DIRECT
TSDiscGradGetX0AndXdot,DMGetNamedGlobalVector, DIRECT
TSDiscGradGetX0AndXdot,PetscError, DIRECT
TSDiscGradGetX0AndXdot,printf, DIRECT
TSDiscGradGetX0AndXdot,printf, DIRECT
TSDiscGradRestoreX0AndXdot,DMRestoreNamedGlobalVector, DIRECT
TSDiscGradRestoreX0AndXdot,PetscError, DIRECT
TSDiscGradRestoreX0AndXdot,DMRestoreNamedGlobalVector, DIRECT
TSDiscGradRestoreX0AndXdot,PetscError, DIRECT
TSDiscGradRestoreX0AndXdot,printf, DIRECT
TSDiscGradRestoreX0AndXdot,printf, DIRECT
