CALLER, CALLEE, CALLTYPE
TaoCreate_LMVM,PetscMallocA, DIRECT
TaoCreate_LMVM,PetscLogObjectMemory, DIRECT
TaoCreate_LMVM,PetscError, DIRECT
TaoCreate_LMVM,TaoLineSearchCreate, DIRECT
TaoCreate_LMVM,PetscError, DIRECT
TaoCreate_LMVM,PetscObjectIncrementTabLevel, DIRECT
TaoCreate_LMVM,PetscError, DIRECT
TaoCreate_LMVM,TaoLineSearchSetType, DIRECT
TaoCreate_LMVM,PetscError, DIRECT
TaoCreate_LMVM,TaoLineSearchUseTaoRoutines, DIRECT
TaoCreate_LMVM,PetscError, DIRECT
TaoCreate_LMVM,TaoLineSearchSetOptionsPrefix, DIRECT
TaoCreate_LMVM,PetscError, DIRECT
TaoCreate_LMVM,KSPInitializePackage, DIRECT
TaoCreate_LMVM,PetscError, DIRECT
TaoCreate_LMVM,MatCreate, DIRECT
TaoCreate_LMVM,PetscError, DIRECT
TaoCreate_LMVM,PetscObjectIncrementTabLevel, DIRECT
TaoCreate_LMVM,PetscError, DIRECT
TaoCreate_LMVM,MatSetType, DIRECT
TaoCreate_LMVM,PetscError, DIRECT
TaoCreate_LMVM,MatSetOptionsPrefix, DIRECT
TaoCreate_LMVM,PetscError, DIRECT
TaoCreate_LMVM,printf, DIRECT
TaoCreate_LMVM,printf, DIRECT
TaoSetUp_LMVM,VecDuplicate, DIRECT
TaoSetUp_LMVM,PetscError, DIRECT
TaoSetUp_LMVM,VecDuplicate, DIRECT
TaoSetUp_LMVM,PetscError, DIRECT
TaoSetUp_LMVM,VecDuplicate, DIRECT
TaoSetUp_LMVM,PetscError, DIRECT
TaoSetUp_LMVM,VecDuplicate, DIRECT
TaoSetUp_LMVM,PetscError, DIRECT
TaoSetUp_LMVM,VecDuplicate, DIRECT
TaoSetUp_LMVM,PetscError, DIRECT
TaoSetUp_LMVM,VecGetLocalSize, DIRECT
TaoSetUp_LMVM,PetscError, DIRECT
TaoSetUp_LMVM,VecGetSize, DIRECT
TaoSetUp_LMVM,PetscError, DIRECT
TaoSetUp_LMVM,MatSetSizes, DIRECT
TaoSetUp_LMVM,PetscError, DIRECT
TaoSetUp_LMVM,MatLMVMAllocate, DIRECT
TaoSetUp_LMVM,PetscError, DIRECT
TaoSetUp_LMVM,MatGetOption, DIRECT
TaoSetUp_LMVM,PetscError, DIRECT
TaoSetUp_LMVM,PetscObjectComm, DIRECT
TaoSetUp_LMVM,PetscError, DIRECT
TaoSetUp_LMVM,MatLMVMSetJ0, DIRECT
TaoSetUp_LMVM,PetscError, DIRECT
TaoSetUp_LMVM,printf, DIRECT
