CALLER, CALLEE, CALLTYPE
MatCreate_LMVMBadBrdn,MatCreate_LMVM, DIRECT
MatCreate_LMVMBadBrdn,PetscError, DIRECT
MatCreate_LMVMBadBrdn,PetscObjectChangeTypeName, DIRECT
MatCreate_LMVMBadBrdn,PetscError, DIRECT
MatCreate_LMVMBadBrdn,PetscMallocA, DIRECT
MatCreate_LMVMBadBrdn,PetscLogObjectMemory, DIRECT
MatCreate_LMVMBadBrdn,PetscError, DIRECT
MatCreate_LMVMBadBrdn,printf, DIRECT
MatCreate_LMVMBadBrdn,printf, DIRECT
MatSetUp_LMVMBadBrdn,MatSetUp_LMVM, DIRECT
MatSetUp_LMVMBadBrdn,PetscError, DIRECT
MatSetUp_LMVMBadBrdn,PetscMallocA, DIRECT
MatSetUp_LMVMBadBrdn,PetscError, DIRECT
MatSetUp_LMVMBadBrdn,VecDuplicateVecs, DIRECT
MatSetUp_LMVMBadBrdn,PetscError, DIRECT
MatSetUp_LMVMBadBrdn,VecDuplicateVecs, DIRECT
MatSetUp_LMVMBadBrdn,PetscError, DIRECT
MatSetUp_LMVMBadBrdn,printf, DIRECT
MatSetUp_LMVMBadBrdn,printf, DIRECT
MatDestroy_LMVMBadBrdn,PetscFreeA, DIRECT
MatDestroy_LMVMBadBrdn,PetscError, DIRECT
MatDestroy_LMVMBadBrdn,VecDestroyVecs, DIRECT
MatDestroy_LMVMBadBrdn,PetscError, DIRECT
MatDestroy_LMVMBadBrdn,VecDestroyVecs, DIRECT
MatDestroy_LMVMBadBrdn,PetscError, DIRECT
MatDestroy_LMVMBadBrdn,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
MatDestroy_LMVMBadBrdn,PetscError, DIRECT
MatDestroy_LMVMBadBrdn,MatDestroy_LMVM, DIRECT
MatDestroy_LMVMBadBrdn,PetscError, DIRECT
MatDestroy_LMVMBadBrdn,printf, DIRECT
MatDestroy_LMVMBadBrdn,printf, DIRECT
MatSolve_LMVMBadBrdn,PetscObjectComm, DIRECT
MatSolve_LMVMBadBrdn,PetscError, DIRECT
MatSolve_LMVMBadBrdn,PetscError, DIRECT
MatSolve_LMVMBadBrdn,PetscObjectComm, DIRECT
MatSolve_LMVMBadBrdn,PetscError, DIRECT
MatSolve_LMVMBadBrdn,PetscObjectComm, DIRECT
MatSolve_LMVMBadBrdn,PetscError, DIRECT
MatSolve_LMVMBadBrdn,MatLMVMApplyJ0Inv, DIRECT
MatSolve_LMVMBadBrdn,PetscError, DIRECT
MatSolve_LMVMBadBrdn,VecDot, DIRECT
MatSolve_LMVMBadBrdn,PetscError, DIRECT
MatSolve_LMVMBadBrdn,VecAXPBYPCZ, DIRECT
MatSolve_LMVMBadBrdn,PetscError, DIRECT
MatSolve_LMVMBadBrdn,MatLMVMApplyJ0Inv, DIRECT
MatSolve_LMVMBadBrdn,PetscError, DIRECT
MatSolve_LMVMBadBrdn,VecDot, DIRECT
MatSolve_LMVMBadBrdn,PetscError, DIRECT
MatSolve_LMVMBadBrdn,VecAXPBYPCZ, DIRECT
MatSolve_LMVMBadBrdn,PetscError, DIRECT
MatSolve_LMVMBadBrdn,printf, DIRECT
MatSolve_LMVMBadBrdn,printf, DIRECT
MatAllocate_LMVMBadBrdn,MatAllocate_LMVM, DIRECT
MatAllocate_LMVMBadBrdn,PetscError, DIRECT
MatAllocate_LMVMBadBrdn,PetscMallocA, DIRECT
MatAllocate_LMVMBadBrdn,PetscError, DIRECT
MatAllocate_LMVMBadBrdn,VecDuplicateVecs, DIRECT
MatAllocate_LMVMBadBrdn,PetscError, DIRECT
MatAllocate_LMVMBadBrdn,VecDuplicateVecs, DIRECT
MatAllocate_LMVMBadBrdn,PetscError, DIRECT
MatAllocate_LMVMBadBrdn,printf, DIRECT
MatAllocate_LMVMBadBrdn,printf, DIRECT
MatReset_LMVMBadBrdn,PetscFreeA, DIRECT
MatReset_LMVMBadBrdn,PetscError, DIRECT
MatReset_LMVMBadBrdn,VecDestroyVecs, DIRECT
MatReset_LMVMBadBrdn,PetscError, DIRECT
MatReset_LMVMBadBrdn,VecDestroyVecs, DIRECT
MatReset_LMVMBadBrdn,PetscError, DIRECT
MatReset_LMVMBadBrdn,MatReset_LMVM, DIRECT
MatReset_LMVMBadBrdn,PetscError, DIRECT
MatReset_LMVMBadBrdn,printf, DIRECT
