CALLER, CALLEE, CALLTYPE
MatColoringApply_JP,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
MatColoringApply_JP,PetscError, DIRECT
MatColoringApply_JP,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
MatColoringApply_JP,PetscError, DIRECT
MatColoringApply_JP,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
MatColoringApply_JP,PetscError, DIRECT
MatColoringApply_JP,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
MatColoringApply_JP,PetscError, DIRECT
MatColoringApply_JP,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
MatColoringApply_JP,PetscError, DIRECT
MatColoringApply_JP,PetscSFDestroy, DIRECT
MatColoringApply_JP,PetscError, DIRECT
MatColoringApply_JP,printf, DIRECT
MatColoringApply_JP,printf, DIRECT
MatColoringDestroy_JP,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
MatColoringDestroy_JP,PetscError, DIRECT
MatColoringDestroy_JP,printf, DIRECT
MatColoringDestroy_JP,printf, DIRECT
MatColoringSetFromOptions_JP,PetscOptionsHead, DIRECT
MatColoringSetFromOptions_JP,PetscError, DIRECT
MatColoringSetFromOptions_JP,PetscOptionsBool_Private, DIRECT
MatColoringSetFromOptions_JP,PetscError, DIRECT
MatColoringSetFromOptions_JP,printf, DIRECT
MatColoringSetFromOptions_JP,printf, DIRECT
MatColoringSetFromOptions_JP,printf, DIRECT
MatColoringSetFromOptions_JP,printf, DIRECT
MCJPInitialLocalColor_Private,PetscLogPLB = (any pointer->any pointer@i64 0) :: i32 (i32, i32, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*)*, INDIRECT 
MCJPInitialLocalColor_Private,PetscError, DIRECT
MCJPInitialLocalColor_Private,MatGetOwnershipRange, DIRECT
MCJPInitialLocalColor_Private,PetscError, DIRECT
MCJPInitialLocalColor_Private,PetscObjectBaseTypeCompare, DIRECT
MCJPInitialLocalColor_Private,PetscError, DIRECT
MCJPInitialLocalColor_Private,PetscObjectTypeCompare, DIRECT
MCJPInitialLocalColor_Private,PetscError, DIRECT
MCJPInitialLocalColor_Private,PetscObjectComm, DIRECT
MCJPInitialLocalColor_Private,PetscError, DIRECT
MCJPInitialLocalColor_Private,MatGetSize, DIRECT
MCJPInitialLocalColor_Private,PetscError, DIRECT
MCJPInitialLocalColor_Private,MatGetSize, DIRECT
MCJPInitialLocalColor_Private,PetscError, DIRECT
MCJPInitialLocalColor_Private,PetscMallocA, DIRECT
MCJPInitialLocalColor_Private,PetscError, DIRECT
MCJPInitialLocalColor_Private,PetscFreeA, DIRECT
MCJPInitialLocalColor_Private,PetscError, DIRECT
MCJPInitialLocalColor_Private,PetscLogPLE = (any pointer->any pointer@i64 0) :: i32 (i32, i32, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*)*, INDIRECT 
MCJPInitialLocalColor_Private,PetscError, DIRECT
MCJPInitialLocalColor_Private,printf, DIRECT
MCJPInitialLocalColor_Private,printf, DIRECT
MCJPMinColor_Private,PetscObjectBaseTypeCompare, DIRECT
MCJPMinColor_Private,PetscError, DIRECT
MCJPMinColor_Private,PetscObjectTypeCompare, DIRECT
MCJPMinColor_Private,PetscError, DIRECT
MCJPMinColor_Private,PetscObjectComm, DIRECT
MCJPMinColor_Private,PetscError, DIRECT
MCJPMinColor_Private,MatGetSize, DIRECT
MCJPMinColor_Private,PetscError, DIRECT
MCJPMinColor_Private,PetscObjectComm, DIRECT
MCJPMinColor_Private,PetscSFCreate, DIRECT
MCJPMinColor_Private,PetscError, DIRECT
MCJPMinColor_Private,MatGetLayouts, DIRECT
MCJPMinColor_Private,PetscError, DIRECT
MCJPMinColor_Private,PetscSFSetGraphLayout, DIRECT
MCJPMinColor_Private,PetscError, DIRECT
MCJPMinColor_Private,MatGetSize, DIRECT
MCJPMinColor_Private,PetscError, DIRECT
MCJPMinColor_Private,PetscMallocA, DIRECT
MCJPMinColor_Private,PetscError, DIRECT
MCJPMinColor_Private,PetscMallocA, DIRECT
MCJPMinColor_Private,PetscError, DIRECT
MCJPMinColor_Private,PetscMallocA, DIRECT
MCJPMinColor_Private,PetscError, DIRECT
