CALLER, CALLEE, CALLTYPE
DMCreateNeumannOverlap_Plex,DMPlexDistributeOverlap, DIRECT
DMCreateNeumannOverlap_Plex,PetscError, DIRECT
DMCreateNeumannOverlap_Plex,PetscSFDestroy, DIRECT
DMCreateNeumannOverlap_Plex,PetscError, DIRECT
DMCreateNeumannOverlap_Plex,printf, DIRECT
DMCreateNeumannOverlap_Plex,printf, DIRECT
DMCreateNeumannOverlap_Plex,DMGetLocalSection, DIRECT
DMCreateNeumannOverlap_Plex,PetscError, DIRECT
DMCreateNeumannOverlap_Plex,PetscObjectComm, DIRECT
DMCreateNeumannOverlap_Plex,PetscSectionCreate, DIRECT
DMCreateNeumannOverlap_Plex,PetscError, DIRECT
DMCreateNeumannOverlap_Plex,PetscSFDistributeSection, DIRECT
DMCreateNeumannOverlap_Plex,PetscError, DIRECT
DMCreateNeumannOverlap_Plex,DMSetLocalSection, DIRECT
DMCreateNeumannOverlap_Plex,PetscError, DIRECT
DMCreateNeumannOverlap_Plex,DMCopyDisc, DIRECT
DMCreateNeumannOverlap_Plex,PetscError, DIRECT
DMCreateNeumannOverlap_Plex,DMPlexGetMaxProjectionHeight, DIRECT
DMCreateNeumannOverlap_Plex,PetscError, DIRECT
DMCreateNeumannOverlap_Plex,DMPlexSetMaxProjectionHeight, DIRECT
DMCreateNeumannOverlap_Plex,PetscError, DIRECT
DMCreateNeumannOverlap_Plex,PetscSectionDestroy, DIRECT
DMCreateNeumannOverlap_Plex,PetscError, DIRECT
DMCreateNeumannOverlap_Plex,DMGetAuxiliaryVec, DIRECT
DMCreateNeumannOverlap_Plex,PetscError, DIRECT
DMCreateNeumannOverlap_Plex,VecGetDM, DIRECT
DMCreateNeumannOverlap_Plex,PetscError, DIRECT
DMCreateNeumannOverlap_Plex,DMClone, DIRECT
DMCreateNeumannOverlap_Plex,PetscError, DIRECT
DMCreateNeumannOverlap_Plex,DMGetCoordinateDM, DIRECT
DMCreateNeumannOverlap_Plex,PetscError, DIRECT
DMCreateNeumannOverlap_Plex,DMSetCoordinateDM, DIRECT
DMCreateNeumannOverlap_Plex,PetscError, DIRECT
DMCreateNeumannOverlap_Plex,DMCopyDisc, DIRECT
DMCreateNeumannOverlap_Plex,PetscError, DIRECT
DMCreateNeumannOverlap_Plex,DMGetLocalSection, DIRECT
DMCreateNeumannOverlap_Plex,PetscError, DIRECT
DMCreateNeumannOverlap_Plex,PetscObjectComm, DIRECT
DMCreateNeumannOverlap_Plex,PetscSectionCreate, DIRECT
DMCreateNeumannOverlap_Plex,PetscError, DIRECT
DMCreateNeumannOverlap_Plex,PetscObjectComm, DIRECT
DMCreateNeumannOverlap_Plex,VecCreate, DIRECT
DMCreateNeumannOverlap_Plex,PetscError, DIRECT
DMCreateNeumannOverlap_Plex,VecSetDM, DIRECT
DMCreateNeumannOverlap_Plex,PetscError, DIRECT
DMCreateNeumannOverlap_Plex,DMPlexDistributeField, DIRECT
DMCreateNeumannOverlap_Plex,PetscError, DIRECT
DMCreateNeumannOverlap_Plex,DMSetLocalSection, DIRECT
DMCreateNeumannOverlap_Plex,PetscError, DIRECT
DMCreateNeumannOverlap_Plex,PetscSectionDestroy, DIRECT
DMCreateNeumannOverlap_Plex,PetscError, DIRECT
DMCreateNeumannOverlap_Plex,DMSetAuxiliaryVec, DIRECT
DMCreateNeumannOverlap_Plex,PetscError, DIRECT
DMCreateNeumannOverlap_Plex,VecDestroy, DIRECT
DMCreateNeumannOverlap_Plex,PetscError, DIRECT
DMCreateNeumannOverlap_Plex,DMDestroy, DIRECT
DMCreateNeumannOverlap_Plex,PetscError, DIRECT
DMCreateNeumannOverlap_Plex,PetscSFDestroy, DIRECT
DMCreateNeumannOverlap_Plex,PetscError, DIRECT
DMCreateNeumannOverlap_Plex,DMViewFromOptions, DIRECT
DMCreateNeumannOverlap_Plex,PetscError, DIRECT
DMCreateNeumannOverlap_Plex,PetscObjectSetName, DIRECT
DMCreateNeumannOverlap_Plex,PetscError, DIRECT
DMCreateNeumannOverlap_Plex,DMViewFromOptions, DIRECT
DMCreateNeumannOverlap_Plex,PetscError, DIRECT
DMCreateNeumannOverlap_Plex,DMSetMatType, DIRECT
DMCreateNeumannOverlap_Plex,PetscError, DIRECT
DMCreateNeumannOverlap_Plex,DMCreateMatrix, DIRECT
DMCreateNeumannOverlap_Plex,PetscError, DIRECT
DMCreateNeumannOverlap_Plex,MatISGetLocalMat, DIRECT
DMCreateNeumannOverlap_Plex,PetscError, DIRECT
DMCreateNeumannOverlap_Plex,PetscObjectReference, DIRECT
DMCreateNeumannOverlap_Plex,PetscError, DIRECT
DMCreateNeumannOverlap_Plex,MatGetLocalToGlobalMapping, DIRECT
DMCreateNeumannOverlap_Plex,PetscError, DIRECT
DMCreateNeumannOverlap_Plex,ISLocalToGlobalMappingGetSize, DIRECT
DMCreateNeumannOverlap_Plex,PetscError, DIRECT
DMCreateNeumannOverlap_Plex,ISLocalToGlobalMappingGetIndices, DIRECT
DMCreateNeumannOverlap_Plex,PetscError, DIRECT
DMCreateNeumannOverlap_Plex,PetscObjectComm, DIRECT
DMCreateNeumannOverlap_Plex,ISCreateGeneral, DIRECT
DMCreateNeumannOverlap_Plex,PetscError, DIRECT
DMCreateNeumannOverlap_Plex,ISLocalToGlobalMappingRestoreIndices, DIRECT
DMCreateNeumannOverlap_Plex,PetscError, DIRECT
DMCreateNeumannOverlap_Plex,PetscObjectCompose, DIRECT
DMCreateNeumannOverlap_Plex,PetscError, DIRECT
DMCreateNeumannOverlap_Plex,DMDestroy, DIRECT
DMCreateNeumannOverlap_Plex,PetscError, DIRECT
DMCreateNeumannOverlap_Plex,MatDestroy, DIRECT
DMCreateNeumannOverlap_Plex,PetscError, DIRECT
DMCreateNeumannOverlap_Plex,PetscObjectQueryFunction_Private, DIRECT
DMCreateNeumannOverlap_Plex,PetscError, DIRECT
DMCreateNeumannOverlap_Plex,PetscObjectCompose, DIRECT
DMCreateNeumannOverlap_Plex,PetscError, DIRECT
DMCreateNeumannOverlap_Plex,printf, DIRECT
DMCreateNeumannOverlap_Plex,printf, DIRECT
