CALLER, CALLEE, CALLTYPE
MatSolveTranspose_SeqBAIJ_4_inplace,VecGetArrayRead, DIRECT
MatSolveTranspose_SeqBAIJ_4_inplace,PetscError, DIRECT
MatSolveTranspose_SeqBAIJ_4_inplace,VecGetArray, DIRECT
MatSolveTranspose_SeqBAIJ_4_inplace,PetscError, DIRECT
MatSolveTranspose_SeqBAIJ_4_inplace,ISGetIndices, DIRECT
MatSolveTranspose_SeqBAIJ_4_inplace,PetscError, DIRECT
MatSolveTranspose_SeqBAIJ_4_inplace,ISGetIndices, DIRECT
MatSolveTranspose_SeqBAIJ_4_inplace,PetscError, DIRECT
MatSolveTranspose_SeqBAIJ_4_inplace,ISRestoreIndices, DIRECT
MatSolveTranspose_SeqBAIJ_4_inplace,PetscError, DIRECT
MatSolveTranspose_SeqBAIJ_4_inplace,ISRestoreIndices, DIRECT
MatSolveTranspose_SeqBAIJ_4_inplace,PetscError, DIRECT
MatSolveTranspose_SeqBAIJ_4_inplace,VecRestoreArrayRead, DIRECT
MatSolveTranspose_SeqBAIJ_4_inplace,PetscError, DIRECT
MatSolveTranspose_SeqBAIJ_4_inplace,VecRestoreArray, DIRECT
MatSolveTranspose_SeqBAIJ_4_inplace,PetscError, DIRECT
MatSolveTranspose_SeqBAIJ_4_inplace,PetscLogFlops, DIRECT
MatSolveTranspose_SeqBAIJ_4_inplace,PetscError, DIRECT
MatSolveTranspose_SeqBAIJ_4_inplace,printf, DIRECT
MatSolveTranspose_SeqBAIJ_4_inplace,printf, DIRECT
PetscLogFlops,PetscError, DIRECT
PetscLogFlops,printf, DIRECT
PetscLogFlops,printf, DIRECT
MatSolveTranspose_SeqBAIJ_4,VecGetArrayRead, DIRECT
MatSolveTranspose_SeqBAIJ_4,PetscError, DIRECT
MatSolveTranspose_SeqBAIJ_4,VecGetArray, DIRECT
MatSolveTranspose_SeqBAIJ_4,PetscError, DIRECT
MatSolveTranspose_SeqBAIJ_4,ISGetIndices, DIRECT
MatSolveTranspose_SeqBAIJ_4,PetscError, DIRECT
MatSolveTranspose_SeqBAIJ_4,ISGetIndices, DIRECT
MatSolveTranspose_SeqBAIJ_4,PetscError, DIRECT
MatSolveTranspose_SeqBAIJ_4,ISRestoreIndices, DIRECT
MatSolveTranspose_SeqBAIJ_4,PetscError, DIRECT
MatSolveTranspose_SeqBAIJ_4,ISRestoreIndices, DIRECT
MatSolveTranspose_SeqBAIJ_4,PetscError, DIRECT
MatSolveTranspose_SeqBAIJ_4,VecRestoreArrayRead, DIRECT
MatSolveTranspose_SeqBAIJ_4,PetscError, DIRECT
MatSolveTranspose_SeqBAIJ_4,VecRestoreArray, DIRECT
MatSolveTranspose_SeqBAIJ_4,PetscError, DIRECT
MatSolveTranspose_SeqBAIJ_4,PetscLogFlops, DIRECT
MatSolveTranspose_SeqBAIJ_4,PetscError, DIRECT
MatSolveTranspose_SeqBAIJ_4,printf, DIRECT
MatSolveTranspose_SeqBAIJ_4,printf, DIRECT
