CALLER, CALLEE, CALLTYPE
MatConvertFrom_MPIAdj,MatGetSize, DIRECT
MatConvertFrom_MPIAdj,PetscError, DIRECT
MatConvertFrom_MPIAdj,MatGetLocalSize, DIRECT
MatConvertFrom_MPIAdj,PetscError, DIRECT
MatConvertFrom_MPIAdj,MatGetOwnershipRange, DIRECT
MatConvertFrom_MPIAdj,PetscError, DIRECT
MatConvertFrom_MPIAdj,MatGetRow, DIRECT
MatConvertFrom_MPIAdj,PetscError, DIRECT
MatConvertFrom_MPIAdj,MatRestoreRow, DIRECT
MatConvertFrom_MPIAdj,PetscError, DIRECT
MatConvertFrom_MPIAdj,PetscMallocA, DIRECT
MatConvertFrom_MPIAdj,PetscError, DIRECT
MatConvertFrom_MPIAdj,PetscMallocA, DIRECT
MatConvertFrom_MPIAdj,PetscError, DIRECT
MatConvertFrom_MPIAdj,PetscMallocA, DIRECT
MatConvertFrom_MPIAdj,PetscError, DIRECT
MatConvertFrom_MPIAdj,MatGetRow, DIRECT
MatConvertFrom_MPIAdj,PetscError, DIRECT
MatConvertFrom_MPIAdj,MatRestoreRow, DIRECT
MatConvertFrom_MPIAdj,PetscError, DIRECT
MatConvertFrom_MPIAdj,PetscObjectGetComm, DIRECT
MatConvertFrom_MPIAdj,PetscError, DIRECT
MatConvertFrom_MPIAdj,MatCreate, DIRECT
MatConvertFrom_MPIAdj,PetscError, DIRECT
MatConvertFrom_MPIAdj,MatSetSizes, DIRECT
MatConvertFrom_MPIAdj,PetscError, DIRECT
MatConvertFrom_MPIAdj,MatSetType, DIRECT
MatConvertFrom_MPIAdj,PetscError, DIRECT
MatConvertFrom_MPIAdj,MatMPIAdjSetPreallocation, DIRECT
MatConvertFrom_MPIAdj,PetscError, DIRECT
MatConvertFrom_MPIAdj,MatHeaderReplace, DIRECT
MatConvertFrom_MPIAdj,PetscError, DIRECT
MatConvertFrom_MPIAdj,printf, DIRECT
MatConvertFrom_MPIAdj,printf, DIRECT
MatMPIAdjSetPreallocation,PetscObjectQueryFunction_Private, DIRECT
MatMPIAdjSetPreallocation,EMPTYNAME = (any pointer->any pointer@i64 0) :: i32 (%struct._p_Mat*, i32*, i32*, i32*)*, INDIRECT 
MatMPIAdjSetPreallocation,PetscError, DIRECT
MatMPIAdjSetPreallocation,printf, DIRECT
MatMPIAdjSetPreallocation,printf, DIRECT
MatMPIAdjToSeq_MPIAdj,PetscObjectComm, DIRECT
MatMPIAdjToSeq_MPIAdj,MPI_Comm_size, DIRECT
MatMPIAdjToSeq_MPIAdj,MPI_Error_string, DIRECT
MatMPIAdjToSeq_MPIAdj,PetscError, DIRECT
MatMPIAdjToSeq_MPIAdj,MatGetSize, DIRECT
MatMPIAdjToSeq_MPIAdj,PetscError, DIRECT
MatMPIAdjToSeq_MPIAdj,MatGetLocalSize, DIRECT
MatMPIAdjToSeq_MPIAdj,PetscError, DIRECT
MatMPIAdjToSeq_MPIAdj,PetscError, DIRECT
MatMPIAdjToSeq_MPIAdj,PetscObjectComm, DIRECT
MatMPIAdjToSeq_MPIAdj,MPI_Comm_size, DIRECT
MatMPIAdjToSeq_MPIAdj,PetscObjectComm, DIRECT
MatMPIAdjToSeq_MPIAdj,MPI_Allreduce, DIRECT
MatMPIAdjToSeq_MPIAdj,MPI_Error_string, DIRECT
MatMPIAdjToSeq_MPIAdj,PetscError, DIRECT
MatMPIAdjToSeq_MPIAdj,PetscMPIIntCast, DIRECT
MatMPIAdjToSeq_MPIAdj,PetscMallocA, DIRECT
MatMPIAdjToSeq_MPIAdj,PetscError, DIRECT
MatMPIAdjToSeq_MPIAdj,PetscObjectComm, DIRECT
MatMPIAdjToSeq_MPIAdj,MPI_Comm_size, DIRECT
MatMPIAdjToSeq_MPIAdj,PetscObjectComm, DIRECT
MatMPIAdjToSeq_MPIAdj,MPI_Allgather, DIRECT
MatMPIAdjToSeq_MPIAdj,MPI_Error_string, DIRECT
MatMPIAdjToSeq_MPIAdj,PetscError, DIRECT
MatMPIAdjToSeq_MPIAdj,PetscMallocA, DIRECT
MatMPIAdjToSeq_MPIAdj,PetscError, DIRECT
MatMPIAdjToSeq_MPIAdj,PetscObjectComm, DIRECT
MatMPIAdjToSeq_MPIAdj,MPI_Comm_size, DIRECT
MatMPIAdjToSeq_MPIAdj,PetscObjectComm, DIRECT
MatMPIAdjToSeq_MPIAdj,MPI_Allgatherv, DIRECT
MatMPIAdjToSeq_MPIAdj,MPI_Error_string, DIRECT
MatMPIAdjToSeq_MPIAdj,PetscError, DIRECT
MatMPIAdjToSeq_MPIAdj,PetscMallocA, DIRECT
MatMPIAdjToSeq_MPIAdj,PetscError, DIRECT
MatMPIAdjToSeq_MPIAdj,PetscObjectComm, DIRECT
MatMPIAdjToSeq_MPIAdj,MPI_Comm_size, DIRECT
MatMPIAdjToSeq_MPIAdj,PetscObjectComm, DIRECT
MatMPIAdjToSeq_MPIAdj,MPI_Allgatherv, DIRECT
MatMPIAdjToSeq_MPIAdj,MPI_Error_string, DIRECT
MatMPIAdjToSeq_MPIAdj,PetscError, DIRECT
MatMPIAdjToSeq_MPIAdj,PetscFreeA, DIRECT
MatMPIAdjToSeq_MPIAdj,PetscError, DIRECT
MatMPIAdjToSeq_MPIAdj,PetscObjectComm, DIRECT
MatMPIAdjToSeq_MPIAdj,MPI_Scan, DIRECT
MatMPIAdjToSeq_MPIAdj,MPI_Error_string, DIRECT
MatMPIAdjToSeq_MPIAdj,PetscError, DIRECT
MatMPIAdjToSeq_MPIAdj,PetscMallocA, DIRECT
MatMPIAdjToSeq_MPIAdj,PetscError, DIRECT
MatMPIAdjToSeq_MPIAdj,PetscMPIIntCast, DIRECT
MatMPIAdjToSeq_MPIAdj,PetscMallocA, DIRECT
MatMPIAdjToSeq_MPIAdj,PetscError, DIRECT
MatMPIAdjToSeq_MPIAdj,PetscObjectComm, DIRECT
MatMPIAdjToSeq_MPIAdj,MPI_Comm_size, DIRECT
MatMPIAdjToSeq_MPIAdj,PetscObjectComm, DIRECT
MatMPIAdjToSeq_MPIAdj,MPI_Allgather, DIRECT
MatMPIAdjToSeq_MPIAdj,MPI_Error_string, DIRECT
MatMPIAdjToSeq_MPIAdj,PetscError, DIRECT
MatMPIAdjToSeq_MPIAdj,PetscObjectComm, DIRECT
MatMPIAdjToSeq_MPIAdj,MPI_Comm_size, DIRECT
MatMPIAdjToSeq_MPIAdj,PetscObjectComm, DIRECT
