CALLER, CALLEE, CALLTYPE
PCCreate_NN,PetscMallocA, DIRECT
PCCreate_NN,PetscLogObjectMemory, DIRECT
PCCreate_NN,PetscError, DIRECT
PCCreate_NN,PCISCreate, DIRECT
PCCreate_NN,PetscError, DIRECT
PCCreate_NN,printf, DIRECT
PCCreate_NN,printf, DIRECT
PCApply_NN,VecScatterBegin, DIRECT
PCApply_NN,PetscError, DIRECT
PCApply_NN,VecScatterEnd, DIRECT
PCApply_NN,PetscError, DIRECT
PCApply_NN,KSPSolve, DIRECT
PCApply_NN,PetscError, DIRECT
PCApply_NN,MatMult, DIRECT
PCApply_NN,PetscError, DIRECT
PCApply_NN,VecScale, DIRECT
PCApply_NN,PetscError, DIRECT
PCApply_NN,VecCopy, DIRECT
PCApply_NN,PetscError, DIRECT
PCApply_NN,VecScatterBegin, DIRECT
PCApply_NN,PetscError, DIRECT
PCApply_NN,VecScatterEnd, DIRECT
PCApply_NN,PetscError, DIRECT
PCApply_NN,PCNNApplyInterfacePreconditioner, DIRECT
PCApply_NN,PetscError, DIRECT
PCApply_NN,VecScatterBegin, DIRECT
PCApply_NN,PetscError, DIRECT
PCApply_NN,VecScatterEnd, DIRECT
PCApply_NN,PetscError, DIRECT
PCApply_NN,MatMult, DIRECT
PCApply_NN,PetscError, DIRECT
PCApply_NN,VecScatterBegin, DIRECT
PCApply_NN,PetscError, DIRECT
PCApply_NN,VecScatterEnd, DIRECT
PCApply_NN,PetscError, DIRECT
PCApply_NN,KSPSolve, DIRECT
PCApply_NN,PetscError, DIRECT
PCApply_NN,VecScale, DIRECT
PCApply_NN,PetscError, DIRECT
PCApply_NN,VecScatterBegin, DIRECT
PCApply_NN,PetscError, DIRECT
PCApply_NN,VecScatterEnd, DIRECT
PCApply_NN,PetscError, DIRECT
PCApply_NN,printf, DIRECT
PCApply_NN,printf, DIRECT
PCSetUp_NN,PCISSetUp, DIRECT
PCSetUp_NN,PetscError, DIRECT
PCSetUp_NN,PCNNCreateCoarseMatrix, DIRECT
PCSetUp_NN,PetscError, DIRECT
PCSetUp_NN,printf, DIRECT
PCSetUp_NN,printf, DIRECT
PCDestroy_NN,PCISDestroy, DIRECT
PCDestroy_NN,PetscError, DIRECT
PCDestroy_NN,MatDestroy, DIRECT
PCDestroy_NN,PetscError, DIRECT
PCDestroy_NN,VecDestroy, DIRECT
PCDestroy_NN,PetscError, DIRECT
PCDestroy_NN,VecDestroy, DIRECT
PCDestroy_NN,PetscError, DIRECT
PCDestroy_NN,KSPDestroy, DIRECT
PCDestroy_NN,PetscError, DIRECT
PCDestroy_NN,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
PCDestroy_NN,PetscError, DIRECT
PCDestroy_NN,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
PCDestroy_NN,PetscError, DIRECT
PCDestroy_NN,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
PCDestroy_NN,PetscError, DIRECT
PCDestroy_NN,printf, DIRECT
PCDestroy_NN,printf, DIRECT
PCNNCreateCoarseMatrix,PetscMallocA, DIRECT
PCNNCreateCoarseMatrix,PetscError, DIRECT
PCNNCreateCoarseMatrix,PetscTrMalloc = (any pointer->any pointer@i64 0) :: i32 (i64, i32, i32, i8*, i8*, i8**)*, INDIRECT 
PCNNCreateCoarseMatrix,PetscError, DIRECT
PCNNCreateCoarseMatrix,PetscTrMalloc = (any pointer->any pointer@i64 0) :: i32 (i64, i32, i32, i8*, i8*, i8**)*, INDIRECT 
PCNNCreateCoarseMatrix,PetscError, DIRECT
PCNNCreateCoarseMatrix,PetscTrMalloc = (any pointer->any pointer@i64 0) :: i32 (i64, i32, i32, i8*, i8*, i8**)*, INDIRECT 
PCNNCreateCoarseMatrix,PetscError, DIRECT
PCNNCreateCoarseMatrix,PetscTrMalloc = (any pointer->any pointer@i64 0) :: i32 (i64, i32, i32, i8*, i8*, i8**)*, INDIRECT 
PCNNCreateCoarseMatrix,PetscError, DIRECT
PCNNCreateCoarseMatrix,PCISScatterArrayNToVecB, DIRECT
PCNNCreateCoarseMatrix,PetscError, DIRECT
PCNNCreateCoarseMatrix,PetscObjectGetNewTag, DIRECT
PCNNCreateCoarseMatrix,PetscError, DIRECT
PCNNCreateCoarseMatrix,PetscMallocA, DIRECT
PCNNCreateCoarseMatrix,PetscError, DIRECT
PCNNCreateCoarseMatrix,MPI_Type_size, DIRECT
PCNNCreateCoarseMatrix,MPI_Error_string, DIRECT
PCNNCreateCoarseMatrix,PetscError, DIRECT
PCNNCreateCoarseMatrix,PetscObjectComm, DIRECT
PCNNCreateCoarseMatrix,MPI_Isend, DIRECT
PCNNCreateCoarseMatrix,MPI_Error_string, DIRECT
PCNNCreateCoarseMatrix,PetscError, DIRECT
PCNNCreateCoarseMatrix,MPI_Type_size, DIRECT
PCNNCreateCoarseMatrix,MPI_Error_string, DIRECT
PCNNCreateCoarseMatrix,PetscError, DIRECT
PCNNCreateCoarseMatrix,PetscObjectComm, DIRECT
PCNNCreateCoarseMatrix,MPI_Irecv, DIRECT
PCNNCreateCoarseMatrix,MPI_Error_string, DIRECT
PCNNCreateCoarseMatrix,PetscError, DIRECT
PCNNCreateCoarseMatrix,PCNNApplySchurToChunk, DIRECT
PCNNCreateCoarseMatrix,PetscError, DIRECT
PCNNCreateCoarseMatrix,MPI_Waitany, DIRECT
PCNNCreateCoarseMatrix,MPI_Error_string, DIRECT
PCNNCreateCoarseMatrix,PetscError, DIRECT
PCNNCreateCoarseMatrix,PCNNApplySchurToChunk, DIRECT
PCNNCreateCoarseMatrix,PetscError, DIRECT
PCNNCreateCoarseMatrix,PetscMallocA, DIRECT
PCNNCreateCoarseMatrix,PetscError, DIRECT
PCNNCreateCoarseMatrix,MPI_Waitall, DIRECT
PCNNCreateCoarseMatrix,MPI_Error_string, DIRECT
