CALLER, CALLEE, CALLTYPE
XYT_new,malloc, DIRECT
XYT_factor,PCTFS_comm_init, DIRECT
XYT_factor,check_handle, DIRECT
XYT_factor,PetscError, DIRECT
XYT_factor,malloc, DIRECT
XYT_factor,malloc, DIRECT
XYT_factor,malloc, DIRECT
XYT_factor,PCTFS_ivec_copy, DIRECT
XYT_factor,PCTFS_gs_init, DIRECT
XYT_factor,malloc, DIRECT
XYT_factor,malloc, DIRECT
XYT_factor,malloc, DIRECT
XYT_factor,malloc, DIRECT
XYT_factor,malloc, DIRECT
XYT_factor,PCTFS_ivec_zero, DIRECT
XYT_factor,PCTFS_ivec_zero, DIRECT
XYT_factor,PCTFS_ivec_zero, DIRECT
XYT_factor,PCTFS_ivec_set, DIRECT
XYT_factor,PCTFS_ivec_zero, DIRECT
XYT_factor,malloc, DIRECT
XYT_factor,malloc, DIRECT
XYT_factor,PCTFS_rvec_zero, DIRECT
XYT_factor,PCTFS_rvec_set, DIRECT
XYT_factor,PCTFS_gs_gop_hc, DIRECT
XYT_factor,PetscInfo_Private, DIRECT
XYT_factor,PetscError, DIRECT
XYT_factor,PCTFS_rvec_zero, DIRECT
XYT_factor,PCTFS_grop_hc, DIRECT
XYT_factor,PetscError, DIRECT
XYT_factor,PCTFS_rvec_zero, DIRECT
XYT_factor,PCTFS_gs_gop_hc, DIRECT
XYT_factor,PCTFS_rvec_set, DIRECT
XYT_factor,PCTFS_rvec_set, DIRECT
XYT_factor,PCTFS_gs_gop_hc, DIRECT
XYT_factor,PCTFS_rvec_zero, DIRECT
XYT_factor,PCTFS_gs_gop_hc, DIRECT
XYT_factor,PCTFS_ivec_zero, DIRECT
XYT_factor,PCTFS_giop_hc, DIRECT
XYT_factor,PCTFS_giop_hc, DIRECT
XYT_factor,PCTFS_giop_hc, DIRECT
XYT_factor,PCTFS_giop_hc, DIRECT
XYT_factor,PCTFS_ivec_sort, DIRECT
XYT_factor,PCTFS_ivec_sort, DIRECT
XYT_factor,free, DIRECT
XYT_factor,free, DIRECT
XYT_factor,free, DIRECT
XYT_factor,free, DIRECT
XYT_factor,printf, DIRECT
XYT_factor,printf, DIRECT
XYT_factor,PetscPrintf, DIRECT
XYT_factor,PetscError, DIRECT
XYT_factor,PetscInfo_Private, DIRECT
XYT_factor,PetscError, DIRECT
XYT_factor,malloc, DIRECT
XYT_factor,malloc, DIRECT
XYT_factor,malloc, DIRECT
XYT_factor,malloc, DIRECT
XYT_factor,malloc, DIRECT
XYT_factor,malloc, DIRECT
XYT_factor,malloc, DIRECT
XYT_factor,malloc, DIRECT
XYT_factor,PCTFS_ivec_zero, DIRECT
XYT_factor,PCTFS_ivec_copy, DIRECT
XYT_factor,malloc, DIRECT
XYT_factor,malloc, DIRECT
XYT_factor,malloc, DIRECT
XYT_factor,malloc, DIRECT
XYT_factor,malloc, DIRECT
XYT_factor,pow, DIRECT
XYT_factor,malloc, DIRECT
XYT_factor,malloc, DIRECT
XYT_factor,PetscError, DIRECT
XYT_factor,PCTFS_giop_hc, DIRECT
XYT_factor,PetscInfo_Private, DIRECT
XYT_factor,PetscError, DIRECT
XYT_factor,PCTFS_rvec_zero, DIRECT
XYT_factor,PCTFS_ivec_linear_search, DIRECT
XYT_factor,PetscError, DIRECT
XYT_factor,PCTFS_ivec_linear_search, DIRECT
XYT_factor,PCTFS_rvec_zero, DIRECT
XYT_factor,do_matvec, DIRECT
XYT_factor,PCTFS_rvec_zero, DIRECT
XYT_factor,PetscBLASIntCast, DIRECT
XYT_factor,PetscError, DIRECT
XYT_factor,ddot_, DIRECT
XYT_factor,PetscMallocValidate, DIRECT
XYT_factor,PetscError, DIRECT
XYT_factor,printf, DIRECT
XYT_factor,printf, DIRECT
XYT_factor,PCTFS_ssgl_radd, DIRECT
XYT_factor,PetscError, DIRECT
XYT_factor,PCTFS_rvec_zero, DIRECT
XYT_factor,PetscBLASIntCast, DIRECT
XYT_factor,PetscError, DIRECT
XYT_factor,daxpy_, DIRECT
XYT_factor,PetscMallocValidate, DIRECT
XYT_factor,PetscError, DIRECT
XYT_factor,printf, DIRECT
XYT_factor,printf, DIRECT
XYT_factor,PCTFS_rvec_zero, DIRECT
XYT_factor,PetscBLASIntCast, DIRECT
XYT_factor,PetscError, DIRECT
XYT_factor,daxpy_, DIRECT
XYT_factor,PetscMallocValidate, DIRECT
XYT_factor,PetscError, DIRECT
XYT_factor,printf, DIRECT
XYT_factor,printf, DIRECT
