CALLER, CALLEE, CALLTYPE
PetscInitializeNoPointers,PetscInitialize, DIRECT
PetscInitializeNoPointers,PetscPopSignalHandler, DIRECT
PetscInitializeNoPointers,PetscError, DIRECT
PetscInitializeNoPointers,printf, DIRECT
PetscInitializeNoPointers,printf, DIRECT
PetscInitialize,MPI_Get_library_version, DIRECT
PetscInitialize,PetscStrstr, DIRECT
PetscInitialize,PetscSNPrintf, DIRECT
PetscInitialize,PetscStrstr, DIRECT
PetscInitialize,PetscStrstr, DIRECT
PetscInitialize,PetscInfo_Private, DIRECT
PetscInitialize,dlsym, DIRECT
PetscInitialize,dlsym, DIRECT
PetscInitialize,fwrite, DIRECT
PetscInitialize,PetscOptionsCreateDefault, DIRECT
PetscInitialize,PetscError, DIRECT
PetscInitialize,PetscSetProgramName, DIRECT
PetscInitialize,PetscError, DIRECT
PetscInitialize,PetscSetProgramName, DIRECT
PetscInitialize,PetscError, DIRECT
PetscInitialize,MPI_Initialized, DIRECT
PetscInitialize,MPI_Error_string, DIRECT
PetscInitialize,PetscError, DIRECT
PetscInitialize,PetscError, DIRECT
PetscInitialize,PetscPreMPIInit_Private, DIRECT
PetscInitialize,MPI_Init_thread, DIRECT
PetscInitialize,MPI_Error_string, DIRECT
PetscInitialize,PetscError, DIRECT
PetscInitialize,MPI_Comm_set_errhandler, DIRECT
PetscInitialize,MPI_Error_string, DIRECT
PetscInitialize,PetscError, DIRECT
PetscInitialize,MPI_Add_error_class, DIRECT
PetscInitialize,MPI_Error_string, DIRECT
PetscInitialize,PetscError, DIRECT
PetscInitialize,MPI_Add_error_code, DIRECT
PetscInitialize,MPI_Error_string, DIRECT
PetscInitialize,PetscError, DIRECT
PetscInitialize,PetscErrorPrintfInitialize, DIRECT
PetscInitialize,PetscError, DIRECT
PetscInitialize,MPI_Comm_rank, DIRECT
PetscInitialize,MPI_Error_string, DIRECT
PetscInitialize,PetscError, DIRECT
PetscInitialize,MPI_Comm_size, DIRECT
PetscInitialize,MPI_Error_string, DIRECT
PetscInitialize,PetscError, DIRECT
PetscInitialize,MPI_Op_create, DIRECT
PetscInitialize,MPI_Error_string, DIRECT
PetscInitialize,PetscError, DIRECT
PetscInitialize,MPI_Type_contiguous, DIRECT
PetscInitialize,MPI_Error_string, DIRECT
PetscInitialize,PetscError, DIRECT
PetscInitialize,MPI_Type_commit, DIRECT
PetscInitialize,MPI_Error_string, DIRECT
PetscInitialize,PetscError, DIRECT
PetscInitialize,MPI_Type_create_struct, DIRECT
PetscInitialize,MPI_Error_string, DIRECT
PetscInitialize,PetscError, DIRECT
PetscInitialize,MPI_Type_create_resized, DIRECT
PetscInitialize,MPI_Error_string, DIRECT
PetscInitialize,PetscError, DIRECT
PetscInitialize,MPI_Type_free, DIRECT
PetscInitialize,MPI_Error_string, DIRECT
PetscInitialize,PetscError, DIRECT
PetscInitialize,MPI_Type_commit, DIRECT
PetscInitialize,MPI_Error_string, DIRECT
PetscInitialize,PetscError, DIRECT
PetscInitialize,MPI_Type_create_struct, DIRECT
PetscInitialize,MPI_Error_string, DIRECT
PetscInitialize,PetscError, DIRECT
PetscInitialize,MPI_Type_create_resized, DIRECT
PetscInitialize,MPI_Error_string, DIRECT
PetscInitialize,PetscError, DIRECT
PetscInitialize,MPI_Type_free, DIRECT
PetscInitialize,MPI_Error_string, DIRECT
PetscInitialize,PetscError, DIRECT
PetscInitialize,MPI_Type_commit, DIRECT
PetscInitialize,MPI_Error_string, DIRECT
PetscInitialize,PetscError, DIRECT
PetscInitialize,MPI_Comm_create_keyval, DIRECT
PetscInitialize,MPI_Error_string, DIRECT
PetscInitialize,PetscError, DIRECT
PetscInitialize,MPI_Comm_create_keyval, DIRECT
PetscInitialize,MPI_Error_string, DIRECT
PetscInitialize,PetscError, DIRECT
PetscInitialize,MPI_Comm_create_keyval, DIRECT
PetscInitialize,MPI_Error_string, DIRECT
PetscInitialize,PetscError, DIRECT
PetscInitialize,MPI_Comm_create_keyval, DIRECT
PetscInitialize,MPI_Error_string, DIRECT
PetscInitialize,PetscError, DIRECT
PetscInitialize,PetscOptionsInsert, DIRECT
PetscInitialize,PetscError, DIRECT
PetscInitialize,PetscErrorPrintfInitialize, DIRECT
PetscInitialize,PetscError, DIRECT
PetscInitialize,PetscOptionsCheckInitial_Private, DIRECT
PetscInitialize,PetscError, DIRECT
PetscInitialize,PetscCitationsInitialize, DIRECT
PetscInitialize,PetscError, DIRECT
PetscInitialize,PetscInitialize_DynamicLibraries, DIRECT
PetscInitialize,PetscError, DIRECT
PetscInitialize,MPI_Comm_size, DIRECT
PetscInitialize,MPI_Error_string, DIRECT
PetscInitialize,PetscError, DIRECT
PetscInitialize,PetscInfo_Private, DIRECT
PetscInitialize,PetscError, DIRECT
PetscInitialize,PetscGetHostName, DIRECT
PetscInitialize,PetscError, DIRECT
PetscInitialize,PetscInfo_Private, DIRECT
PetscInitialize,PetscError, DIRECT
PetscInitialize,PetscOptionsGetBool, DIRECT
PetscInitialize,PetscError, DIRECT
PetscInitialize,PetscStackCreate, DIRECT
PetscInitialize,PetscError, DIRECT
PetscInitialize,PetscOptionsGetBool, DIRECT
PetscInitialize,PetscError, DIRECT
PetscInitialize,PetscOptionsPushGetViewerOff, DIRECT
PetscInitialize,PetscError, DIRECT
PetscInitialize,PetscOptionsHasName, DIRECT
PetscInitialize,PetscError, DIRECT
PetscInitialize,PetscPythonInitialize, DIRECT
PetscInitialize,PetscError, DIRECT
PetscGetPETSC_COMM_SELF,printf, DIRECT
PetscGetPETSC_COMM_SELF,printf, DIRECT
PetscInitializeNoArguments,PetscInitialize, DIRECT
PetscInitializeNoArguments,printf, DIRECT
PetscInitializeNoArguments,printf, DIRECT
MPIU_MaxSum_Local,PetscErrorPrintf = (any pointer->any pointer@i64 0) :: i32 (i8*, ...)*, INDIRECT 
MPIU_MaxSum_Local,PetscAbortFindSourceFile_Private, DIRECT
MPIU_MaxSum_Local,PetscSleep, DIRECT
MPIU_MaxSum_Local,abort, DIRECT
MPIU_MaxSum_Local,MPI_Abort, DIRECT
MPIU_MaxSum_Local,printf, DIRECT
MPIU_MaxSum_Local,printf, DIRECT
PetscMaxSum,MPI_Comm_size, DIRECT
PetscMaxSum,MPI_Reduce_scatter_block, DIRECT
PetscMaxSum,printf, DIRECT
PetscMaxSum,printf, DIRECT
PetscMaxSum,MPI_Error_string, DIRECT
PetscMaxSum,PetscError, DIRECT
Petsc_Counter_Attr_Delete_Fn,PetscInfo_Private, DIRECT
Petsc_Counter_Attr_Delete_Fn,MPI_Error_string, DIRECT
