CALLER, CALLEE, CALLTYPE
MatSolveTranspose_SeqBAIJ_3_inplace,VecGetArrayRead, DIRECT
MatSolveTranspose_SeqBAIJ_3_inplace,PetscError, DIRECT
MatSolveTranspose_SeqBAIJ_3_inplace,VecGetArray, DIRECT
MatSolveTranspose_SeqBAIJ_3_inplace,PetscError, DIRECT
MatSolveTranspose_SeqBAIJ_3_inplace,ISGetIndices, DIRECT
MatSolveTranspose_SeqBAIJ_3_inplace,PetscError, DIRECT
MatSolveTranspose_SeqBAIJ_3_inplace,ISGetIndices, DIRECT
MatSolveTranspose_SeqBAIJ_3_inplace,PetscError, DIRECT
MatSolveTranspose_SeqBAIJ_3_inplace,ISRestoreIndices, DIRECT
MatSolveTranspose_SeqBAIJ_3_inplace,PetscError, DIRECT
MatSolveTranspose_SeqBAIJ_3_inplace,ISRestoreIndices, DIRECT
MatSolveTranspose_SeqBAIJ_3_inplace,PetscError, DIRECT
MatSolveTranspose_SeqBAIJ_3_inplace,VecRestoreArrayRead, DIRECT
MatSolveTranspose_SeqBAIJ_3_inplace,PetscError, DIRECT
MatSolveTranspose_SeqBAIJ_3_inplace,VecRestoreArray, DIRECT
MatSolveTranspose_SeqBAIJ_3_inplace,PetscError, DIRECT
MatSolveTranspose_SeqBAIJ_3_inplace,PetscLogFlops, DIRECT
MatSolveTranspose_SeqBAIJ_3_inplace,PetscError, DIRECT
MatSolveTranspose_SeqBAIJ_3_inplace,printf, DIRECT
MatSolveTranspose_SeqBAIJ_3_inplace,printf, DIRECT
PetscLogFlops,PetscError, DIRECT
PetscLogFlops,printf, DIRECT
PetscLogFlops,printf, DIRECT
MatSolveTranspose_SeqBAIJ_3,VecGetArrayRead, DIRECT
MatSolveTranspose_SeqBAIJ_3,PetscError, DIRECT
MatSolveTranspose_SeqBAIJ_3,VecGetArray, DIRECT
MatSolveTranspose_SeqBAIJ_3,PetscError, DIRECT
MatSolveTranspose_SeqBAIJ_3,ISGetIndices, DIRECT
MatSolveTranspose_SeqBAIJ_3,PetscError, DIRECT
MatSolveTranspose_SeqBAIJ_3,ISGetIndices, DIRECT
MatSolveTranspose_SeqBAIJ_3,PetscError, DIRECT
MatSolveTranspose_SeqBAIJ_3,ISRestoreIndices, DIRECT
MatSolveTranspose_SeqBAIJ_3,PetscError, DIRECT
MatSolveTranspose_SeqBAIJ_3,ISRestoreIndices, DIRECT
MatSolveTranspose_SeqBAIJ_3,PetscError, DIRECT
MatSolveTranspose_SeqBAIJ_3,VecRestoreArrayRead, DIRECT
MatSolveTranspose_SeqBAIJ_3,PetscError, DIRECT
MatSolveTranspose_SeqBAIJ_3,VecRestoreArray, DIRECT
MatSolveTranspose_SeqBAIJ_3,PetscError, DIRECT
MatSolveTranspose_SeqBAIJ_3,PetscLogFlops, DIRECT
MatSolveTranspose_SeqBAIJ_3,PetscError, DIRECT
MatSolveTranspose_SeqBAIJ_3,printf, DIRECT
MatSolveTranspose_SeqBAIJ_3,printf, DIRECT
