CALLER, CALLEE, CALLTYPE
MatCoarsenSetAdjacency,PetscError, DIRECT
MatCoarsenSetAdjacency,PetscError, DIRECT
MatCoarsenSetAdjacency,PetscError, DIRECT
MatCoarsenSetAdjacency,PetscCheckPointer, DIRECT
MatCoarsenSetAdjacency,PetscError, DIRECT
MatCoarsenSetAdjacency,PetscError, DIRECT
MatCoarsenSetAdjacency,PetscError, DIRECT
MatCoarsenSetAdjacency,printf, DIRECT
MatCoarsenSetAdjacency,printf, DIRECT
MatCoarsenSetStrictAggs,PetscError, DIRECT
MatCoarsenSetStrictAggs,PetscCheckPointer, DIRECT
MatCoarsenSetStrictAggs,PetscError, DIRECT
MatCoarsenSetStrictAggs,PetscError, DIRECT
MatCoarsenSetStrictAggs,PetscError, DIRECT
MatCoarsenSetStrictAggs,printf, DIRECT
MatCoarsenSetStrictAggs,printf, DIRECT
MatCoarsenDestroy,printf, DIRECT
MatCoarsenDestroy,printf, DIRECT
MatCoarsenDestroy,PetscCheckPointer, DIRECT
MatCoarsenDestroy,PetscError, DIRECT
MatCoarsenDestroy,PetscError, DIRECT
MatCoarsenDestroy,PetscError, DIRECT
MatCoarsenDestroy,printf, DIRECT
MatCoarsenDestroy,printf, DIRECT
MatCoarsenDestroy,EMPTYNAME = (_MatCoarsenOps->any pointer@i64 16) :: i32 (%struct._p_MatCoarsen*)*, INDIRECT 
MatCoarsenDestroy,PetscError, DIRECT
MatCoarsenDestroy,PetscCDDestroy, DIRECT
MatCoarsenDestroy,PetscError, DIRECT
MatCoarsenDestroy,PetscHeaderDestroy_Private, DIRECT
MatCoarsenDestroy,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
MatCoarsenDestroy,PetscError, DIRECT
MatCoarsenDestroy,printf, DIRECT
MatCoarsenDestroy,printf, DIRECT
MatCoarsenCreate,MatInitializePackage, DIRECT
MatCoarsenCreate,PetscError, DIRECT
MatCoarsenCreate,PetscMallocA, DIRECT
MatCoarsenCreate,PetscHeaderCreate_Private, DIRECT
MatCoarsenCreate,PetscLogPHC = (any pointer->any pointer@i64 0) :: i32 (%struct._p_PetscObject*)*, INDIRECT 
MatCoarsenCreate,PetscLogObjectMemory, DIRECT
MatCoarsenCreate,PetscError, DIRECT
MatCoarsenCreate,printf, DIRECT
MatCoarsenCreate,printf, DIRECT
MatCoarsenView,PetscError, DIRECT
MatCoarsenView,PetscCheckPointer, DIRECT
MatCoarsenView,PetscError, DIRECT
MatCoarsenView,PetscError, DIRECT
MatCoarsenView,PetscError, DIRECT
MatCoarsenView,PetscObjectComm, DIRECT
MatCoarsenView,PetscViewerASCIIGetStdout, DIRECT
MatCoarsenView,PetscError, DIRECT
MatCoarsenView,PetscError, DIRECT
MatCoarsenView,PetscCheckPointer, DIRECT
MatCoarsenView,PetscError, DIRECT
MatCoarsenView,PetscError, DIRECT
MatCoarsenView,PetscError, DIRECT
MatCoarsenView,PetscObjectComm, DIRECT
MatCoarsenView,PetscObjectComm, DIRECT
MatCoarsenView,MPI_Comm_compare, DIRECT
MatCoarsenView,MPI_Error_string, DIRECT
MatCoarsenView,PetscError, DIRECT
MatCoarsenView,PetscError, DIRECT
MatCoarsenView,PetscObjectTypeCompare, DIRECT
MatCoarsenView,PetscError, DIRECT
MatCoarsenView,PetscObjectPrintClassNamePrefixType, DIRECT
MatCoarsenView,PetscError, DIRECT
MatCoarsenView,PetscViewerASCIIPushTab, DIRECT
MatCoarsenView,PetscError, DIRECT
MatCoarsenView,EMPTYNAME = (_MatCoarsenOps->any pointer@i64 24) :: i32 (%struct._p_MatCoarsen*, %struct._p_PetscViewer*)*, INDIRECT 
MatCoarsenView,PetscError, DIRECT
MatCoarsenView,PetscViewerASCIIPopTab, DIRECT
MatCoarsenView,PetscError, DIRECT
MatCoarsenView,printf, DIRECT
MatCoarsenView,printf, DIRECT
MatCoarsenViewFromOptions,PetscError, DIRECT
MatCoarsenViewFromOptions,PetscCheckPointer, DIRECT
MatCoarsenViewFromOptions,PetscError, DIRECT
MatCoarsenViewFromOptions,PetscError, DIRECT
MatCoarsenViewFromOptions,PetscError, DIRECT
MatCoarsenViewFromOptions,PetscObjectViewFromOptions, DIRECT
MatCoarsenViewFromOptions,PetscError, DIRECT
MatCoarsenViewFromOptions,printf, DIRECT
MatCoarsenViewFromOptions,printf, DIRECT
MatCoarsenSetType,PetscError, DIRECT
MatCoarsenSetType,PetscCheckPointer, DIRECT
MatCoarsenSetType,PetscError, DIRECT
MatCoarsenSetType,PetscError, DIRECT
MatCoarsenSetType,PetscError, DIRECT
MatCoarsenSetType,PetscError, DIRECT
MatCoarsenSetType,PetscCheckPointer, DIRECT
MatCoarsenSetType,PetscError, DIRECT
MatCoarsenSetType,PetscObjectTypeCompare, DIRECT
MatCoarsenSetType,PetscError, DIRECT
MatCoarsenSetType,printf, DIRECT
MatCoarsenSetType,printf, DIRECT
MatCoarsenSetType,EMPTYNAME = (_MatCoarsenOps->any pointer@i64 16) :: i32 (%struct._p_MatCoarsen*)*, INDIRECT 
MatCoarsenSetType,PetscError, DIRECT
MatCoarsenSetType,PetscFunctionListFind_Private, DIRECT
MatCoarsenSetType,PetscError, DIRECT
MatCoarsenSetType,PetscObjectComm, DIRECT
MatCoarsenSetType,PetscError, DIRECT
MatCoarsenSetType,EMPTYNAME = (any pointer->any pointer@i64 0) :: i32 (%struct._p_MatCoarsen*)*, INDIRECT 
MatCoarsenSetType,PetscError, DIRECT
MatCoarsenSetType,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
MatCoarsenSetType,PetscError, DIRECT
MatCoarsenSetType,PetscStrallocpy, DIRECT
MatCoarsenSetType,PetscError, DIRECT
MatCoarsenSetType,printf, DIRECT
MatCoarsenSetType,printf, DIRECT
MatCoarsenSetGreedyOrdering,PetscError, DIRECT
MatCoarsenSetGreedyOrdering,PetscCheckPointer, DIRECT
MatCoarsenSetGreedyOrdering,PetscError, DIRECT
MatCoarsenSetGreedyOrdering,PetscError, DIRECT
MatCoarsenSetGreedyOrdering,PetscError, DIRECT
MatCoarsenSetGreedyOrdering,printf, DIRECT
MatCoarsenSetGreedyOrdering,printf, DIRECT
MatCoarsenGetData,PetscError, DIRECT
MatCoarsenGetData,PetscCheckPointer, DIRECT
MatCoarsenGetData,PetscError, DIRECT
MatCoarsenGetData,PetscError, DIRECT
MatCoarsenGetData,PetscError, DIRECT
MatCoarsenGetData,PetscObjectComm, DIRECT
MatCoarsenGetData,PetscError, DIRECT
MatCoarsenGetData,printf, DIRECT
MatCoarsenGetData,printf, DIRECT
MatCoarsenSetFromOptions,PetscObjectOptionsBegin_Private, DIRECT
MatCoarsenSetFromOptions,PetscError, DIRECT
MatCoarsenSetFromOptions,PetscOptionsFList_Private, DIRECT
MatCoarsenSetFromOptions,PetscError, DIRECT
MatCoarsenSetFromOptions,MatCoarsenSetType, DIRECT
MatCoarsenSetFromOptions,PetscError, DIRECT
MatCoarsenSetFromOptions,MatCoarsenSetType, DIRECT
MatCoarsenSetFromOptions,PetscError, DIRECT
MatCoarsenSetFromOptions,EMPTYNAME = (_MatCoarsenOps->any pointer@i64 8) :: i32 (%struct._p_PetscOptionItems*, %struct._p_MatCoarsen*)*, INDIRECT 
MatCoarsenSetFromOptions,PetscError, DIRECT
MatCoarsenSetFromOptions,PetscOptionsEnd_Private, DIRECT
MatCoarsenSetFromOptions,PetscError, DIRECT
MatCoarsenSetFromOptions,MatCoarsenViewFromOptions, DIRECT
MatCoarsenSetFromOptions,PetscError, DIRECT
MatCoarsenSetFromOptions,printf, DIRECT
MatCoarsenSetFromOptions,printf, DIRECT
