CALLER, CALLEE, CALLTYPE
MatFDColoringCreate_SeqXAIJ,MatGetBlockSize, DIRECT
MatFDColoringCreate_SeqXAIJ,PetscError, DIRECT
MatFDColoringCreate_SeqXAIJ,PetscObjectBaseTypeCompare, DIRECT
MatFDColoringCreate_SeqXAIJ,PetscError, DIRECT
MatFDColoringCreate_SeqXAIJ,PetscObjectTypeCompare, DIRECT
MatFDColoringCreate_SeqXAIJ,PetscError, DIRECT
MatFDColoringCreate_SeqXAIJ,printf, DIRECT
MatFDColoringCreate_SeqXAIJ,printf, DIRECT
MatFDColoringSetUpBlocked_AIJ_Private,PetscMallocA, DIRECT
MatFDColoringSetUpBlocked_AIJ_Private,PetscError, DIRECT
MatFDColoringSetUpBlocked_AIJ_Private,PetscMallocA, DIRECT
MatFDColoringSetUpBlocked_AIJ_Private,PetscError, DIRECT
MatFDColoringSetUpBlocked_AIJ_Private,PetscMallocA, DIRECT
MatFDColoringSetUpBlocked_AIJ_Private,PetscError, DIRECT
MatFDColoringSetUpBlocked_AIJ_Private,PetscLogObjectMemory, DIRECT
MatFDColoringSetUpBlocked_AIJ_Private,PetscError, DIRECT
MatFDColoringSetUpBlocked_AIJ_Private,PetscMallocA, DIRECT
MatFDColoringSetUpBlocked_AIJ_Private,PetscError, DIRECT
MatFDColoringSetUpBlocked_AIJ_Private,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
MatFDColoringSetUpBlocked_AIJ_Private,PetscError, DIRECT
MatFDColoringSetUpBlocked_AIJ_Private,PetscMallocA, DIRECT
MatFDColoringSetUpBlocked_AIJ_Private,PetscError, DIRECT
MatFDColoringSetUpBlocked_AIJ_Private,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
MatFDColoringSetUpBlocked_AIJ_Private,PetscError, DIRECT
MatFDColoringSetUpBlocked_AIJ_Private,PetscFreeA, DIRECT
MatFDColoringSetUpBlocked_AIJ_Private,PetscError, DIRECT
MatFDColoringSetUpBlocked_AIJ_Private,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
MatFDColoringSetUpBlocked_AIJ_Private,PetscError, DIRECT
MatFDColoringSetUpBlocked_AIJ_Private,printf, DIRECT
MatFDColoringSetUpBlocked_AIJ_Private,printf, DIRECT
MatFDColoringSetUp_SeqXAIJ,ISColoringGetIS, DIRECT
MatFDColoringSetUp_SeqXAIJ,PetscError, DIRECT
MatFDColoringSetUp_SeqXAIJ,MatGetBlockSize, DIRECT
MatFDColoringSetUp_SeqXAIJ,PetscError, DIRECT
MatFDColoringSetUp_SeqXAIJ,PetscObjectBaseTypeCompare, DIRECT
MatFDColoringSetUp_SeqXAIJ,PetscError, DIRECT
