CALLER, CALLEE, CALLTYPE
ISBlockSetIndices,ISClearInfoCache, DIRECT
ISBlockSetIndices,PetscError, DIRECT
ISBlockSetIndices,PetscObjectQueryFunction_Private, DIRECT
ISBlockSetIndices,PetscError, DIRECT
ISBlockSetIndices,EMPTYNAME = (any pointer->any pointer@i64 0) :: i32 (%struct._p_IS*, i32, i32, i32*, i32)*, INDIRECT 
ISBlockSetIndices,PetscError, DIRECT
ISBlockSetIndices,PetscObjectComm, DIRECT
ISBlockSetIndices,PetscError, DIRECT
ISBlockSetIndices,printf, DIRECT
ISBlockSetIndices,printf, DIRECT
ISCreateBlock,PetscError, DIRECT
ISCreateBlock,PetscCheckPointer, DIRECT
ISCreateBlock,PetscError, DIRECT
ISCreateBlock,PetscError, DIRECT
ISCreateBlock,PetscError, DIRECT
ISCreateBlock,PetscError, DIRECT
ISCreateBlock,PetscCheckPointer, DIRECT
ISCreateBlock,PetscError, DIRECT
ISCreateBlock,ISCreate, DIRECT
ISCreateBlock,PetscError, DIRECT
ISCreateBlock,ISSetType, DIRECT
ISCreateBlock,PetscError, DIRECT
ISCreateBlock,ISBlockSetIndices, DIRECT
ISCreateBlock,PetscError, DIRECT
ISCreateBlock,printf, DIRECT
ISCreateBlock,printf, DIRECT
ISBlockGetIndices,PetscObjectQueryFunction_Private, DIRECT
ISBlockGetIndices,PetscError, DIRECT
ISBlockGetIndices,EMPTYNAME = (any pointer->any pointer@i64 0) :: i32 (%struct._p_IS*, i32**)*, INDIRECT 
ISBlockGetIndices,PetscError, DIRECT
ISBlockGetIndices,PetscObjectComm, DIRECT
ISBlockGetIndices,PetscError, DIRECT
ISBlockGetIndices,printf, DIRECT
ISBlockGetIndices,printf, DIRECT
ISBlockRestoreIndices,PetscObjectQueryFunction_Private, DIRECT
ISBlockRestoreIndices,PetscError, DIRECT
ISBlockRestoreIndices,EMPTYNAME = (any pointer->any pointer@i64 0) :: i32 (%struct._p_IS*, i32**)*, INDIRECT 
ISBlockRestoreIndices,PetscError, DIRECT
ISBlockRestoreIndices,PetscObjectComm, DIRECT
ISBlockRestoreIndices,PetscError, DIRECT
ISBlockRestoreIndices,printf, DIRECT
ISBlockRestoreIndices,printf, DIRECT
ISBlockGetLocalSize,PetscObjectQueryFunction_Private, DIRECT
ISBlockGetLocalSize,PetscError, DIRECT
ISBlockGetLocalSize,EMPTYNAME = (any pointer->any pointer@i64 0) :: i32 (%struct._p_IS*, i32*)*, INDIRECT 
ISBlockGetLocalSize,PetscError, DIRECT
ISBlockGetLocalSize,PetscObjectComm, DIRECT
ISBlockGetLocalSize,PetscError, DIRECT
