CALLER, CALLEE, CALLTYPE
TaoCreate_NTR,PetscMallocA, DIRECT
TaoCreate_NTR,PetscLogObjectMemory, DIRECT
TaoCreate_NTR,PetscError, DIRECT
TaoCreate_NTR,KSPCreate, DIRECT
TaoCreate_NTR,PetscError, DIRECT
TaoCreate_NTR,PetscObjectIncrementTabLevel, DIRECT
TaoCreate_NTR,PetscError, DIRECT
TaoCreate_NTR,KSPSetOptionsPrefix, DIRECT
TaoCreate_NTR,PetscError, DIRECT
TaoCreate_NTR,KSPAppendOptionsPrefix, DIRECT
TaoCreate_NTR,PetscError, DIRECT
TaoCreate_NTR,KSPSetType, DIRECT
TaoCreate_NTR,PetscError, DIRECT
TaoCreate_NTR,printf, DIRECT
TaoCreate_NTR,printf, DIRECT
TaoSetUp_NTR,VecDuplicate, DIRECT
TaoSetUp_NTR,PetscError, DIRECT
TaoSetUp_NTR,VecDuplicate, DIRECT
TaoSetUp_NTR,PetscError, DIRECT
TaoSetUp_NTR,VecDuplicate, DIRECT
TaoSetUp_NTR,PetscError, DIRECT
TaoSetUp_NTR,printf, DIRECT
TaoSetUp_NTR,printf, DIRECT
TaoSolve_NTR,PetscInfo_Private, DIRECT
TaoSolve_NTR,PetscError, DIRECT
TaoSolve_NTR,KSPGetType, DIRECT
TaoSolve_NTR,PetscError, DIRECT
TaoSolve_NTR,PetscStrcmp, DIRECT
TaoSolve_NTR,PetscError, DIRECT
TaoSolve_NTR,PetscStrcmp, DIRECT
TaoSolve_NTR,PetscError, DIRECT
TaoSolve_NTR,PetscStrcmp, DIRECT
TaoSolve_NTR,PetscError, DIRECT
TaoSolve_NTR,PetscObjectComm, DIRECT
TaoSolve_NTR,PetscError, DIRECT
TaoSolve_NTR,KSPGetPC, DIRECT
TaoSolve_NTR,PetscError, DIRECT
TaoSolve_NTR,PetscObjectTypeCompare, DIRECT
TaoSolve_NTR,PetscError, DIRECT
TaoSolve_NTR,PetscObjectTypeCompare, DIRECT
TaoSolve_NTR,PetscError, DIRECT
TaoSolve_NTR,PCLMVMGetMatLMVM, DIRECT
TaoSolve_NTR,PetscError, DIRECT
TaoSolve_NTR,VecGetLocalSize, DIRECT
TaoSolve_NTR,PetscError, DIRECT
TaoSolve_NTR,VecGetSize, DIRECT
TaoSolve_NTR,PetscError, DIRECT
TaoSolve_NTR,MatSetSizes, DIRECT
TaoSolve_NTR,PetscError, DIRECT
TaoSolve_NTR,MatLMVMAllocate, DIRECT
TaoSolve_NTR,PetscError, DIRECT
TaoSolve_NTR,MatIsSymmetricKnown, DIRECT
TaoSolve_NTR,PetscError, DIRECT
TaoSolve_NTR,PetscObjectComm, DIRECT
TaoSolve_NTR,PetscError, DIRECT
TaoSolve_NTR,PCJacobiSetUseAbs, DIRECT
TaoSolve_NTR,PetscError, DIRECT
TaoSolve_NTR,TaoComputeObjectiveAndGradient, DIRECT
TaoSolve_NTR,PetscError, DIRECT
TaoSolve_NTR,TaoGradientNorm, DIRECT
TaoSolve_NTR,PetscError, DIRECT
TaoSolve_NTR,PetscIsInfOrNanReal, DIRECT
TaoSolve_NTR,PetscIsInfOrNanReal, DIRECT
TaoSolve_NTR,PetscObjectComm, DIRECT
TaoSolve_NTR,PetscError, DIRECT
TaoSolve_NTR,TaoLogConvergenceHistory, DIRECT
