CALLER, CALLEE, CALLTYPE
MatSolve_SeqBAIJ_15_NaturalOrdering_ver2,VecGetArrayRead, DIRECT
MatSolve_SeqBAIJ_15_NaturalOrdering_ver2,PetscError, DIRECT
MatSolve_SeqBAIJ_15_NaturalOrdering_ver2,VecGetArray, DIRECT
MatSolve_SeqBAIJ_15_NaturalOrdering_ver2,PetscError, DIRECT
MatSolve_SeqBAIJ_15_NaturalOrdering_ver2,VecRestoreArrayRead, DIRECT
MatSolve_SeqBAIJ_15_NaturalOrdering_ver2,PetscError, DIRECT
MatSolve_SeqBAIJ_15_NaturalOrdering_ver2,VecRestoreArray, DIRECT
MatSolve_SeqBAIJ_15_NaturalOrdering_ver2,PetscError, DIRECT
MatSolve_SeqBAIJ_15_NaturalOrdering_ver2,PetscLogFlops, DIRECT
MatSolve_SeqBAIJ_15_NaturalOrdering_ver2,PetscError, DIRECT
MatSolve_SeqBAIJ_15_NaturalOrdering_ver2,printf, DIRECT
MatSolve_SeqBAIJ_15_NaturalOrdering_ver2,printf, DIRECT
PetscLogFlops,PetscError, DIRECT
PetscLogFlops,printf, DIRECT
PetscLogFlops,printf, DIRECT
MatSolve_SeqBAIJ_15_NaturalOrdering_ver1,VecGetArrayRead, DIRECT
MatSolve_SeqBAIJ_15_NaturalOrdering_ver1,PetscError, DIRECT
MatSolve_SeqBAIJ_15_NaturalOrdering_ver1,VecGetArray, DIRECT
MatSolve_SeqBAIJ_15_NaturalOrdering_ver1,PetscError, DIRECT
MatSolve_SeqBAIJ_15_NaturalOrdering_ver1,VecRestoreArrayRead, DIRECT
MatSolve_SeqBAIJ_15_NaturalOrdering_ver1,PetscError, DIRECT
MatSolve_SeqBAIJ_15_NaturalOrdering_ver1,VecRestoreArray, DIRECT
MatSolve_SeqBAIJ_15_NaturalOrdering_ver1,PetscError, DIRECT
MatSolve_SeqBAIJ_15_NaturalOrdering_ver1,PetscLogFlops, DIRECT
MatSolve_SeqBAIJ_15_NaturalOrdering_ver1,PetscError, DIRECT
MatSolve_SeqBAIJ_15_NaturalOrdering_ver1,printf, DIRECT
MatSolve_SeqBAIJ_15_NaturalOrdering_ver1,printf, DIRECT
