CALLER, CALLEE, CALLTYPE
SNESLineSearchView,MPI_Comm_compare, DIRECT
SNESLineSearchView,MPI_Error_string, DIRECT
SNESLineSearchView,PetscError, DIRECT
SNESLineSearchView,PetscError, DIRECT
SNESLineSearchView,PetscObjectTypeCompare, DIRECT
SNESLineSearchView,PetscError, DIRECT
SNESLineSearchView,PetscObjectPrintClassNamePrefixType, DIRECT
SNESLineSearchView,PetscError, DIRECT
SNESLineSearchView,PetscViewerASCIIPushTab, DIRECT
SNESLineSearchView,PetscError, DIRECT
SNESLineSearchView,EMPTYNAME = (_LineSearchOps->any pointer@i64 0) :: i32 (%struct._p_LineSearch*, %struct._p_PetscViewer*)*, INDIRECT 
SNESLineSearchView,PetscError, DIRECT
SNESLineSearchView,PetscViewerASCIIPopTab, DIRECT
SNESLineSearchView,PetscError, DIRECT
SNESLineSearchView,PetscViewerASCIIPrintf, DIRECT
SNESLineSearchView,PetscError, DIRECT
SNESLineSearchView,PetscViewerASCIIPrintf, DIRECT
SNESLineSearchView,PetscError, DIRECT
SNESLineSearchView,PetscViewerASCIIPrintf, DIRECT
SNESLineSearchView,PetscError, DIRECT
SNESLineSearchView,PetscViewerASCIIPrintf, DIRECT
SNESLineSearchView,PetscError, DIRECT
SNESLineSearchView,PetscViewerASCIIPrintf, DIRECT
SNESLineSearchView,PetscError, DIRECT
SNESLineSearchView,PetscViewerASCIIPrintf, DIRECT
SNESLineSearchView,PetscError, DIRECT
SNESLineSearchView,printf, DIRECT
SNESLineSearchView,printf, DIRECT
SNESLineSearchSetUp,SNESLineSearchSetType, DIRECT
SNESLineSearchSetUp,PetscError, DIRECT
SNESLineSearchSetUp,VecDuplicate, DIRECT
SNESLineSearchSetUp,PetscError, DIRECT
SNESLineSearchSetUp,VecDuplicate, DIRECT
SNESLineSearchSetUp,PetscError, DIRECT
SNESLineSearchSetUp,EMPTYNAME = (_LineSearchOps->any pointer@i64 72) :: i32 (%struct._p_LineSearch*)*, INDIRECT 
SNESLineSearchSetUp,PetscError, DIRECT
SNESLineSearchSetUp,SNESLineSearchSetFunction, DIRECT
SNESLineSearchSetUp,PetscError, DIRECT
SNESLineSearchSetUp,printf, DIRECT
SNESLineSearchSetUp,printf, DIRECT
SNESLineSearchSetType,PetscError, DIRECT
SNESLineSearchSetType,PetscCheckPointer, DIRECT
SNESLineSearchSetType,PetscError, DIRECT
SNESLineSearchSetType,PetscError, DIRECT
SNESLineSearchSetType,PetscError, DIRECT
SNESLineSearchSetType,PetscError, DIRECT
SNESLineSearchSetType,PetscCheckPointer, DIRECT
SNESLineSearchSetType,PetscError, DIRECT
SNESLineSearchSetType,PetscObjectTypeCompare, DIRECT
SNESLineSearchSetType,PetscError, DIRECT
SNESLineSearchSetType,printf, DIRECT
SNESLineSearchSetType,printf, DIRECT
SNESLineSearchSetType,PetscFunctionListFind_Private, DIRECT
SNESLineSearchSetType,PetscError, DIRECT
SNESLineSearchSetType,PetscError, DIRECT
SNESLineSearchSetType,EMPTYNAME = (_LineSearchOps->any pointer@i64 64) :: i32 (%struct._p_LineSearch*)*, INDIRECT 
SNESLineSearchSetType,PetscError, DIRECT
SNESLineSearchSetType,PetscObjectChangeTypeName, DIRECT
SNESLineSearchSetType,PetscError, DIRECT
SNESLineSearchSetType,EMPTYNAME = (any pointer->any pointer@i64 0) :: i32 (%struct._p_LineSearch*)*, INDIRECT 
SNESLineSearchSetType,PetscError, DIRECT
SNESLineSearchSetType,printf, DIRECT
SNESLineSearchSetType,printf, DIRECT
SNESLineSearchSetFunction,PetscError, DIRECT
SNESLineSearchSetFunction,PetscCheckPointer, DIRECT
SNESLineSearchSetFunction,PetscError, DIRECT
SNESLineSearchSetFunction,PetscError, DIRECT
SNESLineSearchSetFunction,PetscError, DIRECT
SNESLineSearchSetFunction,printf, DIRECT
SNESLineSearchSetFunction,printf, DIRECT
SNESLineSearchReset,EMPTYNAME = (_LineSearchOps->any pointer@i64 56) :: i32 (%struct._p_LineSearch*)*, INDIRECT 
SNESLineSearchReset,VecDestroy, DIRECT
SNESLineSearchReset,PetscError, DIRECT
SNESLineSearchReset,VecDestroy, DIRECT
SNESLineSearchReset,PetscError, DIRECT
SNESLineSearchReset,VecDestroyVecs, DIRECT
SNESLineSearchReset,PetscError, DIRECT
SNESLineSearchReset,printf, DIRECT
SNESLineSearchReset,printf, DIRECT
SNESLineSearchSetPreCheck,PetscError, DIRECT
SNESLineSearchSetPreCheck,PetscCheckPointer, DIRECT
SNESLineSearchSetPreCheck,PetscError, DIRECT
SNESLineSearchSetPreCheck,PetscError, DIRECT
SNESLineSearchSetPreCheck,PetscError, DIRECT
SNESLineSearchSetPreCheck,printf, DIRECT
SNESLineSearchSetPreCheck,printf, DIRECT
SNESLineSearchGetPreCheck,PetscError, DIRECT
SNESLineSearchGetPreCheck,PetscCheckPointer, DIRECT
SNESLineSearchGetPreCheck,PetscError, DIRECT
SNESLineSearchGetPreCheck,PetscError, DIRECT
SNESLineSearchGetPreCheck,PetscError, DIRECT
SNESLineSearchGetPreCheck,printf, DIRECT
SNESLineSearchGetPreCheck,printf, DIRECT
SNESLineSearchSetPostCheck,PetscError, DIRECT
SNESLineSearchSetPostCheck,PetscCheckPointer, DIRECT
SNESLineSearchSetPostCheck,PetscError, DIRECT
SNESLineSearchSetPostCheck,PetscError, DIRECT
SNESLineSearchSetPostCheck,PetscError, DIRECT
SNESLineSearchSetPostCheck,printf, DIRECT
SNESLineSearchSetPostCheck,printf, DIRECT
SNESLineSearchGetPostCheck,PetscError, DIRECT
SNESLineSearchGetPostCheck,PetscCheckPointer, DIRECT
SNESLineSearchGetPostCheck,PetscError, DIRECT
SNESLineSearchGetPostCheck,PetscError, DIRECT
SNESLineSearchGetPostCheck,PetscError, DIRECT
SNESLineSearchGetPostCheck,printf, DIRECT
SNESLineSearchGetPostCheck,printf, DIRECT
SNESLineSearchPreCheck,EMPTYNAME = (_LineSearchOps->any pointer@i64 16) :: i32 (%struct._p_LineSearch*, %struct._p_Vec*, %struct._p_Vec*, i32*, i8*)*, INDIRECT 
SNESLineSearchPreCheck,PetscError, DIRECT
SNESLineSearchPreCheck,PetscObjectComm, DIRECT
SNESLineSearchPreCheck,MPI_Comm_size, DIRECT
SNESLineSearchPreCheck,PetscObjectComm, DIRECT
SNESLineSearchPreCheck,MPI_Allreduce, DIRECT
SNESLineSearchPreCheck,MPI_Error_string, DIRECT
SNESLineSearchPreCheck,PetscError, DIRECT
SNESLineSearchPreCheck,PetscError, DIRECT
SNESLineSearchPreCheck,PetscError, DIRECT
SNESLineSearchPreCheck,PetscError, DIRECT
SNESLineSearchPreCheck,PetscObjectComm, DIRECT
SNESLineSearchPreCheck,MPI_Comm_size, DIRECT
SNESLineSearchPreCheck,PetscObjectComm, DIRECT
SNESLineSearchPreCheck,MPI_Allreduce, DIRECT
