CALLER, CALLEE, CALLTYPE
SNESReset_Multiblock,SNESReset, DIRECT
SNESReset_Multiblock,PetscError, DIRECT
SNESReset_Multiblock,VecScatterDestroy, DIRECT
SNESReset_Multiblock,PetscError, DIRECT
SNESReset_Multiblock,ISDestroy, DIRECT
SNESReset_Multiblock,PetscError, DIRECT
SNESReset_Multiblock,printf, DIRECT
SNESReset_Multiblock,printf, DIRECT
SNESDestroy_Multiblock,SNESReset_Multiblock, DIRECT
SNESDestroy_Multiblock,PetscError, DIRECT
SNESDestroy_Multiblock,SNESDestroy, DIRECT
SNESDestroy_Multiblock,PetscError, DIRECT
SNESDestroy_Multiblock,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
SNESDestroy_Multiblock,PetscError, DIRECT
SNESDestroy_Multiblock,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
SNESDestroy_Multiblock,PetscError, DIRECT
SNESDestroy_Multiblock,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
SNESDestroy_Multiblock,PetscError, DIRECT
SNESDestroy_Multiblock,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
SNESDestroy_Multiblock,PetscError, DIRECT
SNESDestroy_Multiblock,printf, DIRECT
SNESDestroy_Multiblock,printf, DIRECT
SNESSetUp_Multiblock,PetscObjectTypeCompare, DIRECT
SNESSetUp_Multiblock,PetscError, DIRECT
SNESSetUp_Multiblock,PetscInfo_Private, DIRECT
SNESSetUp_Multiblock,PetscError, DIRECT
SNESSetUp_Multiblock,DMCompositeGetNumberDM, DIRECT
SNESSetUp_Multiblock,PetscError, DIRECT
SNESSetUp_Multiblock,DMCompositeGetGlobalISs, DIRECT
SNESSetUp_Multiblock,PetscError, DIRECT
SNESSetUp_Multiblock,PetscSNPrintf, DIRECT
SNESSetUp_Multiblock,PetscError, DIRECT
SNESSetUp_Multiblock,SNESMultiblockSetIS, DIRECT
SNESSetUp_Multiblock,PetscError, DIRECT
SNESSetUp_Multiblock,ISDestroy, DIRECT
SNESSetUp_Multiblock,PetscError, DIRECT
SNESSetUp_Multiblock,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
SNESSetUp_Multiblock,PetscError, DIRECT
SNESSetUp_Multiblock,MatGetBlockSize, DIRECT
SNESSetUp_Multiblock,PetscError, DIRECT
SNESSetUp_Multiblock,PetscOptionsGetBool, DIRECT
SNESSetUp_Multiblock,PetscError, DIRECT
