CALLER, CALLEE, CALLTYPE
DMPlexGlobalToNaturalEnd,PetscLogPLE = (any pointer->any pointer@i64 0) :: i32 (i32, i32, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*)*, INDIRECT 
DMPlexGlobalToNaturalEnd,PetscError, DIRECT
DMPlexGlobalToNaturalEnd,printf, DIRECT
DMPlexGlobalToNaturalEnd,printf, DIRECT
DMPlexNaturalToGlobalBegin,PetscLogPLB = (any pointer->any pointer@i64 0) :: i32 (i32, i32, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*)*, INDIRECT 
DMPlexNaturalToGlobalBegin,PetscError, DIRECT
DMPlexNaturalToGlobalBegin,PetscObjectComm, DIRECT
DMPlexNaturalToGlobalBegin,MPI_Comm_size, DIRECT
DMPlexNaturalToGlobalBegin,MPI_Error_string, DIRECT
DMPlexNaturalToGlobalBegin,PetscError, DIRECT
DMPlexNaturalToGlobalBegin,VecZeroEntries, DIRECT
DMPlexNaturalToGlobalBegin,PetscError, DIRECT
DMPlexNaturalToGlobalBegin,VecGetArray, DIRECT
DMPlexNaturalToGlobalBegin,PetscError, DIRECT
DMPlexNaturalToGlobalBegin,VecGetArrayRead, DIRECT
DMPlexNaturalToGlobalBegin,PetscError, DIRECT
DMPlexNaturalToGlobalBegin,PetscSFReduceBegin, DIRECT
DMPlexNaturalToGlobalBegin,PetscError, DIRECT
DMPlexNaturalToGlobalBegin,VecRestoreArrayRead, DIRECT
DMPlexNaturalToGlobalBegin,PetscError, DIRECT
DMPlexNaturalToGlobalBegin,VecRestoreArray, DIRECT
DMPlexNaturalToGlobalBegin,PetscError, DIRECT
DMPlexNaturalToGlobalBegin,VecCopy, DIRECT
DMPlexNaturalToGlobalBegin,PetscError, DIRECT
DMPlexNaturalToGlobalBegin,PetscObjectComm, DIRECT
DMPlexNaturalToGlobalBegin,PetscError, DIRECT
DMPlexNaturalToGlobalBegin,PetscError, DIRECT
DMPlexNaturalToGlobalBegin,PetscLogPLE = (any pointer->any pointer@i64 0) :: i32 (i32, i32, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*)*, INDIRECT 
DMPlexNaturalToGlobalBegin,PetscError, DIRECT
DMPlexNaturalToGlobalBegin,printf, DIRECT
DMPlexNaturalToGlobalBegin,printf, DIRECT
DMPlexNaturalToGlobalEnd,PetscLogPLB = (any pointer->any pointer@i64 0) :: i32 (i32, i32, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*)*, INDIRECT 
DMPlexNaturalToGlobalEnd,PetscError, DIRECT
DMPlexNaturalToGlobalEnd,PetscObjectComm, DIRECT
DMPlexNaturalToGlobalEnd,MPI_Comm_size, DIRECT
DMPlexNaturalToGlobalEnd,MPI_Error_string, DIRECT
DMPlexNaturalToGlobalEnd,PetscError, DIRECT
DMPlexNaturalToGlobalEnd,VecGetArrayRead, DIRECT
DMPlexNaturalToGlobalEnd,PetscError, DIRECT
DMPlexNaturalToGlobalEnd,VecGetArray, DIRECT
DMPlexNaturalToGlobalEnd,PetscError, DIRECT
DMPlexNaturalToGlobalEnd,PetscSFReduceEnd, DIRECT
DMPlexNaturalToGlobalEnd,PetscError, DIRECT
DMPlexNaturalToGlobalEnd,VecRestoreArrayRead, DIRECT
DMPlexNaturalToGlobalEnd,PetscError, DIRECT
DMPlexNaturalToGlobalEnd,VecRestoreArray, DIRECT
DMPlexNaturalToGlobalEnd,PetscError, DIRECT
DMPlexNaturalToGlobalEnd,PetscObjectComm, DIRECT
DMPlexNaturalToGlobalEnd,PetscError, DIRECT
DMPlexNaturalToGlobalEnd,PetscError, DIRECT
DMPlexNaturalToGlobalEnd,PetscLogPLE = (any pointer->any pointer@i64 0) :: i32 (i32, i32, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*)*, INDIRECT 
DMPlexNaturalToGlobalEnd,PetscError, DIRECT
DMPlexNaturalToGlobalEnd,printf, DIRECT
DMPlexNaturalToGlobalEnd,printf, DIRECT
