CALLER, CALLEE, CALLTYPE
DMPlexPermute,PetscError, DIRECT
DMPlexPermute,DMGetLabel, DIRECT
DMPlexPermute,PetscError, DIRECT
DMPlexPermute,DMLabelPermute, DIRECT
DMPlexPermute,PetscError, DIRECT
DMPlexPermute,DMPlexGetMaxSizes, DIRECT
DMPlexPermute,PetscError, DIRECT
DMPlexPermute,PetscSectionDestroy, DIRECT
DMPlexPermute,PetscError, DIRECT
DMPlexPermute,PetscSectionPermute, DIRECT
DMPlexPermute,PetscError, DIRECT
DMPlexPermute,PetscSectionGetStorageSize, DIRECT
DMPlexPermute,PetscError, DIRECT
DMPlexPermute,PetscMallocA, DIRECT
DMPlexPermute,PetscError, DIRECT
DMPlexPermute,PetscMallocA, DIRECT
DMPlexPermute,PetscError, DIRECT
DMPlexPermute,ISGetIndices, DIRECT
DMPlexPermute,PetscError, DIRECT
DMPlexPermute,PetscSectionGetChart, DIRECT
DMPlexPermute,PetscError, DIRECT
DMPlexPermute,PetscSectionGetDof, DIRECT
DMPlexPermute,PetscError, DIRECT
DMPlexPermute,PetscSectionGetOffset, DIRECT
DMPlexPermute,PetscError, DIRECT
DMPlexPermute,PetscSectionGetOffset, DIRECT
DMPlexPermute,PetscError, DIRECT
DMPlexPermute,PetscSectionDestroy, DIRECT
DMPlexPermute,PetscError, DIRECT
DMPlexPermute,PetscSectionPermute, DIRECT
DMPlexPermute,PetscError, DIRECT
DMPlexPermute,PetscSectionGetStorageSize, DIRECT
DMPlexPermute,PetscError, DIRECT
DMPlexPermute,PetscMallocA, DIRECT
DMPlexPermute,PetscError, DIRECT
DMPlexPermute,PetscSectionGetChart, DIRECT
DMPlexPermute,PetscError, DIRECT
DMPlexPermute,PetscSectionGetDof, DIRECT
DMPlexPermute,PetscError, DIRECT
DMPlexPermute,PetscSectionGetOffset, DIRECT
DMPlexPermute,PetscError, DIRECT
DMPlexPermute,PetscSectionGetOffset, DIRECT
DMPlexPermute,PetscError, DIRECT
DMPlexPermute,ISRestoreIndices, DIRECT
DMPlexPermute,PetscError, DIRECT
DMPlexPermute,DMGetCoordinateDM, DIRECT
DMPlexPermute,PetscError, DIRECT
DMPlexPermute,DMGetLocalSection, DIRECT
DMPlexPermute,PetscError, DIRECT
DMPlexPermute,PetscSectionPermute, DIRECT
DMPlexPermute,PetscError, DIRECT
DMPlexPermute,DMGetCoordinatesLocal, DIRECT
DMPlexPermute,PetscError, DIRECT
