CALLER, CALLEE, CALLTYPE
spbas_allocate_pattern,PetscMallocA, DIRECT
spbas_allocate_pattern,PetscError, DIRECT
spbas_allocate_pattern,PetscMallocA, DIRECT
spbas_allocate_pattern,PetscError, DIRECT
spbas_allocate_pattern,PetscMallocA, DIRECT
spbas_allocate_pattern,PetscError, DIRECT
spbas_allocate_pattern,PetscMallocA, DIRECT
spbas_allocate_pattern,PetscError, DIRECT
spbas_allocate_pattern,printf, DIRECT
spbas_allocate_pattern,printf, DIRECT
spbas_allocate_data,PetscMallocA, DIRECT
spbas_allocate_data,PetscError, DIRECT
spbas_allocate_data,PetscMallocA, DIRECT
spbas_allocate_data,PetscError, DIRECT
spbas_allocate_data,PetscMallocA, DIRECT
spbas_allocate_data,PetscError, DIRECT
spbas_allocate_data,PetscMallocA, DIRECT
spbas_allocate_data,PetscError, DIRECT
spbas_allocate_data,printf, DIRECT
spbas_allocate_data,printf, DIRECT
spbas_mergesort_icols,PetscMallocA, DIRECT
spbas_mergesort_icols,PetscError, DIRECT
spbas_mergesort_icols,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
spbas_mergesort_icols,PetscError, DIRECT
spbas_mergesort_icols,printf, DIRECT
spbas_mergesort_icols,printf, DIRECT
spbas_compress_pattern,spbas_allocate_pattern, DIRECT
spbas_compress_pattern,PetscError, DIRECT
spbas_compress_pattern,PetscMallocA, DIRECT
spbas_compress_pattern,PetscError, DIRECT
spbas_compress_pattern,PetscMallocA, DIRECT
spbas_compress_pattern,PetscError, DIRECT
spbas_compress_pattern,PetscMallocA, DIRECT
spbas_compress_pattern,PetscError, DIRECT
spbas_compress_pattern,spbas_mergesort_icols, DIRECT
spbas_compress_pattern,PetscError, DIRECT
spbas_compress_pattern,PetscInfo_Private, DIRECT
spbas_compress_pattern,PetscError, DIRECT
spbas_compress_pattern,spbas_row_order_icol, DIRECT
spbas_compress_pattern,PetscMallocA, DIRECT
spbas_compress_pattern,PetscError, DIRECT
spbas_compress_pattern,PetscInfo_Private, DIRECT
spbas_compress_pattern,PetscError, DIRECT
spbas_compress_pattern,PetscInfo_Private, DIRECT
spbas_compress_pattern,PetscError, DIRECT
spbas_compress_pattern,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
spbas_compress_pattern,PetscError, DIRECT
spbas_compress_pattern,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
spbas_compress_pattern,PetscError, DIRECT
spbas_compress_pattern,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
spbas_compress_pattern,PetscError, DIRECT
spbas_compress_pattern,printf, DIRECT
spbas_compress_pattern,printf, DIRECT
spbas_cholesky_row_alloc,printf, DIRECT
spbas_cholesky_row_alloc,printf, DIRECT
spbas_cholesky_row_alloc,printf, DIRECT
spbas_cholesky_row_alloc,printf, DIRECT
spbas_cholesky_garbage_collect,PetscInfo_Private, DIRECT
spbas_cholesky_garbage_collect,PetscInfo_Private, DIRECT
spbas_cholesky_garbage_collect,PetscError, DIRECT
spbas_cholesky_garbage_collect,PetscInfo_Private, DIRECT
spbas_cholesky_garbage_collect,PetscError, DIRECT
spbas_cholesky_garbage_collect,PetscInfo_Private, DIRECT
spbas_cholesky_garbage_collect,PetscError, DIRECT
spbas_cholesky_garbage_collect,PetscInfo_Private, DIRECT
spbas_cholesky_garbage_collect,PetscError, DIRECT
spbas_cholesky_garbage_collect,PetscInfo_Private, DIRECT
spbas_cholesky_garbage_collect,PetscError, DIRECT
spbas_cholesky_garbage_collect,PetscMallocA, DIRECT
spbas_cholesky_garbage_collect,PetscError, DIRECT
spbas_cholesky_garbage_collect,PetscMallocA, DIRECT
spbas_cholesky_garbage_collect,PetscError, DIRECT
spbas_cholesky_garbage_collect,PetscMemcpy, DIRECT
spbas_cholesky_garbage_collect,PetscError, DIRECT
spbas_cholesky_garbage_collect,PetscMemcpy, DIRECT
spbas_cholesky_garbage_collect,PetscError, DIRECT
spbas_cholesky_garbage_collect,PetscMallocA, DIRECT
spbas_cholesky_garbage_collect,PetscError, DIRECT
spbas_cholesky_garbage_collect,PetscMemcpy, DIRECT
spbas_cholesky_garbage_collect,PetscError, DIRECT
spbas_cholesky_garbage_collect,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
spbas_cholesky_garbage_collect,PetscError, DIRECT
spbas_cholesky_garbage_collect,PetscMallocA, DIRECT
spbas_cholesky_garbage_collect,PetscError, DIRECT
spbas_cholesky_garbage_collect,PetscMemcpy, DIRECT
spbas_cholesky_garbage_collect,PetscError, DIRECT
spbas_cholesky_garbage_collect,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
spbas_cholesky_garbage_collect,PetscError, DIRECT
spbas_cholesky_garbage_collect,PetscMemcpy, DIRECT
