CALLER, CALLEE, CALLTYPE
MatView_SeqAIJ_Inode,PetscObjectTypeCompare, DIRECT
MatView_SeqAIJ_Inode,PetscError, DIRECT
MatView_SeqAIJ_Inode,PetscViewerGetFormat, DIRECT
MatView_SeqAIJ_Inode,PetscError, DIRECT
MatView_SeqAIJ_Inode,PetscViewerASCIIPrintf, DIRECT
MatView_SeqAIJ_Inode,PetscError, DIRECT
MatView_SeqAIJ_Inode,PetscViewerASCIIPrintf, DIRECT
MatView_SeqAIJ_Inode,PetscError, DIRECT
MatView_SeqAIJ_Inode,printf, DIRECT
MatView_SeqAIJ_Inode,printf, DIRECT
MatAssemblyEnd_SeqAIJ_Inode,MatSeqAIJCheckInode, DIRECT
MatAssemblyEnd_SeqAIJ_Inode,PetscError, DIRECT
MatAssemblyEnd_SeqAIJ_Inode,printf, DIRECT
MatAssemblyEnd_SeqAIJ_Inode,printf, DIRECT
MatDestroy_SeqAIJ_Inode,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
MatDestroy_SeqAIJ_Inode,PetscError, DIRECT
MatDestroy_SeqAIJ_Inode,PetscFreeA, DIRECT
MatDestroy_SeqAIJ_Inode,PetscError, DIRECT
MatDestroy_SeqAIJ_Inode,PetscObjectComposeFunction_Private, DIRECT
MatDestroy_SeqAIJ_Inode,PetscError, DIRECT
MatDestroy_SeqAIJ_Inode,PetscObjectComposeFunction_Private, DIRECT
MatDestroy_SeqAIJ_Inode,PetscError, DIRECT
MatDestroy_SeqAIJ_Inode,printf, DIRECT
MatDestroy_SeqAIJ_Inode,printf, DIRECT
MatCreate_SeqAIJ_Inode,PetscObjectComm, DIRECT
MatCreate_SeqAIJ_Inode,PetscOptionsBegin_Private, DIRECT
MatCreate_SeqAIJ_Inode,PetscError, DIRECT
MatCreate_SeqAIJ_Inode,PetscOptionsBool_Private, DIRECT
MatCreate_SeqAIJ_Inode,PetscError, DIRECT
MatCreate_SeqAIJ_Inode,PetscInfo_Private, DIRECT
MatCreate_SeqAIJ_Inode,PetscError, DIRECT
MatCreate_SeqAIJ_Inode,PetscOptionsBool_Private, DIRECT
MatCreate_SeqAIJ_Inode,PetscError, DIRECT
MatCreate_SeqAIJ_Inode,PetscInfo_Private, DIRECT
MatCreate_SeqAIJ_Inode,PetscError, DIRECT
MatCreate_SeqAIJ_Inode,PetscOptionsInt_Private, DIRECT
MatCreate_SeqAIJ_Inode,PetscError, DIRECT
MatCreate_SeqAIJ_Inode,PetscOptionsEnd_Private, DIRECT
MatCreate_SeqAIJ_Inode,PetscError, DIRECT
MatCreate_SeqAIJ_Inode,PetscObjectComposeFunction_Private, DIRECT
MatCreate_SeqAIJ_Inode,PetscError, DIRECT
MatCreate_SeqAIJ_Inode,PetscObjectComposeFunction_Private, DIRECT
MatCreate_SeqAIJ_Inode,PetscError, DIRECT
MatCreate_SeqAIJ_Inode,printf, DIRECT
MatCreate_SeqAIJ_Inode,printf, DIRECT
MatSetOption_SeqAIJ_Inode,printf, DIRECT
MatSetOption_SeqAIJ_Inode,printf, DIRECT
