CALLER, CALLEE, CALLTYPE
PCApply_Redundant,PetscError, DIRECT
PCApply_Redundant,VecRestoreArray, DIRECT
PCApply_Redundant,PetscError, DIRECT
PCApply_Redundant,printf, DIRECT
PCApply_Redundant,printf, DIRECT
PCApplyTranspose_Redundant,KSPSolveTranspose, DIRECT
PCApplyTranspose_Redundant,PetscError, DIRECT
PCApplyTranspose_Redundant,KSPCheckSolve, DIRECT
PCApplyTranspose_Redundant,PetscError, DIRECT
PCApplyTranspose_Redundant,printf, DIRECT
PCApplyTranspose_Redundant,printf, DIRECT
PCApplyTranspose_Redundant,VecScatterBegin, DIRECT
PCApplyTranspose_Redundant,PetscError, DIRECT
PCApplyTranspose_Redundant,VecScatterEnd, DIRECT
PCApplyTranspose_Redundant,PetscError, DIRECT
PCApplyTranspose_Redundant,VecGetArray, DIRECT
PCApplyTranspose_Redundant,PetscError, DIRECT
PCApplyTranspose_Redundant,VecPlaceArray, DIRECT
PCApplyTranspose_Redundant,PetscError, DIRECT
PCApplyTranspose_Redundant,KSPSolveTranspose, DIRECT
PCApplyTranspose_Redundant,PetscError, DIRECT
PCApplyTranspose_Redundant,KSPCheckSolve, DIRECT
PCApplyTranspose_Redundant,PetscError, DIRECT
PCApplyTranspose_Redundant,VecResetArray, DIRECT
PCApplyTranspose_Redundant,PetscError, DIRECT
PCApplyTranspose_Redundant,VecRestoreArray, DIRECT
PCApplyTranspose_Redundant,PetscError, DIRECT
PCApplyTranspose_Redundant,VecGetArray, DIRECT
PCApplyTranspose_Redundant,PetscError, DIRECT
PCApplyTranspose_Redundant,VecPlaceArray, DIRECT
PCApplyTranspose_Redundant,PetscError, DIRECT
PCApplyTranspose_Redundant,VecScatterBegin, DIRECT
PCApplyTranspose_Redundant,PetscError, DIRECT
PCApplyTranspose_Redundant,VecScatterEnd, DIRECT
PCApplyTranspose_Redundant,PetscError, DIRECT
PCApplyTranspose_Redundant,VecResetArray, DIRECT
PCApplyTranspose_Redundant,PetscError, DIRECT
PCApplyTranspose_Redundant,VecRestoreArray, DIRECT
PCApplyTranspose_Redundant,PetscError, DIRECT
PCApplyTranspose_Redundant,printf, DIRECT
PCApplyTranspose_Redundant,printf, DIRECT
PCSetUp_Redundant,PetscObjectGetComm, DIRECT
PCSetUp_Redundant,PetscError, DIRECT
PCSetUp_Redundant,MPI_Comm_size, DIRECT
PCSetUp_Redundant,MPI_Error_string, DIRECT
PCSetUp_Redundant,PetscError, DIRECT
PCSetUp_Redundant,PCRedundantGetKSP, DIRECT
PCSetUp_Redundant,PetscError, DIRECT
PCSetUp_Redundant,MatCreateRedundantMatrix, DIRECT
PCSetUp_Redundant,PetscError, DIRECT
PCSetUp_Redundant,MPI_Comm_size, DIRECT
PCSetUp_Redundant,MPI_Error_string, DIRECT
PCSetUp_Redundant,PetscError, DIRECT
PCSetUp_Redundant,PetscObjectTypeCompare, DIRECT
PCSetUp_Redundant,PetscError, DIRECT
PCSetUp_Redundant,MatGetFactorAvailable, DIRECT
PCSetUp_Redundant,PetscError, DIRECT
PCSetUp_Redundant,MatGetFactorAvailable, DIRECT
PCSetUp_Redundant,PetscError, DIRECT
PCSetUp_Redundant,KSPSetType, DIRECT
PCSetUp_Redundant,PetscError, DIRECT
