CALLER, CALLEE, CALLTYPE
MatGetRowMaxAbs_MPIBAIJ,VecCreateSeq, DIRECT
MatGetRowMaxAbs_MPIBAIJ,PetscError, DIRECT
MatGetRowMaxAbs_MPIBAIJ,MatGetRowMaxAbs, DIRECT
MatGetRowMaxAbs_MPIBAIJ,PetscError, DIRECT
MatGetRowMaxAbs_MPIBAIJ,VecGetArrayWrite, DIRECT
MatGetRowMaxAbs_MPIBAIJ,PetscError, DIRECT
MatGetRowMaxAbs_MPIBAIJ,VecCreateSeq, DIRECT
MatGetRowMaxAbs_MPIBAIJ,PetscError, DIRECT
MatGetRowMaxAbs_MPIBAIJ,PetscMallocA, DIRECT
MatGetRowMaxAbs_MPIBAIJ,PetscError, DIRECT
MatGetRowMaxAbs_MPIBAIJ,MatGetRowMaxAbs, DIRECT
MatGetRowMaxAbs_MPIBAIJ,PetscError, DIRECT
MatGetRowMaxAbs_MPIBAIJ,VecGetArrayWrite, DIRECT
MatGetRowMaxAbs_MPIBAIJ,PetscError, DIRECT
MatGetRowMaxAbs_MPIBAIJ,VecGetArrayRead, DIRECT
MatGetRowMaxAbs_MPIBAIJ,PetscError, DIRECT
MatGetRowMaxAbs_MPIBAIJ,VecRestoreArrayWrite, DIRECT
MatGetRowMaxAbs_MPIBAIJ,PetscError, DIRECT
MatGetRowMaxAbs_MPIBAIJ,VecRestoreArrayWrite, DIRECT
MatGetRowMaxAbs_MPIBAIJ,PetscError, DIRECT
MatGetRowMaxAbs_MPIBAIJ,VecRestoreArrayRead, DIRECT
MatGetRowMaxAbs_MPIBAIJ,PetscError, DIRECT
MatGetRowMaxAbs_MPIBAIJ,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
MatGetRowMaxAbs_MPIBAIJ,PetscError, DIRECT
MatGetRowMaxAbs_MPIBAIJ,VecDestroy, DIRECT
MatGetRowMaxAbs_MPIBAIJ,PetscError, DIRECT
MatGetRowMaxAbs_MPIBAIJ,VecDestroy, DIRECT
MatGetRowMaxAbs_MPIBAIJ,PetscError, DIRECT
MatGetRowMaxAbs_MPIBAIJ,printf, DIRECT
MatGetRowMaxAbs_MPIBAIJ,printf, DIRECT
MatStoreValues_MPIBAIJ,MatStoreValues, DIRECT
MatStoreValues_MPIBAIJ,PetscError, DIRECT
MatStoreValues_MPIBAIJ,MatStoreValues, DIRECT
MatStoreValues_MPIBAIJ,PetscError, DIRECT
MatStoreValues_MPIBAIJ,printf, DIRECT
MatStoreValues_MPIBAIJ,printf, DIRECT
MatRetrieveValues_MPIBAIJ,MatRetrieveValues, DIRECT
MatRetrieveValues_MPIBAIJ,PetscError, DIRECT
MatRetrieveValues_MPIBAIJ,MatRetrieveValues, DIRECT
MatRetrieveValues_MPIBAIJ,PetscError, DIRECT
MatRetrieveValues_MPIBAIJ,printf, DIRECT
MatRetrieveValues_MPIBAIJ,printf, DIRECT
MatCreateColmap_MPIBAIJ_Private,PetscTableCreate, DIRECT
MatCreateColmap_MPIBAIJ_Private,PetscError, DIRECT
MatCreateColmap_MPIBAIJ_Private,PetscError, DIRECT
MatCreateColmap_MPIBAIJ_Private,PetscError, DIRECT
MatCreateColmap_MPIBAIJ_Private,PetscError, DIRECT
MatCreateColmap_MPIBAIJ_Private,printf, DIRECT
MatCreateColmap_MPIBAIJ_Private,printf, DIRECT
MatCreateColmap_MPIBAIJ_Private,PetscTableAddExpand, DIRECT
MatCreateColmap_MPIBAIJ_Private,PetscError, DIRECT
MatCreateColmap_MPIBAIJ_Private,printf, DIRECT
MatCreateColmap_MPIBAIJ_Private,printf, DIRECT
MatCreateColmap_MPIBAIJ_Private,PetscError, DIRECT
MatCreateColmap_MPIBAIJ_Private,PetscError, DIRECT
MatCreateColmap_MPIBAIJ_Private,printf, DIRECT
MatCreateColmap_MPIBAIJ_Private,printf, DIRECT
MatSetValues_MPIBAIJ,MatStashValuesRow_Private, DIRECT
MatSetValues_MPIBAIJ,MatStashValuesCol_Private, DIRECT
MatSetValues_MPIBAIJ,MatCreateColmap_MPIBAIJ_Private, DIRECT
MatSetValues_MPIBAIJ,PetscTableFind, DIRECT
MatSetValues_MPIBAIJ,MatDisAssemble_MPIBAIJ, DIRECT
MatSetValues_MPIBAIJ,PetscMallocA, DIRECT
MatSetValues_MPIBAIJ,PetscMemcpy, DIRECT
MatSetValues_MPIBAIJ,PetscMemcpy, DIRECT
MatSetValues_MPIBAIJ,PetscMemcpy, DIRECT
MatSetValues_MPIBAIJ,PetscMemzero, DIRECT
MatSetValues_MPIBAIJ,PetscMemcpy, DIRECT
MatSetValues_MPIBAIJ,MatSeqXAIJFreeAIJ, DIRECT
MatSetValues_MPIBAIJ,PetscMemmove, DIRECT
MatSetValues_MPIBAIJ,PetscMemmove, DIRECT
MatSetValues_MPIBAIJ,PetscError, DIRECT
MatSetValues_MPIBAIJ,PetscMallocA, DIRECT
MatSetValues_MPIBAIJ,PetscMemcpy, DIRECT
MatSetValues_MPIBAIJ,PetscMemcpy, DIRECT
MatSetValues_MPIBAIJ,PetscMemcpy, DIRECT
MatSetValues_MPIBAIJ,PetscMemzero, DIRECT
MatSetValues_MPIBAIJ,PetscMemcpy, DIRECT
MatSetValues_MPIBAIJ,MatSeqXAIJFreeAIJ, DIRECT
MatSetValues_MPIBAIJ,PetscMemmove, DIRECT
MatSetValues_MPIBAIJ,PetscMemmove, DIRECT
MatSetValues_MPIBAIJ,PetscError, DIRECT
MatSetValues_MPIBAIJ,MatStashValuesCol_Private, DIRECT
MatSetValues_MPIBAIJ,PetscError, DIRECT
MatSetValues_MPIBAIJ,PetscError, DIRECT
MatSetValues_MPIBAIJ,PetscError, DIRECT
MatSetValues_MPIBAIJ,PetscError, DIRECT
MatSetValues_MPIBAIJ,PetscError, DIRECT
MatSetValues_MPIBAIJ,PetscError, DIRECT
MatSetValues_MPIBAIJ,PetscError, DIRECT
MatSetValues_MPIBAIJ,PetscError, DIRECT
MatSetValues_MPIBAIJ,PetscError, DIRECT
MatSetValues_MPIBAIJ,PetscError, DIRECT
MatSetValues_MPIBAIJ,PetscError, DIRECT
MatSetValues_MPIBAIJ,PetscError, DIRECT
MatSetValues_MPIBAIJ,PetscError, DIRECT
MatSetValues_MPIBAIJ,PetscError, DIRECT
MatSetValues_MPIBAIJ,PetscError, DIRECT
MatSetValues_MPIBAIJ,PetscError, DIRECT
MatSetValues_MPIBAIJ,PetscError, DIRECT
MatSetValues_MPIBAIJ,PetscError, DIRECT
MatSetValues_MPIBAIJ,PetscError, DIRECT
MatSetValues_MPIBAIJ,PetscError, DIRECT
MatSetValues_MPIBAIJ,PetscError, DIRECT
MatSetValues_MPIBAIJ,PetscError, DIRECT
MatSetValues_MPIBAIJ,PetscError, DIRECT
MatSetValues_MPIBAIJ,PetscError, DIRECT
MatSetValues_MPIBAIJ,PetscError, DIRECT
MatSetValues_MPIBAIJ,PetscError, DIRECT
MatSetValues_MPIBAIJ,PetscError, DIRECT
MatSetValues_MPIBAIJ,PetscError, DIRECT
MatSetValues_MPIBAIJ,PetscError, DIRECT
MatSetValues_MPIBAIJ,PetscError, DIRECT
MatSetValues_MPIBAIJ,PetscError, DIRECT
MatSetValues_MPIBAIJ,MatStashValuesRow_Private, DIRECT
MatSetValues_MPIBAIJ,PetscError, DIRECT
MatSetValues_MPIBAIJ,PetscError, DIRECT
MatSetValues_MPIBAIJ,printf, DIRECT
MatSetValues_MPIBAIJ,printf, DIRECT
PetscMemcpy,PetscError, DIRECT
PetscMemcpy,PetscError, DIRECT
PetscMemcpy,PetscError, DIRECT
PetscMemcpy,printf, DIRECT
PetscMemcpy,printf, DIRECT
PetscMemzero,PetscError, DIRECT
MatSeqXAIJFreeAIJ,PetscFreeA, DIRECT
MatSeqXAIJFreeAIJ,PetscError, DIRECT
MatSeqXAIJFreeAIJ,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
MatSeqXAIJFreeAIJ,PetscError, DIRECT
MatSeqXAIJFreeAIJ,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
MatSeqXAIJFreeAIJ,PetscError, DIRECT
MatSeqXAIJFreeAIJ,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
MatSeqXAIJFreeAIJ,PetscError, DIRECT
PetscMemmove,PetscError, DIRECT
PetscMemmove,PetscError, DIRECT
PetscMemmove,printf, DIRECT
PetscMemmove,printf, DIRECT
PetscTableFind,PetscError, DIRECT
PetscTableFind,PetscError, DIRECT
PetscTableFind,printf, DIRECT
PetscTableFind,printf, DIRECT
MatSetValuesBlocked_MPIBAIJ,PetscMallocA, DIRECT
MatSetValuesBlocked_MPIBAIJ,PetscError, DIRECT
MatSetValuesBlocked_MPIBAIJ,MatStashValuesColBlocked_Private, DIRECT
MatSetValuesBlocked_MPIBAIJ,MatStashValuesRowBlocked_Private, DIRECT
MatSetValuesBlocked_MPIBAIJ,MatCreateColmap_MPIBAIJ_Private, DIRECT
MatSetValuesBlocked_MPIBAIJ,PetscTableFind, DIRECT
MatSetValuesBlocked_MPIBAIJ,PetscTableFind, DIRECT
MatSetValuesBlocked_MPIBAIJ,MatDisAssemble_MPIBAIJ, DIRECT
MatSetValuesBlocked_MPIBAIJ,MatSetValuesBlocked_SeqBAIJ_Inlined, DIRECT
MatSetValuesBlocked_MPIBAIJ,MatSetValuesBlocked_SeqBAIJ_Inlined, DIRECT
MatSetValuesBlocked_MPIBAIJ,MatStashValuesRowBlocked_Private, DIRECT
MatSetValuesBlocked_MPIBAIJ,PetscError, DIRECT
MatSetValuesBlocked_MPIBAIJ,PetscError, DIRECT
MatSetValuesBlocked_MPIBAIJ,PetscError, DIRECT
MatSetValuesBlocked_MPIBAIJ,PetscError, DIRECT
MatSetValuesBlocked_MPIBAIJ,PetscError, DIRECT
MatSetValuesBlocked_MPIBAIJ,PetscError, DIRECT
MatSetValuesBlocked_MPIBAIJ,PetscError, DIRECT
MatSetValuesBlocked_MPIBAIJ,PetscError, DIRECT
MatSetValuesBlocked_MPIBAIJ,PetscError, DIRECT
MatSetValuesBlocked_MPIBAIJ,PetscError, DIRECT
MatSetValuesBlocked_MPIBAIJ,PetscError, DIRECT
MatSetValuesBlocked_MPIBAIJ,MatStashValuesColBlocked_Private, DIRECT
MatSetValuesBlocked_MPIBAIJ,PetscError, DIRECT
MatSetValuesBlocked_MPIBAIJ,PetscError, DIRECT
MatSetValuesBlocked_MPIBAIJ,printf, DIRECT
MatSetValuesBlocked_MPIBAIJ,printf, DIRECT
MatSetValuesBlocked_SeqBAIJ_Inlined,PetscError, DIRECT
MatSetValuesBlocked_SeqBAIJ_Inlined,PetscError, DIRECT
MatSetValuesBlocked_SeqBAIJ_Inlined,PetscMallocA, DIRECT
MatSetValuesBlocked_SeqBAIJ_Inlined,PetscError, DIRECT
MatSetValuesBlocked_SeqBAIJ_Inlined,PetscMemcpy, DIRECT
MatSetValuesBlocked_SeqBAIJ_Inlined,PetscError, DIRECT
MatSetValuesBlocked_SeqBAIJ_Inlined,PetscMemcpy, DIRECT
MatSetValuesBlocked_SeqBAIJ_Inlined,PetscError, DIRECT
MatSetValuesBlocked_SeqBAIJ_Inlined,PetscMemcpy, DIRECT
MatSetValuesBlocked_SeqBAIJ_Inlined,PetscError, DIRECT
MatSetValuesBlocked_SeqBAIJ_Inlined,PetscMemzero, DIRECT
MatSetValuesBlocked_SeqBAIJ_Inlined,PetscError, DIRECT
MatSetValuesBlocked_SeqBAIJ_Inlined,PetscMemcpy, DIRECT
