CALLER, CALLEE, CALLTYPE
DMFieldCreate,PetscError, DIRECT
DMFieldCreate,PetscCheckPointer, DIRECT
DMFieldCreate,PetscError, DIRECT
DMFieldCreate,PetscError, DIRECT
DMFieldCreate,PetscError, DIRECT
DMFieldCreate,PetscError, DIRECT
DMFieldCreate,PetscCheckPointer, DIRECT
DMFieldCreate,PetscError, DIRECT
DMFieldCreate,DMFieldInitializePackage, DIRECT
DMFieldCreate,PetscError, DIRECT
DMFieldCreate,PetscMallocA, DIRECT
DMFieldCreate,PetscObjectComm, DIRECT
DMFieldCreate,PetscHeaderCreate_Private, DIRECT
DMFieldCreate,PetscLogPHC = (any pointer->any pointer@i64 0) :: i32 (%struct._p_PetscObject*)*, INDIRECT 
DMFieldCreate,PetscLogObjectMemory, DIRECT
DMFieldCreate,PetscError, DIRECT
DMFieldCreate,PetscObjectReference, DIRECT
DMFieldCreate,PetscError, DIRECT
DMFieldCreate,printf, DIRECT
DMFieldCreate,printf, DIRECT
DMFieldDestroy,printf, DIRECT
DMFieldDestroy,printf, DIRECT
DMFieldDestroy,PetscCheckPointer, DIRECT
DMFieldDestroy,PetscError, DIRECT
DMFieldDestroy,PetscError, DIRECT
DMFieldDestroy,PetscError, DIRECT
DMFieldDestroy,printf, DIRECT
DMFieldDestroy,printf, DIRECT
DMFieldDestroy,EMPTYNAME = (_DMFieldOps->any pointer@i64 8) :: i32 (%struct._p_DMField*)*, INDIRECT 
DMFieldDestroy,PetscError, DIRECT
DMFieldDestroy,DMDestroy, DIRECT
DMFieldDestroy,PetscError, DIRECT
DMFieldDestroy,PetscHeaderDestroy_Private, DIRECT
DMFieldDestroy,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
DMFieldDestroy,PetscError, DIRECT
DMFieldDestroy,printf, DIRECT
DMFieldDestroy,printf, DIRECT
DMFieldView,PetscError, DIRECT
DMFieldView,PetscCheckPointer, DIRECT
DMFieldView,PetscError, DIRECT
DMFieldView,PetscError, DIRECT
DMFieldView,PetscError, DIRECT
DMFieldView,PetscObjectComm, DIRECT
DMFieldView,PetscViewerASCIIGetStdout, DIRECT
DMFieldView,PetscError, DIRECT
DMFieldView,PetscError, DIRECT
DMFieldView,PetscCheckPointer, DIRECT
DMFieldView,PetscError, DIRECT
DMFieldView,PetscError, DIRECT
DMFieldView,PetscError, DIRECT
DMFieldView,PetscObjectComm, DIRECT
DMFieldView,PetscObjectComm, DIRECT
DMFieldView,MPI_Comm_compare, DIRECT
DMFieldView,MPI_Error_string, DIRECT
DMFieldView,PetscError, DIRECT
DMFieldView,PetscError, DIRECT
DMFieldView,PetscObjectTypeCompare, DIRECT
DMFieldView,PetscError, DIRECT
DMFieldView,PetscObjectPrintClassNamePrefixType, DIRECT
DMFieldView,PetscError, DIRECT
DMFieldView,PetscViewerASCIIPushTab, DIRECT
DMFieldView,PetscError, DIRECT
DMFieldView,PetscViewerASCIIPrintf, DIRECT
DMFieldView,PetscError, DIRECT
DMFieldView,PetscViewerASCIIPrintf, DIRECT
DMFieldView,PetscError, DIRECT
DMFieldView,PetscViewerPushFormat, DIRECT
DMFieldView,PetscError, DIRECT
DMFieldView,DMView, DIRECT
DMFieldView,PetscError, DIRECT
DMFieldView,PetscViewerPopFormat, DIRECT
DMFieldView,PetscError, DIRECT
DMFieldView,EMPTYNAME = (_DMFieldOps->any pointer@i64 32) :: i32 (%struct._p_DMField*, %struct._p_PetscViewer*)*, INDIRECT 
DMFieldView,PetscError, DIRECT
DMFieldView,PetscViewerASCIIPopTab, DIRECT
DMFieldView,PetscError, DIRECT
DMFieldView,printf, DIRECT
DMFieldView,printf, DIRECT
DMFieldSetType,PetscError, DIRECT
DMFieldSetType,PetscCheckPointer, DIRECT
DMFieldSetType,PetscError, DIRECT
DMFieldSetType,PetscError, DIRECT
DMFieldSetType,PetscError, DIRECT
DMFieldSetType,PetscError, DIRECT
DMFieldSetType,PetscCheckPointer, DIRECT
DMFieldSetType,PetscError, DIRECT
DMFieldSetType,PetscObjectTypeCompare, DIRECT
DMFieldSetType,PetscError, DIRECT
DMFieldSetType,printf, DIRECT
DMFieldSetType,printf, DIRECT
DMFieldSetType,PetscFunctionListFind_Private, DIRECT
DMFieldSetType,PetscError, DIRECT
DMFieldSetType,PetscError, DIRECT
DMFieldSetType,EMPTYNAME = (_DMFieldOps->any pointer@i64 8) :: i32 (%struct._p_DMField*)*, INDIRECT 
DMFieldSetType,PetscError, DIRECT
DMFieldSetType,PetscObjectChangeTypeName, DIRECT
DMFieldSetType,PetscError, DIRECT
DMFieldSetType,EMPTYNAME = (any pointer->any pointer@i64 0) :: i32 (%struct._p_DMField*)*, INDIRECT 
DMFieldSetType,PetscError, DIRECT
DMFieldSetType,printf, DIRECT
DMFieldSetType,printf, DIRECT
DMFieldGetType,PetscError, DIRECT
DMFieldGetType,PetscCheckPointer, DIRECT
DMFieldGetType,PetscError, DIRECT
DMFieldGetType,PetscError, DIRECT
DMFieldGetType,PetscError, DIRECT
DMFieldGetType,PetscError, DIRECT
DMFieldGetType,PetscCheckPointer, DIRECT
DMFieldGetType,PetscError, DIRECT
DMFieldGetType,DMFieldRegisterAll, DIRECT
DMFieldGetType,PetscError, DIRECT
DMFieldGetType,printf, DIRECT
DMFieldGetType,printf, DIRECT
DMFieldGetNumComponents,PetscError, DIRECT
DMFieldGetNumComponents,PetscCheckPointer, DIRECT
DMFieldGetNumComponents,PetscError, DIRECT
DMFieldGetNumComponents,PetscError, DIRECT
DMFieldGetNumComponents,PetscError, DIRECT
DMFieldGetNumComponents,PetscError, DIRECT
DMFieldGetNumComponents,PetscCheckPointer, DIRECT
DMFieldGetNumComponents,PetscError, DIRECT
DMFieldGetNumComponents,printf, DIRECT
DMFieldGetNumComponents,printf, DIRECT
DMFieldGetDM,PetscError, DIRECT
DMFieldGetDM,PetscCheckPointer, DIRECT
DMFieldGetDM,PetscError, DIRECT
DMFieldGetDM,PetscError, DIRECT
DMFieldGetDM,PetscError, DIRECT
DMFieldGetDM,PetscError, DIRECT
DMFieldGetDM,PetscCheckPointer, DIRECT
DMFieldGetDM,PetscError, DIRECT
DMFieldGetDM,printf, DIRECT
DMFieldGetDM,printf, DIRECT
DMFieldEvaluate,PetscError, DIRECT
DMFieldEvaluate,PetscCheckPointer, DIRECT
DMFieldEvaluate,PetscError, DIRECT
DMFieldEvaluate,PetscError, DIRECT
DMFieldEvaluate,PetscError, DIRECT
DMFieldEvaluate,PetscError, DIRECT
DMFieldEvaluate,PetscCheckPointer, DIRECT
DMFieldEvaluate,PetscError, DIRECT
DMFieldEvaluate,PetscError, DIRECT
DMFieldEvaluate,PetscError, DIRECT
DMFieldEvaluate,PetscCheckPointer, DIRECT
DMFieldEvaluate,PetscError, DIRECT
DMFieldEvaluate,PetscCheckPointer, DIRECT
DMFieldEvaluate,PetscError, DIRECT
DMFieldEvaluate,PetscCheckPointer, DIRECT
DMFieldEvaluate,PetscError, DIRECT
