CALLER, CALLEE, CALLTYPE
TaoBoundSolution,VecGetOwnershipRange, DIRECT
TaoBoundSolution,PetscError, DIRECT
TaoBoundSolution,VecGetLocalSize, DIRECT
TaoBoundSolution,PetscError, DIRECT
TaoBoundSolution,VecGetArrayRead, DIRECT
TaoBoundSolution,PetscError, DIRECT
TaoBoundSolution,VecGetArrayRead, DIRECT
TaoBoundSolution,PetscError, DIRECT
TaoBoundSolution,VecGetArrayRead, DIRECT
TaoBoundSolution,PetscError, DIRECT
TaoBoundSolution,VecGetArray, DIRECT
TaoBoundSolution,PetscError, DIRECT
TaoBoundSolution,VecRestoreArrayRead, DIRECT
TaoBoundSolution,PetscError, DIRECT
TaoBoundSolution,VecRestoreArrayRead, DIRECT
TaoBoundSolution,PetscError, DIRECT
TaoBoundSolution,VecRestoreArrayRead, DIRECT
TaoBoundSolution,PetscError, DIRECT
TaoBoundSolution,VecRestoreArray, DIRECT
TaoBoundSolution,PetscError, DIRECT
TaoBoundSolution,PetscObjectComm, DIRECT
TaoBoundSolution,MPI_Comm_size, DIRECT
TaoBoundSolution,PetscObjectComm, DIRECT
TaoBoundSolution,MPI_Allreduce, DIRECT
TaoBoundSolution,MPI_Error_string, DIRECT
TaoBoundSolution,PetscError, DIRECT
TaoBoundSolution,PetscError, DIRECT
TaoBoundSolution,PetscError, DIRECT
TaoBoundSolution,PetscError, DIRECT
TaoBoundSolution,PetscObjectComm, DIRECT
TaoBoundSolution,MPI_Comm_size, DIRECT
TaoBoundSolution,PetscObjectComm, DIRECT
TaoBoundSolution,MPI_Allreduce, DIRECT
TaoBoundSolution,MPI_Error_string, DIRECT
TaoBoundSolution,PetscError, DIRECT
TaoBoundSolution,printf, DIRECT
TaoBoundSolution,printf, DIRECT
TaoBoundStep,VecGetSubVector, DIRECT
TaoBoundStep,PetscError, DIRECT
TaoBoundStep,VecGetSubVector, DIRECT
TaoBoundStep,PetscError, DIRECT
TaoBoundStep,VecGetSubVector, DIRECT
TaoBoundStep,PetscError, DIRECT
TaoBoundStep,VecCopy, DIRECT
TaoBoundStep,PetscError, DIRECT
TaoBoundStep,VecAXPY, DIRECT
TaoBoundStep,PetscError, DIRECT
TaoBoundStep,VecScale, DIRECT
TaoBoundStep,PetscError, DIRECT
TaoBoundStep,VecRestoreSubVector, DIRECT
TaoBoundStep,PetscError, DIRECT
TaoBoundStep,VecRestoreSubVector, DIRECT
TaoBoundStep,PetscError, DIRECT
TaoBoundStep,VecRestoreSubVector, DIRECT
TaoBoundStep,PetscError, DIRECT
TaoBoundStep,VecGetSubVector, DIRECT
TaoBoundStep,PetscError, DIRECT
TaoBoundStep,VecGetSubVector, DIRECT
TaoBoundStep,PetscError, DIRECT
TaoBoundStep,VecGetSubVector, DIRECT
TaoBoundStep,PetscError, DIRECT
TaoBoundStep,VecCopy, DIRECT
TaoBoundStep,PetscError, DIRECT
TaoBoundStep,VecAXPY, DIRECT
TaoBoundStep,PetscError, DIRECT
TaoBoundStep,VecScale, DIRECT
TaoBoundStep,PetscError, DIRECT
TaoBoundStep,VecRestoreSubVector, DIRECT
TaoBoundStep,PetscError, DIRECT
TaoBoundStep,VecRestoreSubVector, DIRECT
TaoBoundStep,PetscError, DIRECT
TaoBoundStep,VecRestoreSubVector, DIRECT
TaoBoundStep,PetscError, DIRECT
TaoBoundStep,VecGetSubVector, DIRECT
TaoBoundStep,PetscError, DIRECT
TaoBoundStep,VecSet, DIRECT
TaoBoundStep,PetscError, DIRECT
TaoBoundStep,VecRestoreSubVector, DIRECT
TaoBoundStep,PetscError, DIRECT
TaoBoundStep,printf, DIRECT
TaoBoundStep,printf, DIRECT
