CALLER, CALLEE, CALLTYPE
MatSeqBAIJSetNumericFactorization,printf, DIRECT
MatSeqBAIJSetNumericFactorization,printf, DIRECT
MatSeqBAIJSetNumericFactorization_inplace,printf, DIRECT
MatSeqBAIJSetNumericFactorization_inplace,printf, DIRECT
MatLUFactorSymbolic_SeqBAIJ,PetscError, DIRECT
MatLUFactorSymbolic_SeqBAIJ,MatMissingDiagonal, DIRECT
MatLUFactorSymbolic_SeqBAIJ,PetscError, DIRECT
MatLUFactorSymbolic_SeqBAIJ,PetscError, DIRECT
MatLUFactorSymbolic_SeqBAIJ,PetscError, DIRECT
MatLUFactorSymbolic_SeqBAIJ,ISInvertPermutation, DIRECT
MatLUFactorSymbolic_SeqBAIJ,PetscError, DIRECT
MatLUFactorSymbolic_SeqBAIJ,ISGetIndices, DIRECT
MatLUFactorSymbolic_SeqBAIJ,PetscError, DIRECT
MatLUFactorSymbolic_SeqBAIJ,ISGetIndices, DIRECT
MatLUFactorSymbolic_SeqBAIJ,PetscError, DIRECT
MatLUFactorSymbolic_SeqBAIJ,PetscMallocA, DIRECT
MatLUFactorSymbolic_SeqBAIJ,PetscError, DIRECT
MatLUFactorSymbolic_SeqBAIJ,PetscMallocA, DIRECT
MatLUFactorSymbolic_SeqBAIJ,PetscError, DIRECT
MatLUFactorSymbolic_SeqBAIJ,PetscMallocA, DIRECT
MatLUFactorSymbolic_SeqBAIJ,PetscBTCreate, DIRECT
MatLUFactorSymbolic_SeqBAIJ,PetscError, DIRECT
MatLUFactorSymbolic_SeqBAIJ,PetscMallocA, DIRECT
MatLUFactorSymbolic_SeqBAIJ,PetscError, DIRECT
MatLUFactorSymbolic_SeqBAIJ,PetscFreeSpaceGet, DIRECT
MatLUFactorSymbolic_SeqBAIJ,PetscError, DIRECT
MatLUFactorSymbolic_SeqBAIJ,PetscFreeSpaceGet, DIRECT
MatLUFactorSymbolic_SeqBAIJ,PetscError, DIRECT
MatLUFactorSymbolic_SeqBAIJ,ISRestoreIndices, DIRECT
MatLUFactorSymbolic_SeqBAIJ,PetscError, DIRECT
MatLUFactorSymbolic_SeqBAIJ,ISRestoreIndices, DIRECT
MatLUFactorSymbolic_SeqBAIJ,PetscError, DIRECT
MatLUFactorSymbolic_SeqBAIJ,PetscMallocA, DIRECT
MatLUFactorSymbolic_SeqBAIJ,PetscError, DIRECT
MatLUFactorSymbolic_SeqBAIJ,PetscFreeSpaceContiguous_LU, DIRECT
MatLUFactorSymbolic_SeqBAIJ,PetscError, DIRECT
MatLUFactorSymbolic_SeqBAIJ,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
MatLUFactorSymbolic_SeqBAIJ,PetscError, DIRECT
MatLUFactorSymbolic_SeqBAIJ,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
MatLUFactorSymbolic_SeqBAIJ,PetscError, DIRECT
MatLUFactorSymbolic_SeqBAIJ,PetscFreeA, DIRECT
MatLUFactorSymbolic_SeqBAIJ,PetscError, DIRECT
MatLUFactorSymbolic_SeqBAIJ,MatSeqBAIJSetPreallocation, DIRECT
MatLUFactorSymbolic_SeqBAIJ,PetscError, DIRECT
MatLUFactorSymbolic_SeqBAIJ,PetscLogObjectParent, DIRECT
MatLUFactorSymbolic_SeqBAIJ,PetscError, DIRECT
MatLUFactorSymbolic_SeqBAIJ,PetscMallocA, DIRECT
MatLUFactorSymbolic_SeqBAIJ,PetscError, DIRECT
MatLUFactorSymbolic_SeqBAIJ,PetscObjectReference, DIRECT
MatLUFactorSymbolic_SeqBAIJ,PetscError, DIRECT
MatLUFactorSymbolic_SeqBAIJ,PetscObjectReference, DIRECT
MatLUFactorSymbolic_SeqBAIJ,PetscError, DIRECT
MatLUFactorSymbolic_SeqBAIJ,PetscMallocA, DIRECT
MatLUFactorSymbolic_SeqBAIJ,PetscError, DIRECT
MatLUFactorSymbolic_SeqBAIJ,PetscLogObjectMemory, DIRECT
MatLUFactorSymbolic_SeqBAIJ,PetscError, DIRECT
MatLUFactorSymbolic_SeqBAIJ,PetscInfo_Private, DIRECT
MatLUFactorSymbolic_SeqBAIJ,PetscError, DIRECT
MatLUFactorSymbolic_SeqBAIJ,PetscInfo_Private, DIRECT
MatLUFactorSymbolic_SeqBAIJ,PetscError, DIRECT
MatLUFactorSymbolic_SeqBAIJ,PetscInfo_Private, DIRECT
MatLUFactorSymbolic_SeqBAIJ,PetscError, DIRECT
MatLUFactorSymbolic_SeqBAIJ,PetscInfo_Private, DIRECT
MatLUFactorSymbolic_SeqBAIJ,PetscError, DIRECT
MatLUFactorSymbolic_SeqBAIJ,PetscInfo_Private, DIRECT
MatLUFactorSymbolic_SeqBAIJ,PetscError, DIRECT
MatLUFactorSymbolic_SeqBAIJ,ISIdentity, DIRECT
