CALLER, CALLEE, CALLTYPE
PetscViewerSetType,EMPTYNAME = (any pointer->any pointer@i64 0) :: i32 (%struct._p_PetscViewer*)*, INDIRECT 
PetscViewerSetType,PetscError, DIRECT
PetscViewerSetType,printf, DIRECT
PetscViewerSetType,printf, DIRECT
PetscViewerSetFromOptions,PetscError, DIRECT
PetscViewerSetFromOptions,PetscCheckPointer, DIRECT
PetscViewerSetFromOptions,PetscError, DIRECT
PetscViewerSetFromOptions,PetscError, DIRECT
PetscViewerSetFromOptions,PetscError, DIRECT
PetscViewerSetFromOptions,PetscViewerRegisterAll, DIRECT
PetscViewerSetFromOptions,PetscError, DIRECT
PetscViewerSetFromOptions,PetscObjectOptionsBegin_Private, DIRECT
PetscViewerSetFromOptions,PetscError, DIRECT
PetscViewerSetFromOptions,PetscOptionsFList_Private, DIRECT
PetscViewerSetFromOptions,PetscError, DIRECT
PetscViewerSetFromOptions,PetscViewerSetType, DIRECT
PetscViewerSetFromOptions,PetscError, DIRECT
PetscViewerSetFromOptions,PetscViewerSetType, DIRECT
PetscViewerSetFromOptions,PetscError, DIRECT
PetscViewerSetFromOptions,EMPTYNAME = (_PetscViewerOps->any pointer@i64 48) :: i32 (%struct._p_PetscOptionItems*, %struct._p_PetscViewer*)*, INDIRECT 
PetscViewerSetFromOptions,PetscError, DIRECT
PetscViewerSetFromOptions,PetscObjectProcessOptionsHandlers, DIRECT
PetscViewerSetFromOptions,PetscError, DIRECT
PetscViewerSetFromOptions,PetscViewerViewFromOptions, DIRECT
PetscViewerSetFromOptions,PetscError, DIRECT
PetscViewerSetFromOptions,PetscOptionsEnd_Private, DIRECT
PetscViewerSetFromOptions,PetscError, DIRECT
PetscViewerSetFromOptions,printf, DIRECT
PetscViewerSetFromOptions,printf, DIRECT
PetscViewerRegister,PetscViewerInitializePackage, DIRECT
PetscViewerRegister,PetscError, DIRECT
PetscViewerRegister,PetscFunctionListAdd_Private, DIRECT
PetscViewerRegister,PetscError, DIRECT
PetscViewerRegister,printf, DIRECT
PetscViewerRegister,printf, DIRECT
PetscViewerFlowControlStart,PetscViewerBinaryGetFlowControl, DIRECT
PetscViewerFlowControlStart,PetscError, DIRECT
PetscViewerFlowControlStart,PetscViewerBinaryGetFlowControl, DIRECT
PetscViewerFlowControlStart,PetscError, DIRECT
PetscViewerFlowControlStart,printf, DIRECT
PetscViewerFlowControlStart,printf, DIRECT
PetscViewerFlowControlStepMain,PetscObjectGetComm, DIRECT
PetscViewerFlowControlStepMain,PetscError, DIRECT
PetscViewerFlowControlStepMain,MPI_Comm_size, DIRECT
PetscViewerFlowControlStepMain,MPI_Bcast, DIRECT
PetscViewerFlowControlStepMain,MPI_Error_string, DIRECT
PetscViewerFlowControlStepMain,PetscError, DIRECT
PetscViewerFlowControlStepMain,printf, DIRECT
PetscViewerFlowControlStepMain,printf, DIRECT
PetscViewerFlowControlEndMain,PetscObjectGetComm, DIRECT
PetscViewerFlowControlEndMain,PetscError, DIRECT
PetscViewerFlowControlEndMain,MPI_Comm_size, DIRECT
PetscViewerFlowControlEndMain,MPI_Bcast, DIRECT
PetscViewerFlowControlEndMain,MPI_Error_string, DIRECT
PetscViewerFlowControlEndMain,PetscError, DIRECT
PetscViewerFlowControlEndMain,printf, DIRECT
PetscViewerFlowControlEndMain,printf, DIRECT
PetscViewerFlowControlStepWorker,PetscObjectGetComm, DIRECT
PetscViewerFlowControlStepWorker,PetscError, DIRECT
PetscViewerFlowControlStepWorker,MPI_Comm_size, DIRECT
PetscViewerFlowControlStepWorker,MPI_Bcast, DIRECT
PetscViewerFlowControlStepWorker,MPI_Error_string, DIRECT
PetscViewerFlowControlStepWorker,PetscError, DIRECT
PetscViewerFlowControlStepWorker,printf, DIRECT
PetscViewerFlowControlStepWorker,printf, DIRECT
PetscViewerFlowControlEndWorker,PetscObjectGetComm, DIRECT
PetscViewerFlowControlEndWorker,PetscError, DIRECT
PetscViewerFlowControlEndWorker,MPI_Comm_size, DIRECT
PetscViewerFlowControlEndWorker,MPI_Bcast, DIRECT
PetscViewerFlowControlEndWorker,MPI_Error_string, DIRECT
PetscViewerFlowControlEndWorker,PetscError, DIRECT
PetscViewerFlowControlEndWorker,printf, DIRECT
PetscViewerFlowControlEndWorker,printf, DIRECT
kh_resize_HTPrinted,malloc, DIRECT
kh_resize_HTPrinted,realloc, DIRECT
kh_resize_HTPrinted,free, DIRECT
kh_resize_HTPrinted,realloc, DIRECT
kh_resize_HTPrinted,free, DIRECT
