CALLER, CALLEE, CALLTYPE
MatMFFDWPSetComputeNormU_P,printf, DIRECT
MatMFFDWPSetComputeNormU_P,printf, DIRECT
MatMFFDWPSetComputeNormU,PetscError, DIRECT
MatMFFDWPSetComputeNormU,PetscCheckPointer, DIRECT
MatMFFDWPSetComputeNormU,PetscError, DIRECT
MatMFFDWPSetComputeNormU,PetscError, DIRECT
MatMFFDWPSetComputeNormU,PetscError, DIRECT
MatMFFDWPSetComputeNormU,PetscObjectQueryFunction_Private, DIRECT
MatMFFDWPSetComputeNormU,EMPTYNAME = (any pointer->any pointer@i64 0) :: i32 (%struct._p_Mat*, i32)*, INDIRECT 
MatMFFDWPSetComputeNormU,PetscError, DIRECT
MatMFFDWPSetComputeNormU,printf, DIRECT
MatMFFDWPSetComputeNormU,printf, DIRECT
MatCreateMFFD_WP,PetscMallocA, DIRECT
MatCreateMFFD_WP,PetscLogObjectMemory, DIRECT
MatCreateMFFD_WP,PetscError, DIRECT
MatCreateMFFD_WP,PetscObjectComposeFunction_Private, DIRECT
MatCreateMFFD_WP,PetscError, DIRECT
MatCreateMFFD_WP,printf, DIRECT
MatCreateMFFD_WP,printf, DIRECT
MatMFFDCompute_WP,VecNorm, DIRECT
MatMFFDCompute_WP,PetscError, DIRECT
MatMFFDCompute_WP,sqrt, DIRECT
MatMFFDCompute_WP,VecNorm, DIRECT
MatMFFDCompute_WP,PetscError, DIRECT
MatMFFDCompute_WP,printf, DIRECT
MatMFFDCompute_WP,printf, DIRECT
MatMFFDCompute_WP,printf, DIRECT
MatMFFDCompute_WP,printf, DIRECT
MatMFFDDestroy_WP,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
MatMFFDDestroy_WP,PetscError, DIRECT
MatMFFDDestroy_WP,printf, DIRECT
MatMFFDDestroy_WP,printf, DIRECT
MatMFFDView_WP,PetscObjectTypeCompare, DIRECT
MatMFFDView_WP,PetscError, DIRECT
MatMFFDView_WP,PetscViewerASCIIPrintf, DIRECT
MatMFFDView_WP,PetscError, DIRECT
MatMFFDView_WP,PetscViewerASCIIPrintf, DIRECT
MatMFFDView_WP,PetscError, DIRECT
MatMFFDView_WP,printf, DIRECT
MatMFFDView_WP,printf, DIRECT
MatMFFDSetFromOptions_WP,PetscOptionsHead, DIRECT
MatMFFDSetFromOptions_WP,PetscError, DIRECT
MatMFFDSetFromOptions_WP,PetscOptionsBool_Private, DIRECT
MatMFFDSetFromOptions_WP,PetscError, DIRECT
MatMFFDSetFromOptions_WP,printf, DIRECT
MatMFFDSetFromOptions_WP,printf, DIRECT
MatMFFDSetFromOptions_WP,printf, DIRECT
MatMFFDSetFromOptions_WP,printf, DIRECT
