CALLER, CALLEE, CALLTYPE
TSEIMEXSetMaxRows,PetscError, DIRECT
TSEIMEXSetMaxRows,PetscCheckPointer, DIRECT
TSEIMEXSetMaxRows,PetscError, DIRECT
TSEIMEXSetMaxRows,PetscError, DIRECT
TSEIMEXSetMaxRows,PetscError, DIRECT
TSEIMEXSetMaxRows,PetscObjectQueryFunction_Private, DIRECT
TSEIMEXSetMaxRows,EMPTYNAME = (any pointer->any pointer@i64 0) :: i32 (%struct._p_TS*, i32)*, INDIRECT 
TSEIMEXSetMaxRows,PetscError, DIRECT
TSEIMEXSetMaxRows,printf, DIRECT
TSEIMEXSetMaxRows,printf, DIRECT
TSEIMEXSetRowCol,PetscError, DIRECT
TSEIMEXSetRowCol,PetscCheckPointer, DIRECT
TSEIMEXSetRowCol,PetscError, DIRECT
TSEIMEXSetRowCol,PetscError, DIRECT
TSEIMEXSetRowCol,PetscError, DIRECT
TSEIMEXSetRowCol,PetscObjectQueryFunction_Private, DIRECT
TSEIMEXSetRowCol,EMPTYNAME = (any pointer->any pointer@i64 0) :: i32 (%struct._p_TS*, i32, i32)*, INDIRECT 
TSEIMEXSetRowCol,PetscError, DIRECT
TSEIMEXSetRowCol,printf, DIRECT
TSEIMEXSetRowCol,printf, DIRECT
TSEIMEXSetOrdAdapt,PetscError, DIRECT
TSEIMEXSetOrdAdapt,PetscCheckPointer, DIRECT
TSEIMEXSetOrdAdapt,PetscError, DIRECT
TSEIMEXSetOrdAdapt,PetscError, DIRECT
TSEIMEXSetOrdAdapt,PetscError, DIRECT
TSEIMEXSetOrdAdapt,PetscObjectQueryFunction_Private, DIRECT
TSEIMEXSetOrdAdapt,EMPTYNAME = (any pointer->any pointer@i64 0) :: i32 (%struct._p_TS*, i32)*, INDIRECT 
TSEIMEXSetOrdAdapt,PetscError, DIRECT
TSEIMEXSetOrdAdapt,printf, DIRECT
TSEIMEXSetOrdAdapt,printf, DIRECT
TSCreate_EIMEX,PetscMallocA, DIRECT
TSCreate_EIMEX,PetscLogObjectMemory, DIRECT
TSCreate_EIMEX,PetscError, DIRECT
TSCreate_EIMEX,PetscObjectComposeFunction_Private, DIRECT
TSCreate_EIMEX,PetscError, DIRECT
TSCreate_EIMEX,PetscObjectComposeFunction_Private, DIRECT
TSCreate_EIMEX,PetscError, DIRECT
TSCreate_EIMEX,PetscObjectComposeFunction_Private, DIRECT
TSCreate_EIMEX,PetscError, DIRECT
TSCreate_EIMEX,printf, DIRECT
TSCreate_EIMEX,printf, DIRECT
TSReset_EIMEX,VecDestroyVecs, DIRECT
TSReset_EIMEX,PetscError, DIRECT
TSReset_EIMEX,VecDestroy, DIRECT
TSReset_EIMEX,PetscError, DIRECT
TSReset_EIMEX,VecDestroy, DIRECT
TSReset_EIMEX,PetscError, DIRECT
TSReset_EIMEX,VecDestroy, DIRECT
TSReset_EIMEX,PetscError, DIRECT
TSReset_EIMEX,VecDestroy, DIRECT
TSReset_EIMEX,PetscError, DIRECT
TSReset_EIMEX,VecDestroy, DIRECT
TSReset_EIMEX,PetscError, DIRECT
TSReset_EIMEX,VecDestroy, DIRECT
TSReset_EIMEX,PetscError, DIRECT
TSReset_EIMEX,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
TSReset_EIMEX,PetscError, DIRECT
TSReset_EIMEX,printf, DIRECT
TSReset_EIMEX,printf, DIRECT
TSDestroy_EIMEX,TSReset_EIMEX, DIRECT
TSDestroy_EIMEX,PetscError, DIRECT
TSDestroy_EIMEX,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
TSDestroy_EIMEX,PetscError, DIRECT
TSDestroy_EIMEX,PetscObjectComposeFunction_Private, DIRECT
TSDestroy_EIMEX,PetscError, DIRECT
TSDestroy_EIMEX,PetscObjectComposeFunction_Private, DIRECT
TSDestroy_EIMEX,PetscError, DIRECT
TSDestroy_EIMEX,PetscObjectComposeFunction_Private, DIRECT
TSDestroy_EIMEX,PetscError, DIRECT
TSDestroy_EIMEX,printf, DIRECT
TSDestroy_EIMEX,printf, DIRECT
TSView_EIMEX,printf, DIRECT
TSView_EIMEX,printf, DIRECT
TSSetUp_EIMEX,TSEIMEXSetMaxRows, DIRECT
TSSetUp_EIMEX,PetscError, DIRECT
TSSetUp_EIMEX,TSEIMEXSetRowCol, DIRECT
TSSetUp_EIMEX,PetscError, DIRECT
TSSetUp_EIMEX,PetscInfo_Private, DIRECT
TSSetUp_EIMEX,PetscError, DIRECT
TSSetUp_EIMEX,TSEIMEXSetRowCol, DIRECT
TSSetUp_EIMEX,PetscError, DIRECT
TSSetUp_EIMEX,TSGetAdapt, DIRECT
TSSetUp_EIMEX,PetscError, DIRECT
