CALLER, CALLEE, CALLTYPE
TSPseudoIncrementDtFromInitialDt,PetscError, DIRECT
TSPseudoIncrementDtFromInitialDt,printf, DIRECT
TSPseudoIncrementDtFromInitialDt,printf, DIRECT
TSPseudoSetTimeStep,PetscError, DIRECT
TSPseudoSetTimeStep,PetscCheckPointer, DIRECT
TSPseudoSetTimeStep,PetscError, DIRECT
TSPseudoSetTimeStep,PetscError, DIRECT
TSPseudoSetTimeStep,PetscError, DIRECT
TSPseudoSetTimeStep,PetscObjectQueryFunction_Private, DIRECT
TSPseudoSetTimeStep,EMPTYNAME = (any pointer->any pointer@i64 0) :: i32 (%struct._p_TS*, i32 (%struct._p_TS*, double*, i8*)*, i8*)*, INDIRECT 
TSPseudoSetTimeStep,PetscError, DIRECT
TSPseudoSetTimeStep,printf, DIRECT
TSPseudoSetTimeStep,printf, DIRECT
TSCreate_Pseudo,TSGetSNES, DIRECT
TSCreate_Pseudo,PetscError, DIRECT
TSCreate_Pseudo,SNESGetType, DIRECT
TSCreate_Pseudo,PetscError, DIRECT
TSCreate_Pseudo,SNESSetType, DIRECT
TSCreate_Pseudo,PetscError, DIRECT
TSCreate_Pseudo,PetscMallocA, DIRECT
TSCreate_Pseudo,PetscLogObjectMemory, DIRECT
TSCreate_Pseudo,PetscError, DIRECT
TSCreate_Pseudo,PetscObjectComposeFunction_Private, DIRECT
TSCreate_Pseudo,PetscError, DIRECT
TSCreate_Pseudo,PetscObjectComposeFunction_Private, DIRECT
TSCreate_Pseudo,PetscError, DIRECT
TSCreate_Pseudo,PetscObjectComposeFunction_Private, DIRECT
TSCreate_Pseudo,PetscError, DIRECT
TSCreate_Pseudo,PetscObjectComposeFunction_Private, DIRECT
TSCreate_Pseudo,PetscError, DIRECT
TSCreate_Pseudo,PetscObjectComposeFunction_Private, DIRECT
TSCreate_Pseudo,PetscError, DIRECT
TSCreate_Pseudo,printf, DIRECT
TSCreate_Pseudo,printf, DIRECT
TSReset_Pseudo,VecDestroy, DIRECT
TSReset_Pseudo,PetscError, DIRECT
TSReset_Pseudo,VecDestroy, DIRECT
TSReset_Pseudo,PetscError, DIRECT
TSReset_Pseudo,VecDestroy, DIRECT
TSReset_Pseudo,PetscError, DIRECT
TSReset_Pseudo,printf, DIRECT
TSReset_Pseudo,printf, DIRECT
TSDestroy_Pseudo,TSReset_Pseudo, DIRECT
TSDestroy_Pseudo,PetscError, DIRECT
TSDestroy_Pseudo,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
TSDestroy_Pseudo,PetscError, DIRECT
TSDestroy_Pseudo,PetscObjectComposeFunction_Private, DIRECT
TSDestroy_Pseudo,PetscError, DIRECT
TSDestroy_Pseudo,PetscObjectComposeFunction_Private, DIRECT
TSDestroy_Pseudo,PetscError, DIRECT
TSDestroy_Pseudo,PetscObjectComposeFunction_Private, DIRECT
TSDestroy_Pseudo,PetscError, DIRECT
TSDestroy_Pseudo,PetscObjectComposeFunction_Private, DIRECT
TSDestroy_Pseudo,PetscError, DIRECT
TSDestroy_Pseudo,PetscObjectComposeFunction_Private, DIRECT
TSDestroy_Pseudo,PetscError, DIRECT
TSDestroy_Pseudo,printf, DIRECT
TSDestroy_Pseudo,printf, DIRECT
TSView_Pseudo,PetscObjectTypeCompare, DIRECT
TSView_Pseudo,PetscError, DIRECT
TSView_Pseudo,PetscViewerASCIIPrintf, DIRECT
TSView_Pseudo,PetscError, DIRECT
TSView_Pseudo,PetscViewerASCIIPrintf, DIRECT
TSView_Pseudo,PetscError, DIRECT
TSView_Pseudo,PetscViewerASCIIPrintf, DIRECT
TSView_Pseudo,PetscError, DIRECT
TSView_Pseudo,PetscViewerASCIIPrintf, DIRECT
TSView_Pseudo,PetscError, DIRECT
TSView_Pseudo,PetscViewerASCIIPrintf, DIRECT
TSView_Pseudo,PetscError, DIRECT
TSView_Pseudo,printf, DIRECT
TSView_Pseudo,printf, DIRECT
TSSetUp_Pseudo,VecDuplicate, DIRECT
TSSetUp_Pseudo,PetscError, DIRECT
TSSetUp_Pseudo,VecDuplicate, DIRECT
TSSetUp_Pseudo,PetscError, DIRECT
TSSetUp_Pseudo,VecDuplicate, DIRECT
TSSetUp_Pseudo,PetscError, DIRECT
TSSetUp_Pseudo,printf, DIRECT
TSSetUp_Pseudo,printf, DIRECT
TSStep_Pseudo,VecCopy, DIRECT
TSStep_Pseudo,PetscError, DIRECT
TSStep_Pseudo,TSPseudoComputeTimeStep, DIRECT
TSStep_Pseudo,PetscError, DIRECT
TSStep_Pseudo,TSPreStage, DIRECT
TSStep_Pseudo,PetscError, DIRECT
TSStep_Pseudo,SNESSolve, DIRECT
TSStep_Pseudo,PetscError, DIRECT
TSStep_Pseudo,SNESGetIterationNumber, DIRECT
TSStep_Pseudo,PetscError, DIRECT
TSStep_Pseudo,SNESGetLinearSolveIterations, DIRECT
TSStep_Pseudo,PetscError, DIRECT
TSStep_Pseudo,TSPostStage, DIRECT
TSStep_Pseudo,PetscError, DIRECT
TSStep_Pseudo,TSAdaptCheckStage, DIRECT
TSStep_Pseudo,PetscError, DIRECT
TSStep_Pseudo,TSPseudoVerifyTimeStep, DIRECT
TSStep_Pseudo,PetscError, DIRECT
TSStep_Pseudo,PetscInfo_Private, DIRECT
TSStep_Pseudo,PetscError, DIRECT
TSStep_Pseudo,printf, DIRECT
TSStep_Pseudo,printf, DIRECT
TSStep_Pseudo,VecCopy, DIRECT
TSStep_Pseudo,PetscError, DIRECT
TSStep_Pseudo,VecZeroEntries, DIRECT
TSStep_Pseudo,PetscError, DIRECT
TSStep_Pseudo,TSComputeIFunction, DIRECT
TSStep_Pseudo,PetscError, DIRECT
TSStep_Pseudo,VecNorm, DIRECT
TSStep_Pseudo,PetscError, DIRECT
TSStep_Pseudo,PetscInfo_Private, DIRECT
TSStep_Pseudo,PetscError, DIRECT
TSStep_Pseudo,printf, DIRECT
TSStep_Pseudo,printf, DIRECT
TSStep_Pseudo,PetscInfo_Private, DIRECT
TSStep_Pseudo,PetscError, DIRECT
TSStep_Pseudo,printf, DIRECT
TSStep_Pseudo,printf, DIRECT
TSStep_Pseudo,printf, DIRECT
TSStep_Pseudo,printf, DIRECT
TSSetFromOptions_Pseudo,PetscOptionsHead, DIRECT
TSSetFromOptions_Pseudo,PetscError, DIRECT
TSSetFromOptions_Pseudo,PetscOptionsBool_Private, DIRECT
TSSetFromOptions_Pseudo,PetscError, DIRECT
TSSetFromOptions_Pseudo,PetscObjectComm, DIRECT
TSSetFromOptions_Pseudo,PetscViewerASCIIOpen, DIRECT
TSSetFromOptions_Pseudo,PetscError, DIRECT
