CALLER, CALLEE, CALLTYPE
PetscInitialize_DynamicLibraries,PetscOptionsGetStringArray, DIRECT
PetscInitialize_DynamicLibraries,PetscError, DIRECT
PetscInitialize_DynamicLibraries,PetscDLLibraryPrepend, DIRECT
PetscInitialize_DynamicLibraries,PetscError, DIRECT
PetscInitialize_DynamicLibraries,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
PetscInitialize_DynamicLibraries,PetscError, DIRECT
PetscInitialize_DynamicLibraries,PetscOptionsGetBool, DIRECT
PetscInitialize_DynamicLibraries,PetscError, DIRECT
PetscInitialize_DynamicLibraries,PetscSysInitializePackage, DIRECT
PetscInitialize_DynamicLibraries,PetscError, DIRECT
PetscInitialize_DynamicLibraries,PetscStrncpy, DIRECT
PetscInitialize_DynamicLibraries,PetscError, DIRECT
PetscInitialize_DynamicLibraries,PetscStrlcat, DIRECT
PetscInitialize_DynamicLibraries,PetscError, DIRECT
PetscInitialize_DynamicLibraries,PetscDLLibraryRetrieve, DIRECT
PetscInitialize_DynamicLibraries,PetscError, DIRECT
PetscInitialize_DynamicLibraries,PetscDLLibraryAppend, DIRECT
PetscInitialize_DynamicLibraries,PetscError, DIRECT
PetscInitialize_DynamicLibraries,PetscStrncpy, DIRECT
PetscInitialize_DynamicLibraries,PetscError, DIRECT
PetscInitialize_DynamicLibraries,PetscStrlcat, DIRECT
PetscInitialize_DynamicLibraries,PetscError, DIRECT
PetscInitialize_DynamicLibraries,PetscDLLibraryRetrieve, DIRECT
PetscInitialize_DynamicLibraries,PetscError, DIRECT
PetscInitialize_DynamicLibraries,PetscDLLibraryAppend, DIRECT
PetscInitialize_DynamicLibraries,PetscError, DIRECT
PetscInitialize_DynamicLibraries,printf, DIRECT
PetscInitialize_DynamicLibraries,printf, DIRECT
PetscInitialize_DynamicLibraries,PetscError, DIRECT
PetscInitialize_DynamicLibraries,PetscError, DIRECT
PetscInitialize_DynamicLibraries,PetscOptionsGetStringArray, DIRECT
PetscInitialize_DynamicLibraries,PetscError, DIRECT
PetscInitialize_DynamicLibraries,PetscDLLibraryAppend, DIRECT
PetscInitialize_DynamicLibraries,PetscError, DIRECT
PetscInitialize_DynamicLibraries,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
PetscInitialize_DynamicLibraries,PetscError, DIRECT
PetscInitialize_DynamicLibraries,printf, DIRECT
PetscInitialize_DynamicLibraries,printf, DIRECT
PetscFinalize_DynamicLibraries,PetscOptionsGetBool, DIRECT
PetscFinalize_DynamicLibraries,PetscError, DIRECT
PetscFinalize_DynamicLibraries,PetscDLLibraryPrintPath, DIRECT
PetscFinalize_DynamicLibraries,PetscError, DIRECT
PetscFinalize_DynamicLibraries,PetscDLLibraryClose, DIRECT
PetscFinalize_DynamicLibraries,PetscError, DIRECT
PetscFinalize_DynamicLibraries,printf, DIRECT
PetscFinalize_DynamicLibraries,printf, DIRECT
PetscFunctionListAdd_Private,PetscStrcmp, DIRECT
PetscFunctionListAdd_Private,PetscMallocA, DIRECT
PetscFunctionListAdd_Private,PetscError, DIRECT
PetscFunctionListAdd_Private,PetscStrallocpy, DIRECT
PetscFunctionListAdd_Private,PetscError, DIRECT
PetscFunctionListAdd_Private,PetscError, DIRECT
PetscFunctionListAdd_Private,printf, DIRECT
PetscFunctionListAdd_Private,printf, DIRECT
PetscFunctionListAdd_Private,PetscStrcmp, DIRECT
PetscFunctionListAdd_Private,PetscMallocA, DIRECT
PetscFunctionListAdd_Private,PetscError, DIRECT
PetscFunctionListAdd_Private,PetscStrallocpy, DIRECT
PetscFunctionListAdd_Private,PetscError, DIRECT
PetscFunctionListAdd_Private,printf, DIRECT
PetscFunctionListAdd_Private,printf, DIRECT
PetscFunctionListDestroy,printf, DIRECT
PetscFunctionListDestroy,printf, DIRECT
PetscFunctionListDestroy,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
PetscFunctionListDestroy,PetscError, DIRECT
PetscFunctionListDestroy,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
PetscFunctionListDestroy,PetscError, DIRECT
PetscFunctionListDestroy,printf, DIRECT
PetscFunctionListDestroy,printf, DIRECT
PetscFunctionListPrintAll,PetscPrintf, DIRECT
PetscFunctionListPrintAll,PetscError, DIRECT
PetscFunctionListPrintAll,PetscPrintf, DIRECT
PetscFunctionListPrintAll,PetscError, DIRECT
PetscFunctionListPrintAll,printf, DIRECT
PetscFunctionListPrintAll,printf, DIRECT
PetscFunctionListFind_Private,PetscError, DIRECT
PetscFunctionListFind_Private,PetscStrcmp, DIRECT
PetscFunctionListFind_Private,PetscError, DIRECT
PetscFunctionListFind_Private,printf, DIRECT
PetscFunctionListFind_Private,printf, DIRECT
PetscFunctionListFind_Private,printf, DIRECT
PetscFunctionListFind_Private,printf, DIRECT
PetscFunctionListView,PETSC_VIEWER_STDOUT_, DIRECT
PetscFunctionListView,PetscError, DIRECT
PetscFunctionListView,PetscCheckPointer, DIRECT
PetscFunctionListView,PetscError, DIRECT
PetscFunctionListView,PetscError, DIRECT
PetscFunctionListView,PetscCheckPointer, DIRECT
PetscFunctionListView,PetscError, DIRECT
PetscFunctionListView,PetscError, DIRECT
PetscFunctionListView,PetscError, DIRECT
PetscFunctionListView,PetscObjectTypeCompare, DIRECT
PetscFunctionListView,PetscError, DIRECT
PetscFunctionListView,PetscError, DIRECT
PetscFunctionListView,PetscViewerASCIIPrintf, DIRECT
PetscFunctionListView,PetscError, DIRECT
