CALLER, CALLEE, CALLTYPE
TSTrajectoryCreate_Visualization,printf, DIRECT
TSTrajectoryCreate_Visualization,printf, DIRECT
TSTrajectorySet_Visualization,PetscObjectGetComm, DIRECT
TSTrajectorySet_Visualization,PetscError, DIRECT
TSTrajectorySet_Visualization,MPI_Comm_rank, DIRECT
TSTrajectorySet_Visualization,MPI_Error_string, DIRECT
TSTrajectorySet_Visualization,PetscError, DIRECT
TSTrajectorySet_Visualization,PetscRMTree, DIRECT
TSTrajectorySet_Visualization,PetscError, DIRECT
TSTrajectorySet_Visualization,PetscMkdir, DIRECT
TSTrajectorySet_Visualization,PetscError, DIRECT
TSTrajectorySet_Visualization,PetscViewerBinaryOpen, DIRECT
TSTrajectorySet_Visualization,PetscError, DIRECT
TSTrajectorySet_Visualization,PetscViewerBinaryWriteStringArray, DIRECT
TSTrajectorySet_Visualization,PetscError, DIRECT
TSTrajectorySet_Visualization,PetscViewerDestroy, DIRECT
TSTrajectorySet_Visualization,PetscError, DIRECT
TSTrajectorySet_Visualization,PetscSNPrintf, DIRECT
TSTrajectorySet_Visualization,PetscError, DIRECT
TSTrajectorySet_Visualization,OutputBIN, DIRECT
TSTrajectorySet_Visualization,PetscError, DIRECT
TSTrajectorySet_Visualization,VecView, DIRECT
TSTrajectorySet_Visualization,PetscError, DIRECT
TSTrajectorySet_Visualization,EMPTYNAME = (_p_TSTrajectory->any pointer@i64 848) :: i32 (i8*, %struct._p_Vec*, %struct._p_Vec**)*, INDIRECT 
TSTrajectorySet_Visualization,PetscError, DIRECT
TSTrajectorySet_Visualization,VecView, DIRECT
TSTrajectorySet_Visualization,PetscError, DIRECT
TSTrajectorySet_Visualization,VecDestroy, DIRECT
TSTrajectorySet_Visualization,PetscError, DIRECT
TSTrajectorySet_Visualization,PetscViewerBinaryWrite, DIRECT
TSTrajectorySet_Visualization,PetscError, DIRECT
TSTrajectorySet_Visualization,PetscViewerDestroy, DIRECT
TSTrajectorySet_Visualization,PetscError, DIRECT
TSTrajectorySet_Visualization,printf, DIRECT
TSTrajectorySet_Visualization,printf, DIRECT
TSTrajectorySet_Visualization,PetscSNPrintf, DIRECT
TSTrajectorySet_Visualization,PetscError, DIRECT
TSTrajectorySet_Visualization,OutputBIN, DIRECT
TSTrajectorySet_Visualization,PetscError, DIRECT
TSTrajectorySet_Visualization,VecView, DIRECT
TSTrajectorySet_Visualization,PetscError, DIRECT
TSTrajectorySet_Visualization,EMPTYNAME = (_p_TSTrajectory->any pointer@i64 848) :: i32 (i8*, %struct._p_Vec*, %struct._p_Vec**)*, INDIRECT 
TSTrajectorySet_Visualization,PetscError, DIRECT
TSTrajectorySet_Visualization,VecView, DIRECT
TSTrajectorySet_Visualization,PetscError, DIRECT
TSTrajectorySet_Visualization,VecDestroy, DIRECT
TSTrajectorySet_Visualization,PetscError, DIRECT
TSTrajectorySet_Visualization,PetscViewerBinaryWrite, DIRECT
TSTrajectorySet_Visualization,PetscError, DIRECT
TSTrajectorySet_Visualization,TSGetPrevTime, DIRECT
TSTrajectorySet_Visualization,PetscError, DIRECT
TSTrajectorySet_Visualization,PetscViewerBinaryWrite, DIRECT
TSTrajectorySet_Visualization,PetscError, DIRECT
TSTrajectorySet_Visualization,PetscViewerDestroy, DIRECT
TSTrajectorySet_Visualization,PetscError, DIRECT
TSTrajectorySet_Visualization,printf, DIRECT
TSTrajectorySet_Visualization,printf, DIRECT
OutputBIN,PetscViewerCreate, DIRECT
OutputBIN,PetscError, DIRECT
OutputBIN,PetscViewerSetType, DIRECT
OutputBIN,PetscError, DIRECT
OutputBIN,PetscViewerFileSetMode, DIRECT
OutputBIN,PetscError, DIRECT
OutputBIN,PetscViewerFileSetName, DIRECT
OutputBIN,PetscError, DIRECT
OutputBIN,printf, DIRECT
OutputBIN,printf, DIRECT
