CALLER, CALLEE, CALLTYPE
petsccommsplitreductionbegin_,MPI_Comm_f2c, DIRECT
petsccommsplitreductionbegin_,PetscCommSplitReductionBegin, DIRECT
vecdotbegin_,VecDotBegin, DIRECT
vecdotend_,VecDotEnd, DIRECT
vectdotbegin_,VecTDotBegin, DIRECT
vectdotend_,VecTDotEnd, DIRECT
vecnormbegin_,VecNormBegin, DIRECT
vecnormend_,VecNormEnd, DIRECT
vecmdotbegin_,VecMDotBegin, DIRECT
vecmdotend_,VecMDotEnd, DIRECT
vecmtdotbegin_,VecMTDotBegin, DIRECT
vecmtdotend_,VecMTDotEnd, DIRECT
