CALLER, CALLEE, CALLTYPE
TaoSolve_BQNK,MatLMVMReset, DIRECT
TaoSolve_BQNK,PetscError, DIRECT
TaoSolve_BQNK,PetscObjectBaseTypeCompare, DIRECT
TaoSolve_BQNK,PetscError, DIRECT
TaoSolve_BQNK,PetscObjectTypeCompareAny, DIRECT
TaoSolve_BQNK,EMPTYNAME = (->any pointer@i64 0) :: i32 (%struct._p_Tao*)*, INDIRECT 
TaoSolve_BQNK,PetscError, DIRECT
TaoSolve_BQNK,printf, DIRECT
TaoSolve_BQNK,printf, DIRECT
TaoSetUp_BQNK,TaoSetUp_BNK, DIRECT
TaoSetUp_BQNK,PetscError, DIRECT
TaoSetUp_BQNK,VecGetLocalSize, DIRECT
TaoSetUp_BQNK,PetscError, DIRECT
TaoSetUp_BQNK,VecGetSize, DIRECT
TaoSetUp_BQNK,PetscError, DIRECT
TaoSetUp_BQNK,MatSetSizes, DIRECT
TaoSetUp_BQNK,PetscError, DIRECT
TaoSetUp_BQNK,MatLMVMAllocate, DIRECT
TaoSetUp_BQNK,PetscError, DIRECT
TaoSetUp_BQNK,PetscObjectBaseTypeCompare, DIRECT
TaoSetUp_BQNK,PetscError, DIRECT
TaoSetUp_BQNK,PetscObjectComm, DIRECT
TaoSetUp_BQNK,PetscError, DIRECT
TaoSetUp_BQNK,MatGetOption, DIRECT
TaoSetUp_BQNK,PetscError, DIRECT
TaoSetUp_BQNK,PetscObjectComm, DIRECT
TaoSetUp_BQNK,PetscError, DIRECT
TaoSetUp_BQNK,MatGetOption, DIRECT
TaoSetUp_BQNK,PetscError, DIRECT
TaoSetUp_BQNK,KSPGetPC, DIRECT
TaoSetUp_BQNK,PetscError, DIRECT
TaoSetUp_BQNK,PCSetType, DIRECT
TaoSetUp_BQNK,PetscError, DIRECT
TaoSetUp_BQNK,PCLMVMSetMatLMVM, DIRECT
TaoSetUp_BQNK,PetscError, DIRECT
TaoSetUp_BQNK,printf, DIRECT
TaoSetUp_BQNK,printf, DIRECT
TaoCreate_BQNK,TaoCreate_BNK, DIRECT
TaoCreate_BQNK,PetscError, DIRECT
TaoCreate_BQNK,KSPSetOptionsPrefix, DIRECT
TaoCreate_BQNK,PetscError, DIRECT
TaoCreate_BQNK,PetscMallocA, DIRECT
TaoCreate_BQNK,PetscLogObjectMemory, DIRECT
TaoCreate_BQNK,PetscError, DIRECT
TaoCreate_BQNK,PetscObjectComm, DIRECT
TaoCreate_BQNK,MatCreate, DIRECT
TaoCreate_BQNK,PetscError, DIRECT
TaoCreate_BQNK,PetscObjectIncrementTabLevel, DIRECT
TaoCreate_BQNK,PetscError, DIRECT
TaoCreate_BQNK,MatSetOptionsPrefix, DIRECT
TaoCreate_BQNK,PetscError, DIRECT
TaoCreate_BQNK,MatSetType, DIRECT
TaoCreate_BQNK,PetscError, DIRECT
TaoCreate_BQNK,printf, DIRECT
TaoCreate_BQNK,printf, DIRECT
TaoSetFromOptions_BQNK,PetscOptionsHead, DIRECT
TaoSetFromOptions_BQNK,PetscError, DIRECT
TaoSetFromOptions_BQNK,PetscOptionsEList_Private, DIRECT
TaoSetFromOptions_BQNK,PetscError, DIRECT
TaoSetFromOptions_BQNK,PetscOptionsEList_Private, DIRECT
TaoSetFromOptions_BQNK,PetscError, DIRECT
TaoSetFromOptions_BQNK,PetscOptionsEList_Private, DIRECT
TaoSetFromOptions_BQNK,PetscError, DIRECT
TaoSetFromOptions_BQNK,PetscOptionsReal_Private, DIRECT
TaoSetFromOptions_BQNK,PetscError, DIRECT
TaoSetFromOptions_BQNK,PetscOptionsReal_Private, DIRECT
TaoSetFromOptions_BQNK,PetscError, DIRECT
TaoSetFromOptions_BQNK,PetscOptionsReal_Private, DIRECT
TaoSetFromOptions_BQNK,PetscError, DIRECT
TaoSetFromOptions_BQNK,PetscOptionsReal_Private, DIRECT
TaoSetFromOptions_BQNK,PetscError, DIRECT
TaoSetFromOptions_BQNK,PetscOptionsReal_Private, DIRECT
TaoSetFromOptions_BQNK,PetscError, DIRECT
TaoSetFromOptions_BQNK,PetscOptionsReal_Private, DIRECT
TaoSetFromOptions_BQNK,PetscError, DIRECT
TaoSetFromOptions_BQNK,PetscOptionsReal_Private, DIRECT
TaoSetFromOptions_BQNK,PetscError, DIRECT
TaoSetFromOptions_BQNK,PetscOptionsReal_Private, DIRECT
TaoSetFromOptions_BQNK,PetscError, DIRECT
TaoSetFromOptions_BQNK,PetscOptionsReal_Private, DIRECT
TaoSetFromOptions_BQNK,PetscError, DIRECT
TaoSetFromOptions_BQNK,PetscOptionsReal_Private, DIRECT
TaoSetFromOptions_BQNK,PetscError, DIRECT
TaoSetFromOptions_BQNK,PetscOptionsReal_Private, DIRECT
TaoSetFromOptions_BQNK,PetscError, DIRECT
TaoSetFromOptions_BQNK,PetscOptionsReal_Private, DIRECT
TaoSetFromOptions_BQNK,PetscError, DIRECT
TaoSetFromOptions_BQNK,PetscOptionsReal_Private, DIRECT
TaoSetFromOptions_BQNK,PetscError, DIRECT
TaoSetFromOptions_BQNK,PetscOptionsReal_Private, DIRECT
TaoSetFromOptions_BQNK,PetscError, DIRECT
TaoSetFromOptions_BQNK,PetscOptionsReal_Private, DIRECT
TaoSetFromOptions_BQNK,PetscError, DIRECT
TaoSetFromOptions_BQNK,PetscOptionsReal_Private, DIRECT
TaoSetFromOptions_BQNK,PetscError, DIRECT
TaoSetFromOptions_BQNK,PetscOptionsReal_Private, DIRECT
TaoSetFromOptions_BQNK,PetscError, DIRECT
TaoSetFromOptions_BQNK,PetscOptionsReal_Private, DIRECT
TaoSetFromOptions_BQNK,PetscError, DIRECT
TaoSetFromOptions_BQNK,PetscOptionsReal_Private, DIRECT
TaoSetFromOptions_BQNK,PetscError, DIRECT
TaoSetFromOptions_BQNK,PetscOptionsReal_Private, DIRECT
TaoSetFromOptions_BQNK,PetscError, DIRECT
TaoSetFromOptions_BQNK,PetscOptionsReal_Private, DIRECT
TaoSetFromOptions_BQNK,PetscError, DIRECT
TaoSetFromOptions_BQNK,PetscOptionsReal_Private, DIRECT
TaoSetFromOptions_BQNK,PetscError, DIRECT
TaoSetFromOptions_BQNK,PetscOptionsReal_Private, DIRECT
TaoSetFromOptions_BQNK,PetscError, DIRECT
TaoSetFromOptions_BQNK,PetscOptionsReal_Private, DIRECT
TaoSetFromOptions_BQNK,PetscError, DIRECT
TaoSetFromOptions_BQNK,PetscOptionsReal_Private, DIRECT
TaoSetFromOptions_BQNK,PetscError, DIRECT
TaoSetFromOptions_BQNK,PetscOptionsReal_Private, DIRECT
TaoSetFromOptions_BQNK,PetscError, DIRECT
TaoSetFromOptions_BQNK,PetscOptionsReal_Private, DIRECT
TaoSetFromOptions_BQNK,PetscError, DIRECT
TaoSetFromOptions_BQNK,PetscOptionsReal_Private, DIRECT
TaoSetFromOptions_BQNK,PetscError, DIRECT
TaoSetFromOptions_BQNK,PetscOptionsReal_Private, DIRECT
TaoSetFromOptions_BQNK,PetscError, DIRECT
TaoSetFromOptions_BQNK,PetscOptionsReal_Private, DIRECT
TaoSetFromOptions_BQNK,PetscError, DIRECT
TaoSetFromOptions_BQNK,PetscOptionsReal_Private, DIRECT
TaoSetFromOptions_BQNK,PetscError, DIRECT
TaoSetFromOptions_BQNK,PetscOptionsReal_Private, DIRECT
TaoSetFromOptions_BQNK,PetscError, DIRECT
TaoSetFromOptions_BQNK,PetscOptionsReal_Private, DIRECT
TaoSetFromOptions_BQNK,PetscError, DIRECT
TaoSetFromOptions_BQNK,PetscOptionsReal_Private, DIRECT
TaoSetFromOptions_BQNK,PetscError, DIRECT
TaoSetFromOptions_BQNK,PetscOptionsReal_Private, DIRECT
TaoSetFromOptions_BQNK,PetscError, DIRECT
TaoSetFromOptions_BQNK,PetscOptionsReal_Private, DIRECT
TaoSetFromOptions_BQNK,PetscError, DIRECT
TaoSetFromOptions_BQNK,PetscOptionsReal_Private, DIRECT
TaoSetFromOptions_BQNK,PetscError, DIRECT
TaoSetFromOptions_BQNK,PetscOptionsReal_Private, DIRECT
TaoSetFromOptions_BQNK,PetscError, DIRECT
TaoSetFromOptions_BQNK,PetscOptionsReal_Private, DIRECT
TaoSetFromOptions_BQNK,PetscError, DIRECT
TaoSetFromOptions_BQNK,PetscOptionsReal_Private, DIRECT
TaoSetFromOptions_BQNK,PetscError, DIRECT
TaoSetFromOptions_BQNK,PetscOptionsInt_Private, DIRECT
TaoSetFromOptions_BQNK,PetscError, DIRECT
TaoSetFromOptions_BQNK,printf, DIRECT
TaoSetFromOptions_BQNK,printf, DIRECT
TaoSetFromOptions_BQNK,TaoSetFromOptions, DIRECT
TaoSetFromOptions_BQNK,PetscError, DIRECT
TaoSetFromOptions_BQNK,TaoLineSearchSetFromOptions, DIRECT
TaoSetFromOptions_BQNK,PetscError, DIRECT
TaoSetFromOptions_BQNK,KSPSetFromOptions, DIRECT
TaoSetFromOptions_BQNK,PetscError, DIRECT
TaoSetFromOptions_BQNK,MatSetFromOptions, DIRECT
TaoSetFromOptions_BQNK,PetscError, DIRECT
TaoSetFromOptions_BQNK,MatGetOption, DIRECT
TaoSetFromOptions_BQNK,PetscError, DIRECT
TaoSetFromOptions_BQNK,printf, DIRECT
TaoSetFromOptions_BQNK,printf, DIRECT
TaoDestroy_BQNK,MatDestroy, DIRECT
TaoDestroy_BQNK,PetscError, DIRECT
TaoDestroy_BQNK,MatDestroy, DIRECT
TaoDestroy_BQNK,PetscError, DIRECT
TaoDestroy_BQNK,MatDestroy, DIRECT
TaoDestroy_BQNK,PetscError, DIRECT
TaoDestroy_BQNK,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
TaoDestroy_BQNK,PetscError, DIRECT
TaoDestroy_BQNK,TaoDestroy_BNK, DIRECT
TaoDestroy_BQNK,PetscError, DIRECT
TaoDestroy_BQNK,printf, DIRECT
TaoDestroy_BQNK,printf, DIRECT
TaoView_BQNK,TaoView_BNK, DIRECT
TaoView_BQNK,PetscError, DIRECT
TaoView_BQNK,PetscObjectTypeCompare, DIRECT
TaoView_BQNK,PetscError, DIRECT
TaoView_BQNK,PetscViewerPushFormat, DIRECT
TaoView_BQNK,PetscError, DIRECT
TaoView_BQNK,MatView, DIRECT
TaoView_BQNK,PetscError, DIRECT
TaoView_BQNK,PetscViewerPopFormat, DIRECT
TaoView_BQNK,PetscError, DIRECT
TaoView_BQNK,printf, DIRECT
TaoView_BQNK,printf, DIRECT
TaoBQNKComputeHessian,MatDestroy, DIRECT
TaoBQNKComputeHessian,PetscError, DIRECT
TaoBQNKComputeHessian,MatDestroy, DIRECT
TaoBQNKComputeHessian,PetscError, DIRECT
TaoBQNKComputeHessian,PetscObjectReference, DIRECT
TaoBQNKComputeHessian,PetscError, DIRECT
TaoBQNKComputeHessian,PetscObjectReference, DIRECT
TaoBQNKComputeHessian,PetscError, DIRECT
TaoBQNKComputeHessian,MatLMVMSymBroydenSetDelta, DIRECT
TaoBQNKComputeHessian,PetscError, DIRECT
TaoBQNKComputeHessian,MatLMVMUpdate, DIRECT
TaoBQNKComputeHessian,PetscError, DIRECT
TaoBQNKComputeHessian,MatLMVMResetShift, DIRECT
TaoBQNKComputeHessian,PetscError, DIRECT
TaoBQNKComputeHessian,MatDestroy, DIRECT
TaoBQNKComputeHessian,PetscError, DIRECT
TaoBQNKComputeHessian,MatCreateSubMatrixVirtual, DIRECT
TaoBQNKComputeHessian,PetscError, DIRECT
TaoBQNKComputeHessian,PCLMVMSetIS, DIRECT
TaoBQNKComputeHessian,PetscError, DIRECT
TaoBQNKComputeHessian,PetscObjectReference, DIRECT
TaoBQNKComputeHessian,PetscError, DIRECT
TaoBQNKComputeHessian,PCLMVMClearIS, DIRECT
TaoBQNKComputeHessian,PetscError, DIRECT
TaoBQNKComputeHessian,MatDestroy, DIRECT
TaoBQNKComputeHessian,PetscError, DIRECT
TaoBQNKComputeHessian,PetscObjectReference, DIRECT
TaoBQNKComputeHessian,PetscError, DIRECT
TaoBQNKComputeHessian,printf, DIRECT
TaoBQNKComputeHessian,printf, DIRECT
TaoBQNKComputeStep,TaoBNKComputeStep, DIRECT
TaoBQNKComputeStep,PetscError, DIRECT
TaoBQNKComputeStep,MatLMVMReset, DIRECT
TaoBQNKComputeStep,PetscError, DIRECT
TaoBQNKComputeStep,MatLMVMUpdate, DIRECT
TaoBQNKComputeStep,PetscError, DIRECT
TaoBQNKComputeStep,printf, DIRECT
TaoBQNKComputeStep,printf, DIRECT
TaoGetLMVMMatrix,PetscObjectTypeCompareAny, DIRECT
TaoGetLMVMMatrix,PetscError, DIRECT
TaoGetLMVMMatrix,PetscObjectComm, DIRECT
TaoGetLMVMMatrix,PetscError, DIRECT
TaoGetLMVMMatrix,printf, DIRECT
TaoGetLMVMMatrix,printf, DIRECT
TaoSetLMVMMatrix,PetscObjectTypeCompareAny, DIRECT
TaoSetLMVMMatrix,PetscError, DIRECT
TaoSetLMVMMatrix,PetscObjectComm, DIRECT
TaoSetLMVMMatrix,PetscError, DIRECT
TaoSetLMVMMatrix,PetscObjectBaseTypeCompare, DIRECT
TaoSetLMVMMatrix,PetscError, DIRECT
TaoSetLMVMMatrix,PetscObjectComm, DIRECT
TaoSetLMVMMatrix,PetscError, DIRECT
TaoSetLMVMMatrix,MatDestroy, DIRECT
TaoSetLMVMMatrix,PetscError, DIRECT
TaoSetLMVMMatrix,PetscObjectReference, DIRECT
TaoSetLMVMMatrix,PetscError, DIRECT
TaoSetLMVMMatrix,printf, DIRECT
TaoSetLMVMMatrix,printf, DIRECT
