CALLER, CALLEE, CALLTYPE
dmplexsetmigrationsf_,DMPlexSetMigrationSF, DIRECT
dmplexgetmigrationsf_,DMPlexGetMigrationSF, DIRECT
dmplexsetglobaltonaturalsf_,DMPlexSetGlobalToNaturalSF, DIRECT
dmplexgetglobaltonaturalsf_,DMPlexGetGlobalToNaturalSF, DIRECT
dmplexcreateglobaltonaturalsf_,DMPlexCreateGlobalToNaturalSF, DIRECT
dmplexglobaltonaturalbegin_,DMPlexGlobalToNaturalBegin, DIRECT
dmplexglobaltonaturalend_,DMPlexGlobalToNaturalEnd, DIRECT
dmplexnaturaltoglobalbegin_,DMPlexNaturalToGlobalBegin, DIRECT
dmplexnaturaltoglobalend_,DMPlexNaturalToGlobalEnd, DIRECT
