CALLER, CALLEE, CALLTYPE
DMGetGlobalOffset_Private,PetscObjectComm, DIRECT
DMGetGlobalOffset_Private,PetscError, DIRECT
DMGetGlobalOffset_Private,PetscSectionGetOffset, DIRECT
DMGetGlobalOffset_Private,PetscError, DIRECT
DMGetGlobalOffset_Private,PetscSectionGetDof, DIRECT
DMGetGlobalOffset_Private,PetscError, DIRECT
DMGetGlobalOffset_Private,PetscSectionGetConstraintDof, DIRECT
DMGetGlobalOffset_Private,PetscError, DIRECT
DMGetGlobalOffset_Private,printf, DIRECT
DMGetGlobalOffset_Private,printf, DIRECT
DMPlexPointGlobalRead,PetscError, DIRECT
DMPlexPointGlobalRead,PetscCheckPointer, DIRECT
DMPlexPointGlobalRead,PetscError, DIRECT
DMPlexPointGlobalRead,PetscError, DIRECT
DMPlexPointGlobalRead,PetscError, DIRECT
DMPlexPointGlobalRead,PetscError, DIRECT
DMPlexPointGlobalRead,PetscCheckPointer, DIRECT
DMPlexPointGlobalRead,PetscError, DIRECT
DMPlexPointGlobalRead,PetscError, DIRECT
DMPlexPointGlobalRead,PetscCheckPointer, DIRECT
DMPlexPointGlobalRead,PetscError, DIRECT
DMPlexPointGlobalRead,DMGetGlobalOffset_Private, DIRECT
DMPlexPointGlobalRead,PetscError, DIRECT
DMPlexPointGlobalRead,printf, DIRECT
DMPlexPointGlobalRead,printf, DIRECT
DMPlexPointGlobalRef,PetscError, DIRECT
DMPlexPointGlobalRef,PetscCheckPointer, DIRECT
DMPlexPointGlobalRef,PetscError, DIRECT
DMPlexPointGlobalRef,PetscError, DIRECT
DMPlexPointGlobalRef,PetscError, DIRECT
DMPlexPointGlobalRef,PetscError, DIRECT
DMPlexPointGlobalRef,PetscCheckPointer, DIRECT
DMPlexPointGlobalRef,PetscError, DIRECT
DMPlexPointGlobalRef,PetscError, DIRECT
DMPlexPointGlobalRef,PetscCheckPointer, DIRECT
DMPlexPointGlobalRef,PetscError, DIRECT
DMPlexPointGlobalRef,DMGetGlobalOffset_Private, DIRECT
DMPlexPointGlobalRef,PetscError, DIRECT
DMPlexPointGlobalRef,printf, DIRECT
DMPlexPointGlobalRef,printf, DIRECT
DMPlexGetPointGlobalField,PetscError, DIRECT
DMPlexGetPointGlobalField,PetscCheckPointer, DIRECT
DMPlexGetPointGlobalField,PetscError, DIRECT
DMPlexGetPointGlobalField,PetscError, DIRECT
DMPlexGetPointGlobalField,PetscError, DIRECT
DMPlexGetPointGlobalField,PetscCheckPointer, DIRECT
DMPlexGetPointGlobalField,PetscError, DIRECT
DMPlexGetPointGlobalField,PetscCheckPointer, DIRECT
DMPlexGetPointGlobalField,PetscError, DIRECT
DMPlexGetPointGlobalField,DMGetGlobalFieldOffset_Private, DIRECT
DMPlexGetPointGlobalField,PetscError, DIRECT
DMPlexGetPointGlobalField,printf, DIRECT
DMPlexGetPointGlobalField,printf, DIRECT
DMGetGlobalFieldOffset_Private,PetscObjectComm, DIRECT
DMGetGlobalFieldOffset_Private,PetscError, DIRECT
DMGetGlobalFieldOffset_Private,PetscObjectComm, DIRECT
DMGetGlobalFieldOffset_Private,PetscError, DIRECT
DMGetGlobalFieldOffset_Private,PetscSectionGetOffset, DIRECT
DMGetGlobalFieldOffset_Private,PetscError, DIRECT
DMGetGlobalFieldOffset_Private,PetscSectionGetOffset, DIRECT
DMGetGlobalFieldOffset_Private,PetscError, DIRECT
DMGetGlobalFieldOffset_Private,PetscSectionGetFieldOffset, DIRECT
DMGetGlobalFieldOffset_Private,PetscError, DIRECT
DMGetGlobalFieldOffset_Private,PetscSectionGetFieldDof, DIRECT
DMGetGlobalFieldOffset_Private,PetscError, DIRECT
DMGetGlobalFieldOffset_Private,PetscSectionGetFieldConstraintDof, DIRECT
DMGetGlobalFieldOffset_Private,PetscError, DIRECT
DMGetGlobalFieldOffset_Private,PetscSectionGetFieldConstraintDof, DIRECT
DMGetGlobalFieldOffset_Private,PetscError, DIRECT
DMGetGlobalFieldOffset_Private,printf, DIRECT
DMGetGlobalFieldOffset_Private,printf, DIRECT
DMPlexPointGlobalFieldRead,PetscError, DIRECT
DMPlexPointGlobalFieldRead,PetscCheckPointer, DIRECT
DMPlexPointGlobalFieldRead,PetscError, DIRECT
DMPlexPointGlobalFieldRead,PetscError, DIRECT
DMPlexPointGlobalFieldRead,PetscError, DIRECT
DMPlexPointGlobalFieldRead,PetscError, DIRECT
DMPlexPointGlobalFieldRead,PetscCheckPointer, DIRECT
DMPlexPointGlobalFieldRead,PetscError, DIRECT
DMPlexPointGlobalFieldRead,PetscError, DIRECT
DMPlexPointGlobalFieldRead,PetscCheckPointer, DIRECT
DMPlexPointGlobalFieldRead,PetscError, DIRECT
DMPlexPointGlobalFieldRead,DMGetGlobalFieldOffset_Private, DIRECT
DMPlexPointGlobalFieldRead,PetscError, DIRECT
DMPlexPointGlobalFieldRead,printf, DIRECT
DMPlexPointGlobalFieldRead,printf, DIRECT
DMPlexPointGlobalFieldRef,PetscError, DIRECT
DMPlexPointGlobalFieldRef,PetscCheckPointer, DIRECT
DMPlexPointGlobalFieldRef,PetscError, DIRECT
DMPlexPointGlobalFieldRef,PetscError, DIRECT
DMPlexPointGlobalFieldRef,PetscError, DIRECT
DMPlexPointGlobalFieldRef,PetscError, DIRECT
DMPlexPointGlobalFieldRef,PetscCheckPointer, DIRECT
DMPlexPointGlobalFieldRef,PetscError, DIRECT
DMPlexPointGlobalFieldRef,PetscError, DIRECT
DMPlexPointGlobalFieldRef,PetscCheckPointer, DIRECT
DMPlexPointGlobalFieldRef,PetscError, DIRECT
DMPlexPointGlobalFieldRef,DMGetGlobalFieldOffset_Private, DIRECT
DMPlexPointGlobalFieldRef,PetscError, DIRECT
DMPlexPointGlobalFieldRef,printf, DIRECT
DMPlexPointGlobalFieldRef,printf, DIRECT
