CALLER, CALLEE, CALLTYPE
MatConvert_Shell,PetscObjectGetComm, DIRECT
MatConvert_Shell,PetscError, DIRECT
MatConvert_Shell,MatGetOwnershipRange, DIRECT
MatConvert_Shell,PetscError, DIRECT
MatConvert_Shell,MatGetOwnershipRangeColumn, DIRECT
MatConvert_Shell,PetscError, DIRECT
MatConvert_Shell,MatCreateVecs, DIRECT
MatConvert_Shell,PetscError, DIRECT
MatConvert_Shell,MatGetLocalSize, DIRECT
MatConvert_Shell,PetscError, DIRECT
MatConvert_Shell,MatGetSize, DIRECT
MatConvert_Shell,PetscError, DIRECT
MatConvert_Shell,PetscMallocA, DIRECT
MatConvert_Shell,PetscError, DIRECT
MatConvert_Shell,MatCreate, DIRECT
MatConvert_Shell,PetscError, DIRECT
MatConvert_Shell,MatSetSizes, DIRECT
MatConvert_Shell,PetscError, DIRECT
MatConvert_Shell,MatSetType, DIRECT
MatConvert_Shell,PetscError, DIRECT
MatConvert_Shell,MatSetBlockSizesFromMats, DIRECT
MatConvert_Shell,PetscError, DIRECT
MatConvert_Shell,MatGetBlockSizes, DIRECT
MatConvert_Shell,PetscError, DIRECT
MatConvert_Shell,PetscMallocA, DIRECT
MatConvert_Shell,PetscError, DIRECT
MatConvert_Shell,MatXAIJSetPreallocation, DIRECT
MatConvert_Shell,PetscError, DIRECT
MatConvert_Shell,PetscFreeA, DIRECT
MatConvert_Shell,PetscError, DIRECT
MatConvert_Shell,VecSetOption, DIRECT
MatConvert_Shell,PetscError, DIRECT
MatConvert_Shell,MatSetUp, DIRECT
MatConvert_Shell,PetscError, DIRECT
MatConvert_Shell,VecZeroEntries, DIRECT
MatConvert_Shell,PetscError, DIRECT
MatConvert_Shell,VecSetValues, DIRECT
MatConvert_Shell,PetscError, DIRECT
MatConvert_Shell,VecAssemblyBegin, DIRECT
MatConvert_Shell,PetscError, DIRECT
MatConvert_Shell,VecAssemblyEnd, DIRECT
MatConvert_Shell,PetscError, DIRECT
MatConvert_Shell,MatMult, DIRECT
MatConvert_Shell,PetscError, DIRECT
MatConvert_Shell,VecGetArray, DIRECT
MatConvert_Shell,PetscError, DIRECT
MatConvert_Shell,MatSetValues, DIRECT
MatConvert_Shell,PetscError, DIRECT
MatConvert_Shell,VecRestoreArray, DIRECT
MatConvert_Shell,PetscError, DIRECT
MatConvert_Shell,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
MatConvert_Shell,PetscError, DIRECT
MatConvert_Shell,VecDestroy, DIRECT
MatConvert_Shell,PetscError, DIRECT
MatConvert_Shell,VecDestroy, DIRECT
MatConvert_Shell,PetscError, DIRECT
MatConvert_Shell,MatAssemblyBegin, DIRECT
MatConvert_Shell,PetscError, DIRECT
MatConvert_Shell,MatAssemblyEnd, DIRECT
