CALLER, CALLEE, CALLTYPE
MatSetBlockSizes_Default,printf, DIRECT
MatSetBlockSizes_Default,printf, DIRECT
MatSetBlockSizes_Default,PetscObjectComm, DIRECT
MatSetBlockSizes_Default,PetscError, DIRECT
MatSetBlockSizes_Default,PetscObjectComm, DIRECT
MatSetBlockSizes_Default,PetscError, DIRECT
MatSetBlockSizes_Default,printf, DIRECT
MatSetBlockSizes_Default,printf, DIRECT
MatShift_Basic,MatGetOption, DIRECT
MatShift_Basic,PetscError, DIRECT
MatShift_Basic,MatSetOption, DIRECT
MatShift_Basic,PetscError, DIRECT
MatShift_Basic,MatGetOwnershipRange, DIRECT
MatShift_Basic,PetscError, DIRECT
MatShift_Basic,MatSetValues, DIRECT
MatShift_Basic,PetscError, DIRECT
MatShift_Basic,MatAssemblyBegin, DIRECT
MatShift_Basic,PetscError, DIRECT
MatShift_Basic,MatAssemblyEnd, DIRECT
MatShift_Basic,PetscError, DIRECT
MatShift_Basic,MatSetOption, DIRECT
MatShift_Basic,PetscError, DIRECT
MatShift_Basic,printf, DIRECT
MatShift_Basic,printf, DIRECT
MatCreate,PetscError, DIRECT
MatCreate,PetscCheckPointer, DIRECT
MatCreate,PetscError, DIRECT
MatCreate,MatInitializePackage, DIRECT
MatCreate,PetscError, DIRECT
MatCreate,PetscMallocA, DIRECT
MatCreate,PetscHeaderCreate_Private, DIRECT
MatCreate,PetscLogPHC = (any pointer->any pointer@i64 0) :: i32 (%struct._p_PetscObject*)*, INDIRECT 
MatCreate,PetscLogObjectMemory, DIRECT
MatCreate,PetscError, DIRECT
MatCreate,PetscLayoutCreate, DIRECT
MatCreate,PetscError, DIRECT
MatCreate,PetscLayoutCreate, DIRECT
MatCreate,PetscError, DIRECT
MatCreate,PetscStrallocpy, DIRECT
MatCreate,PetscError, DIRECT
MatCreate,printf, DIRECT
MatCreate,printf, DIRECT
MatSetErrorIfFailure,PetscError, DIRECT
MatSetErrorIfFailure,PetscCheckPointer, DIRECT
MatSetErrorIfFailure,PetscError, DIRECT
MatSetErrorIfFailure,PetscError, DIRECT
MatSetErrorIfFailure,PetscError, DIRECT
MatSetErrorIfFailure,PetscObjectComm, DIRECT
MatSetErrorIfFailure,MPI_Comm_size, DIRECT
MatSetErrorIfFailure,PetscObjectComm, DIRECT
MatSetErrorIfFailure,MPI_Allreduce, DIRECT
MatSetErrorIfFailure,MPI_Error_string, DIRECT
MatSetErrorIfFailure,PetscError, DIRECT
MatSetErrorIfFailure,PetscError, DIRECT
MatSetErrorIfFailure,PetscError, DIRECT
MatSetErrorIfFailure,PetscError, DIRECT
MatSetErrorIfFailure,PetscObjectComm, DIRECT
MatSetErrorIfFailure,MPI_Comm_size, DIRECT
MatSetErrorIfFailure,PetscObjectComm, DIRECT
MatSetErrorIfFailure,MPI_Allreduce, DIRECT
MatSetErrorIfFailure,MPI_Error_string, DIRECT
MatSetErrorIfFailure,PetscError, DIRECT
MatSetErrorIfFailure,PetscObjectComm, DIRECT
MatSetErrorIfFailure,PetscError, DIRECT
MatSetErrorIfFailure,printf, DIRECT
MatSetErrorIfFailure,printf, DIRECT
MatSetSizes,PetscError, DIRECT
MatSetSizes,PetscCheckPointer, DIRECT
MatSetSizes,PetscError, DIRECT
MatSetSizes,PetscError, DIRECT
MatSetSizes,PetscError, DIRECT
MatSetSizes,PetscObjectComm, DIRECT
MatSetSizes,MPI_Comm_size, DIRECT
MatSetSizes,PetscObjectComm, DIRECT
MatSetSizes,MPI_Allreduce, DIRECT
MatSetSizes,MPI_Error_string, DIRECT
MatSetSizes,PetscError, DIRECT
MatSetSizes,PetscError, DIRECT
MatSetSizes,PetscError, DIRECT
MatSetSizes,PetscError, DIRECT
MatSetSizes,PetscObjectComm, DIRECT
MatSetSizes,MPI_Comm_size, DIRECT
MatSetSizes,PetscObjectComm, DIRECT
MatSetSizes,MPI_Allreduce, DIRECT
MatSetSizes,MPI_Error_string, DIRECT
MatSetSizes,PetscError, DIRECT
MatSetSizes,PetscObjectComm, DIRECT
MatSetSizes,PetscError, DIRECT
MatSetSizes,PetscObjectComm, DIRECT
MatSetSizes,MPI_Comm_size, DIRECT
MatSetSizes,PetscObjectComm, DIRECT
MatSetSizes,MPI_Allreduce, DIRECT
MatSetSizes,MPI_Error_string, DIRECT
MatSetSizes,PetscError, DIRECT
MatSetSizes,PetscError, DIRECT
MatSetSizes,PetscError, DIRECT
MatSetSizes,PetscError, DIRECT
MatSetSizes,PetscObjectComm, DIRECT
MatSetSizes,MPI_Comm_size, DIRECT
MatSetSizes,PetscObjectComm, DIRECT
MatSetSizes,MPI_Allreduce, DIRECT
MatSetSizes,MPI_Error_string, DIRECT
MatSetSizes,PetscError, DIRECT
MatSetSizes,PetscObjectComm, DIRECT
MatSetSizes,PetscError, DIRECT
MatSetSizes,PetscError, DIRECT
MatSetSizes,PetscError, DIRECT
MatSetSizes,PetscError, DIRECT
MatSetSizes,PetscError, DIRECT
MatSetSizes,printf, DIRECT
MatSetSizes,printf, DIRECT
MatSetFromOptions,PetscError, DIRECT
MatSetFromOptions,PetscCheckPointer, DIRECT
MatSetFromOptions,PetscError, DIRECT
MatSetFromOptions,PetscError, DIRECT
MatSetFromOptions,PetscError, DIRECT
MatSetFromOptions,PetscObjectOptionsBegin_Private, DIRECT
MatSetFromOptions,PetscError, DIRECT
MatSetFromOptions,PetscOptionsInt_Private, DIRECT
MatSetFromOptions,PetscError, DIRECT
MatSetFromOptions,PetscLayoutSetBlockSize, DIRECT
MatSetFromOptions,PetscError, DIRECT
MatSetFromOptions,PetscLayoutSetBlockSize, DIRECT
MatSetFromOptions,PetscError, DIRECT
MatSetFromOptions,PetscOptionsFList_Private, DIRECT
MatSetFromOptions,PetscError, DIRECT
MatSetFromOptions,MatSetType, DIRECT
MatSetFromOptions,PetscError, DIRECT
MatSetFromOptions,MatSetType, DIRECT
MatSetFromOptions,PetscError, DIRECT
MatSetFromOptions,PetscOptionsName_Private, DIRECT
MatSetFromOptions,PetscError, DIRECT
MatSetFromOptions,PetscOptionsReal_Private, DIRECT
MatSetFromOptions,PetscError, DIRECT
MatSetFromOptions,PetscOptionsBool_Private, DIRECT
MatSetFromOptions,PetscError, DIRECT
MatSetFromOptions,PetscOptionsBool_Private, DIRECT
MatSetFromOptions,PetscError, DIRECT
MatSetFromOptions,EMPTYNAME = (_MatOps->any pointer@i64 608) :: i32 (%struct._p_PetscOptionItems*, %struct._p_Mat*)*, INDIRECT 
MatSetFromOptions,PetscError, DIRECT
MatSetFromOptions,PetscOptionsBool_Private, DIRECT
MatSetFromOptions,PetscError, DIRECT
MatSetFromOptions,MatSetOption, DIRECT
MatSetFromOptions,PetscError, DIRECT
MatSetFromOptions,PetscOptionsBool_Private, DIRECT
MatSetFromOptions,PetscError, DIRECT
MatSetFromOptions,MatSetOption, DIRECT
MatSetFromOptions,PetscError, DIRECT
MatSetFromOptions,PetscOptionsBool_Private, DIRECT
MatSetFromOptions,PetscError, DIRECT
MatSetFromOptions,MatSetOption, DIRECT
MatSetFromOptions,PetscError, DIRECT
MatSetFromOptions,PetscOptionsBool_Private, DIRECT
MatSetFromOptions,PetscError, DIRECT
MatSetFromOptions,MatSetOption, DIRECT
MatSetFromOptions,PetscError, DIRECT
MatSetFromOptions,PetscObjectProcessOptionsHandlers, DIRECT
MatSetFromOptions,PetscError, DIRECT
