CALLER, CALLEE, CALLTYPE
PetscDrawSetUpColormap_Shared,XAllocNamedColor, DIRECT
PetscDrawSetUpColormap_Shared,PetscOptionsGetBool, DIRECT
PetscDrawSetUpColormap_Shared,PetscError, DIRECT
PetscDrawSetUpColormap_Shared,PetscDrawUtilitySetCmap, DIRECT
PetscDrawSetUpColormap_Shared,PetscError, DIRECT
PetscDrawSetUpColormap_Shared,XAllocColor, DIRECT
PetscDrawSetUpColormap_Shared,PetscInfo_Private, DIRECT
PetscDrawSetUpColormap_Shared,PetscError, DIRECT
PetscDrawSetUpColormap_Shared,printf, DIRECT
PetscDrawSetUpColormap_Shared,printf, DIRECT
PetscDrawSetUpColormap_Private,XCreateColormap, DIRECT
PetscDrawSetUpColormap_Private,XParseColor, DIRECT
PetscDrawSetUpColormap_Private,XAllocColor, DIRECT
PetscDrawSetUpColormap_Private,XStoreColor, DIRECT
PetscDrawSetUpColormap_Private,PetscOptionsGetBool, DIRECT
PetscDrawSetUpColormap_Private,PetscError, DIRECT
PetscDrawSetUpColormap_Private,PetscDrawUtilitySetCmap, DIRECT
PetscDrawSetUpColormap_Private,PetscError, DIRECT
PetscDrawSetUpColormap_Private,XAllocColor, DIRECT
PetscDrawSetUpColormap_Private,XStoreColor, DIRECT
PetscDrawSetUpColormap_Private,PetscInfo_Private, DIRECT
PetscDrawSetUpColormap_Private,PetscError, DIRECT
PetscDrawSetUpColormap_Private,printf, DIRECT
PetscDrawSetUpColormap_Private,printf, DIRECT
PetscDrawSetUpColormap_X,PetscOptionsGetBool, DIRECT
PetscDrawSetUpColormap_X,PetscError, DIRECT
PetscDrawSetUpColormap_X,XMatchVisualInfo, DIRECT
PetscDrawSetUpColormap_X,XMatchVisualInfo, DIRECT
PetscDrawSetUpColormap_X,XMatchVisualInfo, DIRECT
PetscDrawSetUpColormap_X,XMatchVisualInfo, DIRECT
PetscDrawSetUpColormap_X,XMatchVisualInfo, DIRECT
PetscDrawSetUpColormap_X,XMatchVisualInfo, DIRECT
PetscDrawSetUpColormap_X,PetscDrawSetUpColormap_Shared, DIRECT
PetscDrawSetUpColormap_X,PetscError, DIRECT
PetscDrawSetUpColormap_X,PetscDrawSetUpColormap_Private, DIRECT
PetscDrawSetUpColormap_X,PetscError, DIRECT
PetscDrawSetUpColormap_X,printf, DIRECT
PetscDrawSetUpColormap_X,printf, DIRECT
PetscDrawSetColormap_X,PetscOptionsGetBool, DIRECT
PetscDrawSetColormap_X,PetscError, DIRECT
PetscDrawSetColormap_X,PetscError, DIRECT
PetscDrawSetColormap_X,PetscDrawSetUpColormap_X, DIRECT
PetscDrawSetColormap_X,PetscError, DIRECT
PetscDrawSetColormap_X,PetscMemcpy, DIRECT
PetscDrawSetColormap_X,PetscError, DIRECT
PetscDrawSetColormap_X,PetscMemcpy, DIRECT
PetscDrawSetColormap_X,PetscError, DIRECT
PetscDrawSetColormap_X,printf, DIRECT
PetscDrawSetColormap_X,printf, DIRECT
PetscMemcpy,PetscError, DIRECT
PetscMemcpy,PetscError, DIRECT
PetscMemcpy,PetscError, DIRECT
PetscMemcpy,printf, DIRECT
PetscMemcpy,printf, DIRECT
PetscDrawXiColormap,PetscDrawSetColormap_X, DIRECT
PetscDrawXiSetVisualClass,XMatchVisualInfo, DIRECT
PetscDrawXiSetVisualClass,XMatchVisualInfo, DIRECT
PetscDrawXiSetVisualClass,XMatchVisualInfo, DIRECT
PetscDrawXiSetVisualClass,printf, DIRECT
PetscDrawXiSetVisualClass,printf, DIRECT
PetscDrawXiSetColormap,XSetWindowColormap, DIRECT
PetscDrawXiSetColormap,printf, DIRECT
PetscDrawXiSetColormap,printf, DIRECT
PetscDrawXiGetPalette,XQueryColors, DIRECT
PetscDrawXiGetPalette,printf, DIRECT
PetscDrawXiGetPalette,printf, DIRECT
