CALLER, CALLEE, CALLTYPE
PetscObjectGetName,PetscError, DIRECT
PetscObjectGetName,PetscCheckPointer, DIRECT
PetscObjectGetName,PetscError, DIRECT
PetscObjectGetName,PetscError, DIRECT
PetscObjectGetName,PetscError, DIRECT
PetscObjectGetName,PetscError, DIRECT
PetscObjectGetName,PetscCheckPointer, DIRECT
PetscObjectGetName,PetscError, DIRECT
PetscObjectGetName,PetscObjectName, DIRECT
PetscObjectGetName,PetscError, DIRECT
PetscObjectGetName,printf, DIRECT
PetscObjectGetName,printf, DIRECT
