CALLER, CALLEE, CALLTYPE
VecScatterGetRemoteCount_Private,PetscSFSetUp, DIRECT
VecScatterGetRemoteCount_Private,PetscError, DIRECT
VecScatterGetRemoteCount_Private,PetscObjectComm, DIRECT
VecScatterGetRemoteCount_Private,MPI_Comm_rank, DIRECT
VecScatterGetRemoteCount_Private,MPI_Error_string, DIRECT
VecScatterGetRemoteCount_Private,PetscError, DIRECT
VecScatterGetRemoteCount_Private,PetscSFGetLeafRanks, DIRECT
VecScatterGetRemoteCount_Private,PetscError, DIRECT
VecScatterGetRemoteCount_Private,PetscSFGetRootRanks, DIRECT
VecScatterGetRemoteCount_Private,PetscError, DIRECT
VecScatterGetRemoteCount_Private,printf, DIRECT
VecScatterGetRemoteCount_Private,printf, DIRECT
VecScatterGetRemote_Private,PetscSFSetUp, DIRECT
VecScatterGetRemote_Private,PetscError, DIRECT
VecScatterGetRemote_Private,PetscObjectComm, DIRECT
VecScatterGetRemote_Private,MPI_Comm_rank, DIRECT
VecScatterGetRemote_Private,MPI_Error_string, DIRECT
VecScatterGetRemote_Private,PetscError, DIRECT
VecScatterGetRemote_Private,PetscSFGetLeafRanks, DIRECT
VecScatterGetRemote_Private,PetscError, DIRECT
VecScatterGetRemote_Private,PetscSFGetRootRanks, DIRECT
VecScatterGetRemote_Private,PetscError, DIRECT
VecScatterGetRemote_Private,printf, DIRECT
VecScatterGetRemote_Private,printf, DIRECT
VecScatterGetRemoteOrdered_Private,VecScatterGetRemote_Private, DIRECT
VecScatterGetRemoteOrdered_Private,PetscError, DIRECT
VecScatterGetRemoteOrdered_Private,PetscError, DIRECT
VecScatterGetRemoteOrdered_Private,printf, DIRECT
VecScatterGetRemoteOrdered_Private,printf, DIRECT
VecScatterRestoreRemote_Private,printf, DIRECT
VecScatterRestoreRemote_Private,printf, DIRECT
VecScatterRestoreRemoteOrdered_Private,VecScatterRestoreRemote_Private, DIRECT
VecScatterRestoreRemoteOrdered_Private,printf, DIRECT
VecScatterRestoreRemoteOrdered_Private,printf, DIRECT
VecScatterSetUp,PetscSFSetUp, DIRECT
VecScatterSetUp,PetscError, DIRECT
VecScatterSetUp,printf, DIRECT
VecScatterSetUp,printf, DIRECT
VecScatterSetType,PetscSFSetType, DIRECT
VecScatterSetType,PetscError, DIRECT
VecScatterSetType,printf, DIRECT
VecScatterSetType,printf, DIRECT
VecScatterGetType,PetscSFGetType, DIRECT
VecScatterGetType,PetscError, DIRECT
VecScatterGetType,printf, DIRECT
VecScatterGetType,printf, DIRECT
VecScatterRegister,PetscSFRegister, DIRECT
VecScatterRegister,PetscError, DIRECT
VecScatterRegister,printf, DIRECT
VecScatterRegister,printf, DIRECT
VecScatterGetMerged,PetscError, DIRECT
VecScatterGetMerged,PetscCheckPointer, DIRECT
VecScatterGetMerged,PetscError, DIRECT
VecScatterGetMerged,PetscError, DIRECT
VecScatterGetMerged,PetscError, DIRECT
VecScatterGetMerged,printf, DIRECT
VecScatterGetMerged,printf, DIRECT
VecScatterDestroy,PetscSFDestroy, DIRECT
VecScatterDestroy,PetscError, DIRECT
VecScatterDestroy,printf, DIRECT
VecScatterDestroy,printf, DIRECT
VecScatterCopy,PetscError, DIRECT
VecScatterCopy,PetscCheckPointer, DIRECT
VecScatterCopy,PetscError, DIRECT
VecScatterCopy,PetscSFDuplicate, DIRECT
VecScatterCopy,PetscError, DIRECT
VecScatterCopy,PetscSFSetUp, DIRECT
VecScatterCopy,PetscError, DIRECT
VecScatterCopy,printf, DIRECT
VecScatterCopy,printf, DIRECT
VecScatterViewFromOptions,PetscError, DIRECT
VecScatterViewFromOptions,PetscCheckPointer, DIRECT
VecScatterViewFromOptions,PetscError, DIRECT
VecScatterViewFromOptions,PetscError, DIRECT
VecScatterViewFromOptions,PetscError, DIRECT
VecScatterViewFromOptions,PetscObjectViewFromOptions, DIRECT
VecScatterViewFromOptions,PetscError, DIRECT
VecScatterViewFromOptions,printf, DIRECT
VecScatterViewFromOptions,printf, DIRECT
VecScatterView,PetscSFView, DIRECT
VecScatterView,PetscError, DIRECT
VecScatterView,printf, DIRECT
VecScatterView,printf, DIRECT
VecScatterRemap,PetscCheckPointer, DIRECT
VecScatterRemap,PetscError, DIRECT
VecScatterRemap,PetscCheckPointer, DIRECT
VecScatterRemap,PetscError, DIRECT
VecScatterRemap,VecScatterRemap_Internal, DIRECT
VecScatterRemap,VecScatterRemap_Internal, DIRECT
VecScatterRemap,PetscError, DIRECT
VecScatterRemap,PetscError, DIRECT
VecScatterRemap,printf, DIRECT
VecScatterRemap,printf, DIRECT
VecScatterRemap_Internal,printf, DIRECT
VecScatterRemap_Internal,printf, DIRECT
VecScatterRemap_Internal,PetscError, DIRECT
VecScatterRemap_Internal,printf, DIRECT
VecScatterRemap_Internal,printf, DIRECT
VecScatterRemap_Internal,PetscObjectComm, DIRECT
VecScatterRemap_Internal,MPI_Comm_size, DIRECT
VecScatterRemap_Internal,MPI_Error_string, DIRECT
VecScatterRemap_Internal,PetscError, DIRECT
VecScatterRemap_Internal,PetscSFDestroy, DIRECT
VecScatterRemap_Internal,PetscError, DIRECT
VecScatterRemap_Internal,PetscSFGetType, DIRECT
VecScatterRemap_Internal,PetscError, DIRECT
VecScatterRemap_Internal,PetscObjectTypeCompare, DIRECT
VecScatterRemap_Internal,PetscError, DIRECT
VecScatterRemap_Internal,PetscObjectTypeCompare, DIRECT
VecScatterRemap_Internal,PetscError, DIRECT
VecScatterRemap_Internal,PetscObjectComm, DIRECT
VecScatterRemap_Internal,PetscError, DIRECT
VecScatterRemap_Internal,PetscSFSetUp, DIRECT
VecScatterRemap_Internal,PetscError, DIRECT
VecScatterRemap_Internal,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
VecScatterRemap_Internal,PetscError, DIRECT
VecScatterRemap_Internal,PetscSFResetPackFields, DIRECT
VecScatterRemap_Internal,PetscError, DIRECT
VecScatterRemap_Internal,PetscSFSetUpPackFields, DIRECT
VecScatterRemap_Internal,PetscError, DIRECT
VecScatterRemap_Internal,printf, DIRECT
VecScatterRemap_Internal,printf, DIRECT
VecScatterSetFromOptions,PetscError, DIRECT
VecScatterSetFromOptions,PetscCheckPointer, DIRECT
VecScatterSetFromOptions,PetscError, DIRECT
VecScatterSetFromOptions,PetscError, DIRECT
VecScatterSetFromOptions,PetscError, DIRECT
VecScatterSetFromOptions,PetscObjectOptionsBegin_Private, DIRECT
VecScatterSetFromOptions,PetscError, DIRECT
VecScatterSetFromOptions,PetscOptionsBool_Private, DIRECT
VecScatterSetFromOptions,PetscError, DIRECT
VecScatterSetFromOptions,PetscInfo_Private, DIRECT
VecScatterSetFromOptions,PetscError, DIRECT
VecScatterSetFromOptions,PetscOptionsBool_Private, DIRECT
VecScatterSetFromOptions,PetscError, DIRECT
VecScatterSetFromOptions,PetscInfo_Private, DIRECT
VecScatterSetFromOptions,PetscError, DIRECT
VecScatterSetFromOptions,PetscOptionsEnd_Private, DIRECT
VecScatterSetFromOptions,PetscError, DIRECT
VecScatterSetFromOptions,printf, DIRECT
VecScatterSetFromOptions,printf, DIRECT
VecScatterCreate,PetscError, DIRECT
VecScatterCreate,PetscCheckPointer, DIRECT
VecScatterCreate,PetscError, DIRECT
VecScatterCreate,PetscObjectComm, DIRECT
VecScatterCreate,PetscError, DIRECT
VecScatterCreate,PetscObjectGetComm, DIRECT
VecScatterCreate,PetscError, DIRECT
VecScatterCreate,MPI_Comm_size, DIRECT
VecScatterCreate,MPI_Error_string, DIRECT
VecScatterCreate,PetscError, DIRECT
VecScatterCreate,PetscObjectGetComm, DIRECT
VecScatterCreate,PetscError, DIRECT
VecScatterCreate,MPI_Comm_size, DIRECT
VecScatterCreate,MPI_Error_string, DIRECT
VecScatterCreate,PetscError, DIRECT
VecScatterCreate,MPI_Comm_compare, DIRECT
VecScatterCreate,MPI_Error_string, DIRECT
VecScatterCreate,PetscError, DIRECT
VecScatterCreate,PetscError, DIRECT
VecScatterCreate,VecGetSize, DIRECT
VecScatterCreate,PetscError, DIRECT
VecScatterCreate,ISCreateStride, DIRECT
VecScatterCreate,PetscError, DIRECT
VecScatterCreate,VecGetLocalSize, DIRECT
VecScatterCreate,PetscError, DIRECT
VecScatterCreate,VecGetOwnershipRange, DIRECT
VecScatterCreate,PetscError, DIRECT
VecScatterCreate,ISCreateStride, DIRECT
VecScatterCreate,PetscError, DIRECT
VecScatterCreate,VecGetSize, DIRECT
VecScatterCreate,PetscError, DIRECT
VecScatterCreate,ISCreateStride, DIRECT
VecScatterCreate,PetscError, DIRECT
VecScatterCreate,VecGetLocalSize, DIRECT
VecScatterCreate,PetscError, DIRECT
VecScatterCreate,VecGetOwnershipRange, DIRECT
VecScatterCreate,PetscError, DIRECT
VecScatterCreate,ISCreateStride, DIRECT
VecScatterCreate,PetscError, DIRECT
VecScatterCreate,ISGetLocalSize, DIRECT
VecScatterCreate,PetscError, DIRECT
VecScatterCreate,ISGetLocalSize, DIRECT
VecScatterCreate,PetscError, DIRECT
VecScatterCreate,VecGetSize, DIRECT
VecScatterCreate,PetscError, DIRECT
VecScatterCreate,VecGetSize, DIRECT
VecScatterCreate,PetscError, DIRECT
VecScatterCreate,PetscError, DIRECT
VecScatterCreate,ISGetMinMax, DIRECT
VecScatterCreate,PetscError, DIRECT
VecScatterCreate,PetscError, DIRECT
VecScatterCreate,ISGetMinMax, DIRECT
VecScatterCreate,PetscError, DIRECT
VecScatterCreate,PetscError, DIRECT
VecScatterCreate,ISGetTypeID_Private, DIRECT
VecScatterCreate,PetscError, DIRECT
VecScatterCreate,ISGetTypeID_Private, DIRECT
VecScatterCreate,PetscError, DIRECT
VecScatterCreate,ISGetBlockSize, DIRECT
VecScatterCreate,PetscError, DIRECT
VecScatterCreate,ISStrideGetInfo, DIRECT
VecScatterCreate,PetscError, DIRECT
VecScatterCreate,ISGetBlockSize, DIRECT
VecScatterCreate,PetscError, DIRECT
VecScatterCreate,ISStrideGetInfo, DIRECT
VecScatterCreate,PetscError, DIRECT
VecScatterCreate,MPI_Comm_rank, DIRECT
VecScatterCreate,MPI_Error_string, DIRECT
VecScatterCreate,PetscError, DIRECT
VecScatterCreate,VecGetLayout, DIRECT
VecScatterCreate,PetscError, DIRECT
VecScatterCreate,MPI_Comm_size, DIRECT
VecScatterCreate,MPI_Allreduce, DIRECT
VecScatterCreate,MPI_Error_string, DIRECT
VecScatterCreate,PetscError, DIRECT
VecScatterCreate,PetscError, DIRECT
VecScatterCreate,PetscError, DIRECT
VecScatterCreate,PetscError, DIRECT
VecScatterCreate,MPI_Comm_size, DIRECT
VecScatterCreate,MPI_Allreduce, DIRECT
VecScatterCreate,MPI_Error_string, DIRECT
VecScatterCreate,PetscError, DIRECT
VecScatterCreate,PetscSFCreate, DIRECT
VecScatterCreate,PetscError, DIRECT
VecScatterCreate,PetscSFSetFromOptions, DIRECT
VecScatterCreate,PetscError, DIRECT
VecScatterCreate,PetscSFSetGraphWithPattern, DIRECT
VecScatterCreate,PetscError, DIRECT
VecScatterCreate,MPI_Comm_size, DIRECT
VecScatterCreate,MPI_Allreduce, DIRECT
VecScatterCreate,MPI_Error_string, DIRECT
VecScatterCreate,PetscError, DIRECT
VecScatterCreate,PetscError, DIRECT
VecScatterCreate,PetscError, DIRECT
VecScatterCreate,PetscError, DIRECT
VecScatterCreate,MPI_Comm_size, DIRECT
VecScatterCreate,MPI_Allreduce, DIRECT
VecScatterCreate,MPI_Error_string, DIRECT
VecScatterCreate,PetscError, DIRECT
VecScatterCreate,VecGetLocalSize, DIRECT
VecScatterCreate,PetscError, DIRECT
VecScatterCreate,VecGetLocalSize, DIRECT
VecScatterCreate,PetscError, DIRECT
VecScatterCreate,MPI_Comm_size, DIRECT
VecScatterCreate,MPI_Allreduce, DIRECT
VecScatterCreate,MPI_Error_string, DIRECT
VecScatterCreate,PetscError, DIRECT
VecScatterCreate,PetscError, DIRECT
VecScatterCreate,PetscError, DIRECT
VecScatterCreate,PetscError, DIRECT
VecScatterCreate,MPI_Comm_size, DIRECT
VecScatterCreate,MPI_Allreduce, DIRECT
VecScatterCreate,MPI_Error_string, DIRECT
VecScatterCreate,PetscError, DIRECT
VecScatterCreate,VecCreateMPIWithArray, DIRECT
VecScatterCreate,PetscError, DIRECT
VecScatterCreate,ISBlockGetIndices, DIRECT
VecScatterCreate,PetscError, DIRECT
VecScatterCreate,ISBlockGetLocalSize, DIRECT
VecScatterCreate,PetscError, DIRECT
VecScatterCreate,ISCreateGeneral, DIRECT
VecScatterCreate,PetscError, DIRECT
VecScatterCreate,ISBlockRestoreIndices, DIRECT
VecScatterCreate,PetscError, DIRECT
VecScatterCreate,ISGetLocalSize, DIRECT
VecScatterCreate,PetscError, DIRECT
VecScatterCreate,ISCreateStride, DIRECT
VecScatterCreate,PetscError, DIRECT
VecScatterCreate,VecCreateMPIWithArray, DIRECT
VecScatterCreate,PetscError, DIRECT
VecScatterCreate,ISBlockGetIndices, DIRECT
VecScatterCreate,PetscError, DIRECT
VecScatterCreate,ISBlockGetLocalSize, DIRECT
VecScatterCreate,PetscError, DIRECT
VecScatterCreate,ISCreateGeneral, DIRECT
VecScatterCreate,PetscError, DIRECT
VecScatterCreate,ISBlockRestoreIndices, DIRECT
VecScatterCreate,PetscError, DIRECT
VecScatterCreate,ISGetLocalSize, DIRECT
VecScatterCreate,PetscError, DIRECT
