CALLER, CALLEE, CALLTYPE
XXT_new,malloc, DIRECT
XXT_factor,PCTFS_comm_init, DIRECT
XXT_factor,check_handle, DIRECT
XXT_factor,PetscError, DIRECT
XXT_factor,malloc, DIRECT
XXT_factor,malloc, DIRECT
XXT_factor,malloc, DIRECT
XXT_factor,PCTFS_ivec_copy, DIRECT
XXT_factor,PCTFS_gs_init, DIRECT
XXT_factor,malloc, DIRECT
XXT_factor,malloc, DIRECT
XXT_factor,malloc, DIRECT
XXT_factor,malloc, DIRECT
XXT_factor,malloc, DIRECT
XXT_factor,PCTFS_ivec_zero, DIRECT
XXT_factor,PCTFS_ivec_zero, DIRECT
XXT_factor,PCTFS_ivec_zero, DIRECT
XXT_factor,PCTFS_ivec_set, DIRECT
XXT_factor,PCTFS_ivec_zero, DIRECT
XXT_factor,malloc, DIRECT
XXT_factor,malloc, DIRECT
XXT_factor,PCTFS_rvec_zero, DIRECT
XXT_factor,PCTFS_rvec_set, DIRECT
XXT_factor,PCTFS_gs_gop_hc, DIRECT
XXT_factor,PCTFS_rvec_zero, DIRECT
XXT_factor,PCTFS_grop_hc, DIRECT
XXT_factor,PCTFS_rvec_zero, DIRECT
XXT_factor,PCTFS_gs_gop_hc, DIRECT
XXT_factor,PCTFS_rvec_set, DIRECT
XXT_factor,PCTFS_gs_gop_hc, DIRECT
XXT_factor,PCTFS_rvec_set, DIRECT
XXT_factor,PCTFS_gs_gop_hc, DIRECT
XXT_factor,PCTFS_rvec_zero, DIRECT
XXT_factor,PCTFS_gs_gop_hc, DIRECT
XXT_factor,PCTFS_gs_gop_hc, DIRECT
XXT_factor,PCTFS_rvec_zero, DIRECT
XXT_factor,PCTFS_ivec_zero, DIRECT
XXT_factor,PCTFS_giop_hc, DIRECT
XXT_factor,PCTFS_grop_hc, DIRECT
XXT_factor,PetscError, DIRECT
XXT_factor,PCTFS_ivec_sort, DIRECT
XXT_factor,PetscError, DIRECT
XXT_factor,PCTFS_ivec_sort, DIRECT
XXT_factor,PCTFS_rvec_zero, DIRECT
XXT_factor,PCTFS_gs_gop_hc, DIRECT
XXT_factor,PCTFS_rvec_set, DIRECT
XXT_factor,PCTFS_rvec_set, DIRECT
XXT_factor,PCTFS_gs_gop_hc, DIRECT
XXT_factor,PCTFS_rvec_zero, DIRECT
XXT_factor,PCTFS_gs_gop_hc, DIRECT
XXT_factor,PCTFS_ivec_zero, DIRECT
XXT_factor,PCTFS_giop_hc, DIRECT
XXT_factor,PCTFS_ivec_sort, DIRECT
XXT_factor,PCTFS_ivec_sort, DIRECT
XXT_factor,PCTFS_ivec_sort, DIRECT
XXT_factor,free, DIRECT
XXT_factor,free, DIRECT
XXT_factor,free, DIRECT
XXT_factor,free, DIRECT
XXT_factor,printf, DIRECT
XXT_factor,printf, DIRECT
