CALLER, CALLEE, CALLTYPE
PetscLayoutSetISLocalToGlobalMapping,printf, DIRECT
PetscLayoutSetISLocalToGlobalMapping,printf, DIRECT
PetscLayoutGetLocalSize,printf, DIRECT
PetscLayoutGetLocalSize,printf, DIRECT
PetscLayoutGetSize,printf, DIRECT
PetscLayoutGetSize,printf, DIRECT
PetscLayoutGetBlockSize,printf, DIRECT
PetscLayoutGetBlockSize,printf, DIRECT
PetscLayoutGetRange,printf, DIRECT
PetscLayoutGetRange,printf, DIRECT
PetscLayoutGetRanges,printf, DIRECT
PetscLayoutGetRanges,printf, DIRECT
PetscLayoutCompare,PetscMemcmp, DIRECT
PetscLayoutCompare,PetscError, DIRECT
PetscLayoutCompare,printf, DIRECT
PetscLayoutCompare,printf, DIRECT
