CALLER, CALLEE, CALLTYPE
MatSetUpMultiply_MPIDense,VecDestroy, DIRECT
MatSetUpMultiply_MPIDense,PetscError, DIRECT
MatSetUpMultiply_MPIDense,MatCreateVecs, DIRECT
MatSetUpMultiply_MPIDense,PetscError, DIRECT
MatSetUpMultiply_MPIDense,PetscLogObjectParent, DIRECT
MatSetUpMultiply_MPIDense,PetscError, DIRECT
MatSetUpMultiply_MPIDense,PetscLayoutSetUp, DIRECT
MatSetUpMultiply_MPIDense,PetscError, DIRECT
MatSetUpMultiply_MPIDense,PetscObjectComm, DIRECT
MatSetUpMultiply_MPIDense,PetscSFCreate, DIRECT
MatSetUpMultiply_MPIDense,PetscError, DIRECT
MatSetUpMultiply_MPIDense,PetscSFSetGraphWithPattern, DIRECT
MatSetUpMultiply_MPIDense,PetscError, DIRECT
MatSetUpMultiply_MPIDense,PetscLogObjectParent, DIRECT
MatSetUpMultiply_MPIDense,PetscError, DIRECT
MatSetUpMultiply_MPIDense,printf, DIRECT
MatSetUpMultiply_MPIDense,printf, DIRECT
MatCreateSubMatrices_MPIDense,PetscMallocA, DIRECT
MatCreateSubMatrices_MPIDense,PetscError, DIRECT
MatCreateSubMatrices_MPIDense,PetscObjectComm, DIRECT
MatCreateSubMatrices_MPIDense,MPI_Comm_size, DIRECT
MatCreateSubMatrices_MPIDense,PetscObjectComm, DIRECT
MatCreateSubMatrices_MPIDense,MPI_Allreduce, DIRECT
MatCreateSubMatrices_MPIDense,MPI_Error_string, DIRECT
MatCreateSubMatrices_MPIDense,PetscError, DIRECT
MatCreateSubMatrices_MPIDense,PetscError, DIRECT
MatCreateSubMatrices_MPIDense,PetscError, DIRECT
MatCreateSubMatrices_MPIDense,PetscError, DIRECT
MatCreateSubMatrices_MPIDense,PetscObjectComm, DIRECT
MatCreateSubMatrices_MPIDense,MPI_Comm_size, DIRECT
MatCreateSubMatrices_MPIDense,PetscObjectComm, DIRECT
MatCreateSubMatrices_MPIDense,MPI_Allreduce, DIRECT
MatCreateSubMatrices_MPIDense,MPI_Error_string, DIRECT
MatCreateSubMatrices_MPIDense,PetscError, DIRECT
MatCreateSubMatrices_MPIDense,PetscObjectGetComm, DIRECT
MatCreateSubMatrices_MPIDense,PetscError, DIRECT
MatCreateSubMatrices_MPIDense,MPI_Comm_rank, DIRECT
MatCreateSubMatrices_MPIDense,MPI_Error_string, DIRECT
MatCreateSubMatrices_MPIDense,PetscError, DIRECT
MatCreateSubMatrices_MPIDense,MPI_Comm_size, DIRECT
MatCreateSubMatrices_MPIDense,MPI_Error_string, DIRECT
MatCreateSubMatrices_MPIDense,PetscError, DIRECT
MatCreateSubMatrices_MPIDense,PetscObjectGetNewTag, DIRECT
MatCreateSubMatrices_MPIDense,PetscError, DIRECT
MatCreateSubMatrices_MPIDense,ISSorted, DIRECT
MatCreateSubMatrices_MPIDense,PetscError, DIRECT
MatCreateSubMatrices_MPIDense,PetscError, DIRECT
MatCreateSubMatrices_MPIDense,ISSorted, DIRECT
MatCreateSubMatrices_MPIDense,PetscError, DIRECT
MatCreateSubMatrices_MPIDense,PetscError, DIRECT
MatCreateSubMatrices_MPIDense,PetscMallocA, DIRECT
MatCreateSubMatrices_MPIDense,PetscError, DIRECT
MatCreateSubMatrices_MPIDense,ISGetIndices, DIRECT
MatCreateSubMatrices_MPIDense,PetscError, DIRECT
MatCreateSubMatrices_MPIDense,ISGetIndices, DIRECT
MatCreateSubMatrices_MPIDense,PetscError, DIRECT
MatCreateSubMatrices_MPIDense,ISGetLocalSize, DIRECT
MatCreateSubMatrices_MPIDense,PetscError, DIRECT
MatCreateSubMatrices_MPIDense,ISGetLocalSize, DIRECT
MatCreateSubMatrices_MPIDense,PetscError, DIRECT
MatCreateSubMatrices_MPIDense,PetscMallocA, DIRECT
MatCreateSubMatrices_MPIDense,PetscError, DIRECT
MatCreateSubMatrices_MPIDense,PetscError, DIRECT
MatCreateSubMatrices_MPIDense,PetscError, DIRECT
MatCreateSubMatrices_MPIDense,PetscError, DIRECT
MatCreateSubMatrices_MPIDense,PetscError, DIRECT
MatCreateSubMatrices_MPIDense,PetscError, DIRECT
MatCreateSubMatrices_MPIDense,PetscError, DIRECT
MatCreateSubMatrices_MPIDense,PetscMallocA, DIRECT
MatCreateSubMatrices_MPIDense,PetscError, DIRECT
MatCreateSubMatrices_MPIDense,PetscMaxSum, DIRECT
MatCreateSubMatrices_MPIDense,PetscError, DIRECT
MatCreateSubMatrices_MPIDense,PetscMallocA, DIRECT
MatCreateSubMatrices_MPIDense,PetscError, DIRECT
MatCreateSubMatrices_MPIDense,PetscMallocA, DIRECT
MatCreateSubMatrices_MPIDense,PetscError, DIRECT
MatCreateSubMatrices_MPIDense,PetscMallocA, DIRECT
MatCreateSubMatrices_MPIDense,PetscError, DIRECT
MatCreateSubMatrices_MPIDense,MPI_Type_size, DIRECT
MatCreateSubMatrices_MPIDense,MPI_Error_string, DIRECT
MatCreateSubMatrices_MPIDense,PetscError, DIRECT
MatCreateSubMatrices_MPIDense,MPI_Irecv, DIRECT
MatCreateSubMatrices_MPIDense,MPI_Error_string, DIRECT
MatCreateSubMatrices_MPIDense,PetscError, DIRECT
MatCreateSubMatrices_MPIDense,PetscMallocA, DIRECT
