CALLER, CALLEE, CALLTYPE
PCGetDefaultType_Private,PetscObjectComm, DIRECT
PCGetDefaultType_Private,MPI_Comm_size, DIRECT
PCGetDefaultType_Private,MPI_Error_string, DIRECT
PCGetDefaultType_Private,PetscError, DIRECT
PCGetDefaultType_Private,MatHasOperation, DIRECT
PCGetDefaultType_Private,PetscError, DIRECT
PCGetDefaultType_Private,MatGetFactorAvailable, DIRECT
PCGetDefaultType_Private,PetscError, DIRECT
PCGetDefaultType_Private,MatGetFactorAvailable, DIRECT
PCGetDefaultType_Private,PetscError, DIRECT
PCGetDefaultType_Private,MatIsSymmetricKnown, DIRECT
PCGetDefaultType_Private,PetscError, DIRECT
PCGetDefaultType_Private,printf, DIRECT
PCGetDefaultType_Private,printf, DIRECT
PCReset,PetscError, DIRECT
PCReset,PetscCheckPointer, DIRECT
PCReset,PetscError, DIRECT
PCReset,PetscError, DIRECT
PCReset,PetscError, DIRECT
PCReset,EMPTYNAME = (_PCOps->any pointer@i64 128) :: i32 (%struct._p_PC*)*, INDIRECT 
PCReset,PetscError, DIRECT
PCReset,VecDestroy, DIRECT
PCReset,PetscError, DIRECT
PCReset,VecDestroy, DIRECT
PCReset,PetscError, DIRECT
PCReset,MatDestroy, DIRECT
PCReset,PetscError, DIRECT
PCReset,MatDestroy, DIRECT
PCReset,PetscError, DIRECT
PCReset,printf, DIRECT
PCReset,printf, DIRECT
PCDestroy,printf, DIRECT
PCDestroy,printf, DIRECT
PCDestroy,PetscCheckPointer, DIRECT
PCDestroy,PetscError, DIRECT
PCDestroy,PetscError, DIRECT
PCDestroy,PetscError, DIRECT
PCDestroy,printf, DIRECT
PCDestroy,printf, DIRECT
PCDestroy,PCReset, DIRECT
PCDestroy,PetscError, DIRECT
PCDestroy,EMPTYNAME = (_PCOps->any pointer@i64 112) :: i32 (%struct._p_PC*)*, INDIRECT 
PCDestroy,PetscError, DIRECT
PCDestroy,DMDestroy, DIRECT
PCDestroy,PetscError, DIRECT
PCDestroy,PetscHeaderDestroy_Private, DIRECT
PCDestroy,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
PCDestroy,PetscError, DIRECT
PCDestroy,printf, DIRECT
PCDestroy,printf, DIRECT
PCGetDiagonalScale,PetscError, DIRECT
PCGetDiagonalScale,PetscCheckPointer, DIRECT
PCGetDiagonalScale,PetscError, DIRECT
PCGetDiagonalScale,PetscError, DIRECT
PCGetDiagonalScale,PetscError, DIRECT
PCGetDiagonalScale,PetscError, DIRECT
PCGetDiagonalScale,PetscCheckPointer, DIRECT
PCGetDiagonalScale,PetscError, DIRECT
PCGetDiagonalScale,printf, DIRECT
PCGetDiagonalScale,printf, DIRECT
PCSetDiagonalScale,PetscError, DIRECT
PCSetDiagonalScale,PetscCheckPointer, DIRECT
PCSetDiagonalScale,PetscError, DIRECT
PCSetDiagonalScale,PetscError, DIRECT
PCSetDiagonalScale,PetscError, DIRECT
PCSetDiagonalScale,PetscError, DIRECT
PCSetDiagonalScale,PetscCheckPointer, DIRECT
PCSetDiagonalScale,PetscError, DIRECT
PCSetDiagonalScale,PetscError, DIRECT
PCSetDiagonalScale,PetscError, DIRECT
PCSetDiagonalScale,PetscObjectReference, DIRECT
PCSetDiagonalScale,PetscError, DIRECT
PCSetDiagonalScale,VecDestroy, DIRECT
PCSetDiagonalScale,PetscError, DIRECT
PCSetDiagonalScale,VecDuplicate, DIRECT
PCSetDiagonalScale,PetscError, DIRECT
PCSetDiagonalScale,VecCopy, DIRECT
PCSetDiagonalScale,PetscError, DIRECT
PCSetDiagonalScale,VecReciprocal, DIRECT
PCSetDiagonalScale,PetscError, DIRECT
PCSetDiagonalScale,printf, DIRECT
PCSetDiagonalScale,printf, DIRECT
PCDiagonalScaleLeft,PetscError, DIRECT
PCDiagonalScaleLeft,PetscCheckPointer, DIRECT
PCDiagonalScaleLeft,PetscError, DIRECT
PCDiagonalScaleLeft,PetscError, DIRECT
PCDiagonalScaleLeft,PetscError, DIRECT
PCDiagonalScaleLeft,PetscError, DIRECT
PCDiagonalScaleLeft,PetscCheckPointer, DIRECT
PCDiagonalScaleLeft,PetscError, DIRECT
PCDiagonalScaleLeft,PetscError, DIRECT
PCDiagonalScaleLeft,PetscError, DIRECT
PCDiagonalScaleLeft,PetscError, DIRECT
PCDiagonalScaleLeft,PetscCheckPointer, DIRECT
PCDiagonalScaleLeft,PetscError, DIRECT
PCDiagonalScaleLeft,PetscError, DIRECT
PCDiagonalScaleLeft,PetscError, DIRECT
PCDiagonalScaleLeft,VecPointwiseMult, DIRECT
PCDiagonalScaleLeft,PetscError, DIRECT
PCDiagonalScaleLeft,VecCopy, DIRECT
