CALLER, CALLEE, CALLTYPE
matcoarsenviewfromoptions_,PetscMallocA, DIRECT
matcoarsenviewfromoptions_,PetscStrncpy, DIRECT
matcoarsenviewfromoptions_,PetscError, DIRECT
matcoarsenviewfromoptions_,MatCoarsenViewFromOptions, DIRECT
matcoarsenviewfromoptions_,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
