CALLER, CALLEE, CALLTYPE
PCTFS_ivec_zero,printf, DIRECT
PCTFS_ivec_zero,printf, DIRECT
PCTFS_ivec_set,printf, DIRECT
PCTFS_ivec_set,printf, DIRECT
PCTFS_ivec_max,printf, DIRECT
PCTFS_ivec_max,printf, DIRECT
PCTFS_ivec_min,printf, DIRECT
PCTFS_ivec_min,printf, DIRECT
PCTFS_ivec_mult,printf, DIRECT
PCTFS_ivec_mult,printf, DIRECT
PCTFS_ivec_add,printf, DIRECT
PCTFS_ivec_add,printf, DIRECT
PCTFS_ivec_lxor,printf, DIRECT
PCTFS_ivec_lxor,printf, DIRECT
PCTFS_ivec_xor,printf, DIRECT
PCTFS_ivec_xor,printf, DIRECT
PCTFS_ivec_or,printf, DIRECT
PCTFS_ivec_or,printf, DIRECT
PCTFS_ivec_lor,printf, DIRECT
PCTFS_ivec_lor,printf, DIRECT
PCTFS_ivec_and,printf, DIRECT
PCTFS_ivec_and,printf, DIRECT
PCTFS_ivec_land,printf, DIRECT
PCTFS_ivec_land,printf, DIRECT
PCTFS_ivec_and3,printf, DIRECT
PCTFS_ivec_and3,printf, DIRECT
PCTFS_ivec_non_uniform,PCTFS_ivec_max, DIRECT
PCTFS_ivec_non_uniform,PCTFS_ivec_min, DIRECT
PCTFS_ivec_non_uniform,PCTFS_ivec_mult, DIRECT
PCTFS_ivec_non_uniform,PCTFS_ivec_add, DIRECT
PCTFS_ivec_non_uniform,PCTFS_ivec_xor, DIRECT
PCTFS_ivec_non_uniform,PCTFS_ivec_or, DIRECT
PCTFS_ivec_non_uniform,PCTFS_ivec_and, DIRECT
PCTFS_ivec_non_uniform,PCTFS_ivec_lxor, DIRECT
PCTFS_ivec_non_uniform,PCTFS_ivec_lor, DIRECT
PCTFS_ivec_non_uniform,PCTFS_ivec_land, DIRECT
PCTFS_ivec_non_uniform,PetscError, DIRECT
PCTFS_ivec_non_uniform,printf, DIRECT
PCTFS_ivec_non_uniform,printf, DIRECT
PCTFS_ivec_sort,PetscError, DIRECT
PCTFS_ivec_sort,printf, DIRECT
PCTFS_ivec_sort,printf, DIRECT
PCTFS_ivec_sort_companion,PetscError, DIRECT
PCTFS_ivec_sort_companion,printf, DIRECT
PCTFS_ivec_sort_companion,printf, DIRECT
PCTFS_ivec_sort_companion_hack,PetscError, DIRECT
PCTFS_ivec_sort_companion_hack,printf, DIRECT
PCTFS_ivec_sort_companion_hack,printf, DIRECT
PCTFS_SMI_sort,PCTFS_ivec_sort_companion, DIRECT
PCTFS_SMI_sort,PCTFS_ivec_sort, DIRECT
PCTFS_SMI_sort,PCTFS_ivec_sort_companion_hack, DIRECT
PCTFS_SMI_sort,PCTFS_ivec_sort, DIRECT
PCTFS_SMI_sort,PetscError, DIRECT
PCTFS_SMI_sort,printf, DIRECT
PCTFS_SMI_sort,printf, DIRECT
PCTFS_rvec_copy,printf, DIRECT
PCTFS_rvec_copy,printf, DIRECT
PCTFS_rvec_zero,printf, DIRECT
PCTFS_rvec_zero,printf, DIRECT
PCTFS_rvec_one,printf, DIRECT
PCTFS_rvec_one,printf, DIRECT
PCTFS_rvec_set,printf, DIRECT
PCTFS_rvec_set,printf, DIRECT
PCTFS_rvec_scale,printf, DIRECT
PCTFS_rvec_scale,printf, DIRECT
PCTFS_rvec_add,printf, DIRECT
PCTFS_rvec_add,printf, DIRECT
PCTFS_rvec_mult,printf, DIRECT
PCTFS_rvec_mult,printf, DIRECT
PCTFS_rvec_max,printf, DIRECT
PCTFS_rvec_max,printf, DIRECT
PCTFS_rvec_max_abs,printf, DIRECT
PCTFS_rvec_max_abs,printf, DIRECT
PCTFS_rvec_min,printf, DIRECT
PCTFS_rvec_min,printf, DIRECT
PCTFS_rvec_min_abs,printf, DIRECT
PCTFS_rvec_min_abs,printf, DIRECT
PCTFS_rvec_exists,printf, DIRECT
PCTFS_rvec_exists,printf, DIRECT
PCTFS_rvec_non_uniform,PCTFS_rvec_max, DIRECT
PCTFS_rvec_non_uniform,PCTFS_rvec_min, DIRECT
PCTFS_rvec_non_uniform,PCTFS_rvec_mult, DIRECT
PCTFS_rvec_non_uniform,PCTFS_rvec_add, DIRECT
PCTFS_rvec_non_uniform,PCTFS_rvec_max_abs, DIRECT
PCTFS_rvec_non_uniform,PCTFS_rvec_min_abs, DIRECT
PCTFS_rvec_non_uniform,PCTFS_rvec_exists, DIRECT
PCTFS_rvec_non_uniform,PetscError, DIRECT
PCTFS_rvec_non_uniform,printf, DIRECT
PCTFS_rvec_non_uniform,printf, DIRECT
