CALLER, CALLEE, CALLTYPE
AOPetscToApplicationPermuteInt,EMPTYNAME = (_AOOps->any pointer@i64 32) :: i32 (%struct._p_AO*, i32, i32*)*, INDIRECT 
AOPetscToApplicationPermuteInt,PetscError, DIRECT
AOPetscToApplicationPermuteInt,printf, DIRECT
AOPetscToApplicationPermuteInt,printf, DIRECT
AOApplicationToPetscPermuteInt,PetscError, DIRECT
AOApplicationToPetscPermuteInt,PetscCheckPointer, DIRECT
AOApplicationToPetscPermuteInt,PetscError, DIRECT
AOApplicationToPetscPermuteInt,PetscError, DIRECT
AOApplicationToPetscPermuteInt,PetscError, DIRECT
AOApplicationToPetscPermuteInt,PetscError, DIRECT
AOApplicationToPetscPermuteInt,PetscCheckPointer, DIRECT
AOApplicationToPetscPermuteInt,PetscError, DIRECT
AOApplicationToPetscPermuteInt,EMPTYNAME = (_AOOps->any pointer@i64 40) :: i32 (%struct._p_AO*, i32, i32*)*, INDIRECT 
AOApplicationToPetscPermuteInt,PetscError, DIRECT
AOApplicationToPetscPermuteInt,printf, DIRECT
AOApplicationToPetscPermuteInt,printf, DIRECT
AOPetscToApplicationPermuteReal,PetscError, DIRECT
AOPetscToApplicationPermuteReal,PetscCheckPointer, DIRECT
AOPetscToApplicationPermuteReal,PetscError, DIRECT
AOPetscToApplicationPermuteReal,PetscError, DIRECT
AOPetscToApplicationPermuteReal,PetscError, DIRECT
AOPetscToApplicationPermuteReal,PetscError, DIRECT
AOPetscToApplicationPermuteReal,PetscCheckPointer, DIRECT
AOPetscToApplicationPermuteReal,PetscError, DIRECT
AOPetscToApplicationPermuteReal,EMPTYNAME = (_AOOps->any pointer@i64 48) :: i32 (%struct._p_AO*, i32, double*)*, INDIRECT 
AOPetscToApplicationPermuteReal,PetscError, DIRECT
AOPetscToApplicationPermuteReal,printf, DIRECT
AOPetscToApplicationPermuteReal,printf, DIRECT
AOApplicationToPetscPermuteReal,PetscError, DIRECT
AOApplicationToPetscPermuteReal,PetscCheckPointer, DIRECT
AOApplicationToPetscPermuteReal,PetscError, DIRECT
AOApplicationToPetscPermuteReal,PetscError, DIRECT
AOApplicationToPetscPermuteReal,PetscError, DIRECT
AOApplicationToPetscPermuteReal,PetscError, DIRECT
AOApplicationToPetscPermuteReal,PetscCheckPointer, DIRECT
AOApplicationToPetscPermuteReal,PetscError, DIRECT
AOApplicationToPetscPermuteReal,EMPTYNAME = (_AOOps->any pointer@i64 56) :: i32 (%struct._p_AO*, i32, double*)*, INDIRECT 
